time,open,high,low,close
1421181000,57.56285726,57.960185,57.55457959,57.8525754
1421245800,57.33108274,57.93535202,57.17380717,57.86913073
1421249400,57.82774242,57.89396371,57.5959679,57.73668814
1421253000,57.74496581,57.86085307,57.54630193,57.66218919
1421256600,57.67874451,57.79463177,57.62080089,57.73668814
1421260200,57.72841048,57.84429774,57.4883583,57.8111871
1421263800,57.8111871,57.90224137,57.61252322,57.82774242
1421267400,57.80290944,57.86913073,57.68702218,57.79049294
1421332200,58.00985097,58.11746057,57.40558169,57.76152113
1421335800,57.76979879,57.93535202,57.53802427,57.54630193
1421339400,57.55457959,57.68702218,57.43041467,57.48008064
1421343000,57.48008064,57.48008064,57.20691782,57.25658378
1421346600,57.25658378,57.46352532,57.2317508,57.34763806
1421350200,57.34763806,57.49663596,57.24830612,57.37247104
1421353800,57.36419338,57.42213701,57.14897419,57.19036249
1421418600,57.09103056,57.50491363,57.0827529,57.30624975
1421422200,57.29797209,57.71185516,57.24002846,57.57113492
1421425800,57.57941258,57.72841048,57.51319129,57.69529984
1421429400,57.68702218,57.96846266,57.67874451,57.77807645
1421433000,57.78635411,57.93949085,57.74496581,57.86085307
1421436600,57.85671423,58.06365577,57.79463177,58.02640629
1421440200,58.02640629,58.34923509,57.99329565,58.24990315
1421764200,58.2830138,58.48995533,57.73668814,57.960185
1421767800,57.960185,57.96846266,57.67874451,57.86085307
1421771400,57.86913073,57.89396371,57.57941258,57.75324347
1421775000,57.76152113,58.10090525,57.69529984,58.07607226
1421778600,58.09262758,58.14229355,57.96846266,58.08434992
1421782200,58.09262758,58.32026327,58.09262758,58.2705973
1421785800,58.27473613,58.27473613,58.13401589,58.23334783
1421850600,58.19195952,58.37406807,57.90224137,58.29129146
1421854200,58.29129146,58.58928727,58.22507017,58.5396213
1421857800,58.54789896,58.54789896,58.4320117,58.48995533
1421861400,58.48995533,58.50651065,58.29129146,58.30784678
1421865000,58.3244021,58.3244021,58.10090525,58.2167925
1421868600,58.22507017,58.36579041,58.12573823,58.33267976
1421872200,58.33267976,58.39890106,58.30784678,58.34923509
1421937000,58.62239791,58.71345219,57.81946476,58.34095743
1421940600,58.34923509,58.68034154,58.3244021,58.60584259
1421944200,58.61412025,58.63067557,58.44856702,58.58928727
1421947800,58.57273194,58.58100961,58.44028936,58.48167767
1421951400,58.47340001,58.6886192,58.46512235,58.68034154
1421955000,58.68034154,59.05697514,58.68034154,58.97833735
1421958600,58.97005969,59.06939163,58.95350437,59.0528363
1422023400,58.96178203,59.011448,58.82106179,58.87072775
1422027000,58.87900542,59.01972566,58.71345219,59.011448
1422030600,59.011448,59.01972566,58.89556074,58.92867138
1422034200,58.94522671,59.011448,58.88728308,58.96178203
1422037800,58.95350437,59.02800332,58.9038384,58.95350437
1422041400,58.94522671,58.97005969,58.77967348,58.83761711
1422045000,58.82933945,58.83761711,58.69689686,58.76311816
1422282600,58.77967348,58.77967348,58.42373404,58.6472309
1422286200,58.65550856,58.94522671,58.63067557,58.91211606
1422289800,58.9038384,59.03214215,58.83761711,58.92867138
1422293400,58.92867138,58.96178203,58.82933945,58.91211606
1422297000,58.92039372,59.02800332,58.88728308,58.92867138
1422300600,58.93694904,58.99075384,58.87072775,58.89142191
1422304200,58.88728308,59.0528363,58.87900542,59.01972566
1422369000,58.5396213,58.88314425,58.5396213,58.67206388
1422372600,58.66378622,58.66378622,58.36579041,58.58928727
1422376200,58.58100961,58.72172985,58.55617662,58.72172985
1422379800,58.73000751,58.9038384,58.65550856,58.9038384
1422383400,58.91211606,59.011448,58.78795114,58.99489267
1422387000,58.99489267,58.99489267,58.6472309,58.6472309
1422390600,58.6472309,58.72172985,58.55617662,58.60584259
1422455400,58.7962288,58.92867138,58.51478831,58.55617662
1422459000,58.5396213,58.57273194,58.20023718,58.35751275
1422462600,58.37406807,58.62239791,58.33267976,58.57273194
1422466200,58.58928727,58.58928727,58.4320117,58.4320117
1422469800,58.42373404,58.65550856,58.19195952,58.23334783
1422473400,58.22507017,58.44028936,58.00985097,58.07607226
1422477000,58.09262758,58.10090525,57.66632802,57.74496581
1422541800,57.75324347,57.78635411,57.32280508,57.7035775
1422545400,57.7035775,57.7035775,57.29797209,57.49663596
1422549000,57.49663596,57.74496581,57.4883583,57.62080089
1422552600,57.62080089,57.72013282,57.49663596,57.71185516
1422556200,57.7035775,57.98501799,57.65391153,57.98501799
1422559800,57.98501799,58.20023718,57.86913073,58.14229355
1422563400,58.15884888,58.29129146,58.14229355,58.23334783
1422628200,58.04296162,58.38234573,57.82774242,57.88568605
1422631800,57.8525754,57.8525754,57.49663596,57.68702218
1422635400,57.69529984,58.15884888,57.60424556,58.11746057
1422639000,58.11746057,58.11746057,57.69529984,57.86085307
1422642600,57.86085307,58.15057121,57.82774242,58.15057121
1422646200,58.15057121,58.18782069,57.42627584,57.63735621
1422649800,57.63735621,57.65391153,57.25658378,57.35591572
1422887400,57.44697,57.62907855,56.6523145,56.75164644
1422891000,56.75164644,57.31452741,56.69370281,57.30624975
1422894600,57.31452741,57.50491363,57.1241412,57.18208483
1422898200,57.21519548,57.31452741,56.95858797,57.09930822
1422901800,57.11586354,57.18208483,56.8675337,57.18208483
1422905400,57.19036249,57.32280508,57.00825394,57.24830612
1422909000,57.25658378,57.68702218,57.20691782,57.67874451
1422973800,57.89396371,58.01812863,57.53802427,57.68702218
1422977400,57.68702218,57.69529984,57.27313911,57.38074871
1422981000,57.38074871,57.52146895,57.18208483,57.25658378
1422984600,57.25658378,57.52974661,57.18208483,57.51319129
1422988200,57.52146895,57.81946476,57.52146895,57.64563387
1422991800,57.64563387,57.93535202,57.60424556,57.90224137
1422995400,57.90224137,58.07193343,57.8649919,58.05951694
1423060200,57.35591572,57.42213701,57.0165316,57.16552951
1423063800,57.15725185,57.49663596,57.04964225,57.4883583
1423067400,57.50491363,57.62907855,57.46352532,57.48008064
1423071000,57.45524766,57.4883583,57.33108274,57.47180298
1423074600,57.47180298,57.57941258,57.40558169,57.47180298
1423078200,57.47180298,57.61252322,57.40558169,57.61252322
1423081800,57.61666205,57.63735621,57.16552951,57.31038858
1423146600,57.76152113,58.20851484,57.72013282,58.04296162
1423150200,58.04296162,58.14229355,57.96846266,58.04296162
1423153800,58.05123928,58.0677946,57.91051903,57.91879669
1423157400,57.91879669,58.05951694,57.86085307,58.00157331
1423161000,58.00985097,58.18368186,57.97674032,58.14229355
1423164600,58.15057121,58.27473613,58.12573823,58.27473613
1423168200,58.27473613,58.33681859,58.2167925,58.25818081
1423233000,58.29129146,58.38234573,57.86913073,58.36579041
1423236600,58.34923509,58.51478831,58.29129146,58.39062339
1423240200,58.39062339,58.39062339,58.2830138,58.29956912
1423243800,58.30784678,58.31612444,57.95190734,58.04296162
1423247400,58.04296162,58.16712654,57.96846266,58.12987706
1423251000,58.12987706,58.1754042,57.65391153,57.68702218
1423254600,57.67874451,57.77807645,57.60838439,57.77807645
1423492200,57.55457959,57.64563387,57.38074871,57.39730403
1423495800,57.37247104,57.46352532,57.28969443,57.45524766
1423499400,57.45524766,57.48421947,57.38902637,57.47180298
1423503000,57.51319129,57.54630193,57.38074871,57.38074871
1423506600,57.35591572,57.36419338,57.13241886,57.22347314
1423510200,57.21519548,57.22347314,56.95858797,57.09103056
1423513800,57.09516939,57.17380717,57.00825394,57.09930822
1423578600,57.4883583,57.61252322,57.45524766,57.55457959
1423582200,57.53802427,57.75324347,57.4883583,57.75324347
1423585800,57.75324347,57.82774242,57.7035775,57.74496581
1423589400,57.74496581,57.87740839,57.72013282,57.86085307
1423593000,57.86085307,57.95190734,57.8111871,57.95190734
1423596600,57.94362968,58.09262758,57.92707436,58.09262758
1423600200,58.08434992,58.09676641,57.97674032,58.01812863
1423665000,58.01812863,58.37406807,58.01812863,58.29956912
1423668600,58.30784678,58.41545638,58.22507017,58.229209
1423672200,58.22507017,58.32026327,58.15057121,58.19195952
1423675800,58.19609835,58.20023718,57.77807645,57.89396371
1423679400,57.89396371,58.10918291,57.83602008,57.94362968
1423683000,57.93949085,58.22507017,57.93535202,58.15884888
1423686600,58.1754042,58.18782069,57.99329565,58.10090525
1423751400,58.37406807,58.45684468,58.05951694,58.07607226
1423755000,58.05123928,58.18368186,57.81946476,57.89396371
1423758600,57.88568605,58.15057121,57.8525754,58.12573823
1423762200,58.14229355,58.19195952,58.08434992,58.13401589
1423765800,58.13401589,58.26645847,58.10918291,58.10918291
1423769400,58.10918291,58.2830138,58.09262758,58.26645847
1423773000,58.26645847,58.32026327,58.24162549,58.2830138
1423837800,58.3244021,58.3244021,58.08434992,58.30784678
1423841400,58.31612444,58.38234573,58.2167925,58.36579041
1423845000,58.38234573,58.48167767,58.34923509,58.38234573
1423848600,58.38234573,58.39890106,58.26645847,58.3244021
1423852200,58.31612444,58.35751275,58.2167925,58.34095743
1423855800,58.34095743,58.5396213,58.31612444,58.52306598
1423859400,58.52306598,58.58928727,58.48167767,58.58100961
1424183400,58.55203779,58.81278412,58.54789896,58.74656283
1424187000,58.75484049,58.81278412,58.67206388,58.7962288
1424190600,58.78795114,58.85417243,58.73828517,58.85417243
1424194200,58.84589477,58.9576432,58.83761711,58.9576432
1424197800,58.95350437,58.95350437,58.88728308,58.93694904
1424201400,58.94522671,58.97833735,58.89556074,58.90797723
1424205000,58.90797723,58.94522671,58.83761711,58.94108788
1424269800,58.95350437,59.06111397,58.66792505,58.71345219
1424273400,58.72172985,58.86245009,58.68034154,58.74656283
1424277000,58.75484049,58.82933945,58.72172985,58.7962288
1424280600,58.78795114,58.78795114,58.67620271,58.73000751
1424284200,58.73828517,58.94522671,58.7010357,58.86245009
1424287800,58.87072775,59.02800332,58.86245009,59.02800332
1424291400,59.01972566,59.0528363,58.9576432,59.04455864
1424356200,58.92039372,59.20183421,58.88728308,59.19355655
1424359800,59.19355655,59.22666719,59.09422461,59.13147409
1424363400,59.13561292,59.17700123,58.99489267,59.01972566
1424367000,59.02800332,59.04455864,58.90797723,58.96178203
1424370600,58.95350437,59.03628098,58.91211606,58.98247618
1424374200,58.98661501,59.12733526,58.98661501,59.11077993
1424377800,59.1190576,59.12733526,59.06111397,59.12733526
1424442600,59.06939163,59.14389058,58.93694904,59.09422461
1424446200,59.06111397,59.23494485,59.03628098,59.19355655
1424449800,59.17700123,59.30944381,59.16458473,59.27633316
1424453400,59.30116615,59.47499703,59.27633316,59.43360873
1424457000,59.44188639,59.69849389,59.42533107,59.68193857
1424460600,59.69021623,59.76057635,59.60743962,59.72332688
1424464200,59.72332688,59.76471518,59.69021623,59.75643752
1424701800,59.76471518,60.04615567,59.7398822,59.98821204
1424705400,59.98821204,60.13307111,59.9426849,60.09582164
1424709000,60.12893228,60.20343124,60.09582164,60.1040993
1424712600,60.1040993,60.12065462,59.9964897,60.02960035
1424716200,60.02960035,60.04615567,59.92199075,59.97165672
1424719800,59.94682373,59.94682373,59.8474918,59.8888801
1424723400,59.8888801,59.99235087,59.8888801,59.98821204
1424788200,60.03787801,60.05443333,59.78127051,59.82265881
1424791800,59.81438115,59.98821204,59.78954817,59.97993438
1424795400,59.97993438,59.97993438,59.8474918,59.8474918
1424799000,59.83921414,59.85576946,59.72332688,59.77299284
1424802600,59.77299284,59.92199075,59.77299284,59.8474918
1424806200,59.85576946,59.93854607,59.83921414,59.92199075
1424809800,59.90543543,59.95924023,59.89301893,59.93854607
1424874600,59.91371309,59.99235087,59.68193857,59.77299284
1424878200,59.76471518,59.8474918,59.74815986,59.8474918
1424881800,59.85576946,59.8888801,59.83093647,59.8474918
1424885400,59.83921414,60.07926632,59.82265881,60.05443333
1424889000,60.07926632,60.09996047,59.97165672,59.98821204
1424892600,59.98821204,59.98821204,59.82265881,59.82265881
1424896200,59.82679764,59.97993438,59.82265881,59.93026841
1424961000,59.98821204,60.07926632,59.64882792,59.91371309
1424964600,59.89715777,60.07098865,59.87232478,60.02960035
1424968200,60.03787801,60.11237696,59.93026841,59.9964897
1424971800,59.98821204,60.1040993,59.98821204,60.00062853
1424975400,59.9964897,60.07098865,59.97993438,59.97993438
1424979000,59.97165672,60.05443333,59.92199075,60.02960035
1424982600,60.0502945,60.11237696,60.00062853,60.09582164
1425047400,60.03787801,60.12893228,59.89715777,59.97993438
1425051000,59.9964897,60.06271099,59.91371309,59.91371309
1425054600,59.91371309,60.00476736,59.91371309,60.00476736
1425058200,60.02960035,60.02960035,59.8888801,59.91371309
1425061800,59.90543543,59.97165672,59.86404712,59.8888801
1425065400,59.88060244,59.93026841,59.79782583,59.92199075
1425069000,59.91371309,59.91371309,59.78540934,59.82265881
1425306600,59.89715777,60.24481954,59.89715777,60.13720995
1425310200,60.14548761,60.20343124,60.11237696,60.15376527
1425313800,60.18687591,60.23240305,60.11237696,60.13720995
1425317400,60.13720995,60.21998656,60.13720995,60.20757007
1425321000,60.2117089,60.23654188,60.15376527,60.17032059
1425324600,60.16204293,60.29034668,60.15376527,60.27379136
1425328200,60.27793019,60.34829031,60.26965253,60.31104083
1425393000,60.26137487,60.28620785,59.66538325,59.80610349
1425396600,59.80610349,59.87232478,59.73574337,59.78954817
1425400200,59.78127051,59.78127051,59.49983002,59.51638534
1425403800,59.51638534,59.68193857,59.51638534,59.58260663
1425407400,59.59916196,59.78127051,59.58260663,59.78127051
1425411000,59.76471518,59.79782583,59.65710559,59.79782583
1425414600,59.79782583,59.83093647,59.76057635,59.81024232
1425479400,59.60743962,59.62399494,59.27633316,59.42533107
1425483000,59.42533107,60.00476736,59.42533107,59.97993438
1425486600,59.97993438,60.06271099,59.93026841,60.02132269
1425490200,60.02132269,60.10823813,59.98821204,60.06271099
1425493800,60.07926632,60.16204293,59.96337906,59.98821204
1425497400,59.97165672,60.02960035,59.91371309,59.9551014
1425501000,59.9551014,60.07098865,59.95096256,60.06271099
1425565800,60.13720995,60.56764834,60.08754398,60.48487172
1425569400,60.49314938,60.49314938,60.21998656,60.2530972
1425573000,60.2655137,60.35656797,60.24481954,60.24481954
1425576600,60.2530972,60.25723604,60.08754398,60.15376527
1425580200,60.16204293,60.33173499,60.16204293,60.28206902
1425583800,60.28206902,60.35242914,60.22412539,60.3193185
1425587400,60.31104083,60.34001265,60.2530972,60.29034668
1425652200,60.02132269,60.02960035,59.66538325,59.94682373
1425655800,59.93854607,59.95924023,59.40049808,59.40877574
1425659400,59.40877574,59.44188639,59.25150018,59.29288848
1425663000,59.29288848,59.3756651,59.23908369,59.30944381
1425666600,59.30944381,59.33427679,59.18527889,59.20183421
1425670200,59.18527889,59.22666719,59.08594695,59.12733526
1425673800,59.1190576,59.16872356,59.03628098,59.12733526
1425907800,59.21011187,59.33427679,58.96178203,59.04455864
1425911400,59.04455864,59.21838953,58.95350437,59.20183421
1425915000,59.18527889,59.22252836,59.02800332,59.1190576
1425918600,59.1190576,59.28461082,59.11077993,59.28461082
1425922200,59.30116615,59.44188639,59.30116615,59.40877574
1425925800,59.40049808,59.46258054,59.33427679,59.41291457
1425929400,59.41705341,59.524663,59.41705341,59.46671937
1425994200,59.06111397,59.1190576,58.77553465,59.06111397
1425997800,59.0528363,59.21011187,58.93694904,59.15216824
1426001400,59.14389058,59.18527889,58.85417243,58.9038384
1426005000,58.87900542,59.1604459,58.87072775,59.1190576
1426008600,59.10250227,59.19355655,58.92867138,58.94522671
1426012200,58.93694904,59.02800332,58.91211606,58.95350437
1426015800,58.96178203,58.98247618,58.7962288,58.82106179
1426080600,59.04455864,59.19355655,58.85417243,59.011448
1426084200,59.02800332,59.06939163,58.82933945,59.01972566
1426087800,59.01972566,59.03628098,58.88728308,58.92867138
1426091400,58.92039372,58.99489267,58.87900542,58.92039372
1426095000,58.89556074,58.94522671,58.78795114,58.92039372
1426098600,58.92867138,58.94522671,58.80450646,58.80450646
1426102200,58.81278412,58.83761711,58.74656283,58.77967348
1426167000,59.04455864,59.35083211,59.011448,59.33427679
1426170600,59.3218603,59.524663,59.28461082,59.49983002
1426174200,59.50810768,59.54121833,59.40049808,59.42533107
1426177800,59.41705341,59.41705341,59.33427679,59.39222042
1426181400,59.38394276,59.45016405,59.32599913,59.41705341
1426185000,59.42533107,59.54949599,59.35083211,59.50810768
1426188600,59.50396885,59.54949599,59.47913587,59.54949599
1426253400,59.45844171,59.82265881,59.35910978,59.524663
1426257000,59.51224651,59.55777365,59.19355655,59.23494485
1426260600,59.21011187,59.2680555,59.07766929,59.24322252
1426264200,59.26391667,59.35083211,59.08594695,59.09422461
1426267800,59.09422461,59.21838953,59.08594695,59.21011187
1426271400,59.21838953,59.34255445,59.04869747,59.34255445
1426275000,59.35083211,59.524663,59.28461082,59.44602522
1426512600,59.76471518,60.62559197,59.75643752,60.55109301
1426516200,60.55523185,60.6835356,60.4683164,60.65870261
1426519800,60.65870261,60.70009092,60.56764834,60.61731431
1426523400,60.61731431,60.6835356,60.53453769,60.60075898
1426527000,60.59248132,60.70009092,60.575926,60.69181326
1426530600,60.70009092,60.75803455,60.60075898,60.62559197
1426534200,60.63386963,60.76217338,60.58420366,60.74975689
1426599000,60.51798237,60.56764834,60.34415148,60.45176108
1426602600,60.4683164,60.53453769,60.22826422,60.2530972
1426606200,60.2530972,60.3607068,60.2117089,60.3607068
1426609800,60.34415148,60.44348342,60.34415148,60.41037277
1426613400,60.41865043,60.52626003,60.36898446,60.50142705
1426617000,60.50142705,60.67525794,60.46003874,60.67525794
1426620600,60.67525794,60.70836858,60.57178717,60.575926
1426685400,60.50970471,60.6835356,60.40209511,60.52626003
1426689000,60.51798237,60.54281535,60.42692809,60.43520576
1426692600,60.43520576,60.51798237,60.42692809,60.44348342
1426696200,60.45176108,60.50142705,60.29448551,60.31104083
1426699800,60.31104083,61.27124955,60.21998656,61.05603036
1426703400,61.06430802,61.62718899,61.05603036,61.46991343
1426707000,61.46991343,61.49474641,61.26297189,61.35402617
1426771800,61.4119698,61.60235601,61.26297189,61.56924536
1426775400,61.56924536,61.61063367,61.40369214,61.5609677
1426779000,61.56924536,61.61891133,61.43680278,61.61063367
1426782600,61.60235601,61.71824327,61.51130174,61.70168795
1426786200,61.70168795,61.71824327,61.59407835,61.68513262
1426789800,61.68513262,61.80101988,61.62718899,61.70996561
1426793400,61.70996561,61.7761869,61.66029964,61.71824327
1426858200,62.59682515,63.0865762,61.82484468,61.83314554
1426861800,61.83314554,62.11537496,61.83314554,62.1070741
1426865400,62.11952539,62.15687929,62.02406544,62.0572689
1426869000,62.0572689,62.26479054,62.02406544,62.26479054
1426872600,62.26479054,62.30629486,62.19838361,62.19838361
1426876200,62.20668448,62.30629486,62.0821715,62.09047237
1426879800,62.09047237,62.20668448,62.08632193,62.16933059
1427117400,61.99086198,62.23158708,61.76673862,62.18178188
1427121000,62.19008275,62.33119746,62.14857842,62.24818881
1427124600,62.24818881,62.28139227,62.16102972,62.19838361
1427128200,62.20668448,62.28139227,62.14857842,62.14857842
1427131800,62.14027756,62.24818881,62.1070741,62.24818881
1427135400,62.24818881,62.26479054,62.14857842,62.16518015
1427139000,62.17348102,62.17348102,62.00746371,62.00746371
1427203800,62.07387064,62.14027756,61.90785333,62.09877323
1427207400,62.1070741,62.23158708,62.07387064,62.13197669
1427211000,62.13197669,62.14857842,61.90785333,61.90785333
1427214600,61.90785333,61.91615419,61.52601353,61.53431439
1427218200,61.53431439,61.72523429,61.5094118,61.55921699
1427221800,61.55091612,61.66712824,61.46790747,61.49281006
1427225400,61.4845092,61.57581872,61.45545617,61.46790747
1427290200,61.63392477,61.94105679,61.31849189,61.56336742
1427293800,61.55921699,61.64222564,61.26038584,61.34339449
1427297400,61.33509362,61.33509362,60.83704171,61.01966074
1427301000,61.01966074,61.01966074,60.66272354,60.68762613
1427304600,60.68762613,61.02796161,60.60461748,61.02796161
1427308200,61.01966074,61.01966074,60.50085666,60.51330796
1427311800,60.51745839,60.53821056,60.33898979,60.34729065
1427376600,59.99035345,60.5050071,59.70812403,60.12316729
1427380200,60.13146816,60.38049412,59.93224739,60.03185777
1427383800,59.97375172,60.36389239,59.97375172,60.22277768
1427387400,60.23107854,60.44690104,60.19787508,60.38049412
1427391000,60.38879498,60.68762613,60.2518307,60.2518307
1427394600,60.24768027,60.42614888,60.14806989,60.26843243
1427398200,60.2518307,60.40124628,60.17297248,60.18957421
1427463000,60.33068892,60.82043998,60.31408719,60.62952007
1427466600,60.63782094,60.85364344,60.4801045,60.68762613
1427470200,60.70422786,60.78308608,60.57141402,60.67932527
1427473800,60.6710244,60.83704171,60.65442267,60.72082959
1427477400,60.67932527,60.73743132,60.57141402,60.695927
1427481000,60.695927,60.80383825,60.66272354,60.72913046
1427484600,60.72082959,60.79553738,60.61291834,60.62121921
1427722200,61.11927113,61.32679276,61.04456334,61.08606767
1427725800,61.0777668,61.22718238,61.06946593,61.19397891
1427729400,61.20227978,61.21888151,61.0777668,61.16907632
1427733000,61.17737718,61.26038584,61.11927113,61.26038584
1427736600,61.28528843,61.2935893,61.14832416,61.21888151
1427740200,61.21058064,61.28943887,61.14417372,61.21058064
1427743800,61.21888151,61.27283713,61.17737718,61.24378411
1427808600,61.09436853,61.09436853,60.77893565,60.96985555
1427812200,60.96985555,61.18567805,60.94495296,61.04456334
1427815800,61.03626247,61.04871377,60.72082959,60.80383825
1427819400,60.80383825,60.8868469,60.77063478,60.8619443
1427823000,60.87024517,60.91174949,60.71252873,60.74573219
1427826600,60.72913046,60.77893565,60.43860017,60.51330796
1427830200,60.48840536,60.53821056,60.34729065,60.34729065
1427895000,60.33068892,60.38049412,59.20177124,59.36778855
1427898600,59.37608942,59.68322143,59.19762081,59.48400066
1427902200,59.4756998,59.59606235,59.37193898,59.47985023
1427905800,59.4507972,59.55040759,59.35118682,59.45909807
1427909400,59.45909807,59.5006024,59.26402773,59.2847799
1427913000,59.2598773,59.42589461,59.24327557,59.37608942
1427916600,59.36778855,59.61681451,59.33458509,59.60851364
1427981400,59.72472576,60.03185777,59.4756998,59.73302662
1427985000,59.74132749,59.84923874,59.65001797,59.80773441
1427988600,59.80773441,59.84923874,59.56700932,59.61681451
1427992200,59.62096494,59.8824422,59.62096494,59.84093787
1427995800,59.84923874,59.94884912,59.80773441,59.8824422
1427999400,59.87414133,59.89074306,59.74962835,59.81603528
1428003000,59.81603528,59.89904393,59.74962835,59.74962835
1428327000,59.40099201,59.79943355,59.35948769,59.79113268
1428330600,59.81603528,59.94054826,59.76623008,59.87414133
1428334200,59.8824422,60.01525604,59.84923874,60.01525604
1428337800,60.02355691,60.16467162,59.99035345,60.14806989
1428341400,60.15222032,60.15637075,59.93639782,59.94884912
1428345000,59.95714999,60.04015864,59.90319436,59.91149523
1428348600,59.90734479,59.94054826,59.82848657,59.84923874
1428413400,59.99865431,60.40124628,59.99865431,60.32238806
1428417000,60.32238806,60.43860017,60.22277768,60.25598114
1428420600,60.28088373,60.40539671,60.28088373,60.40539671
1428424200,60.40539671,60.42199844,60.31408719,60.42199844
1428427800,60.40539671,60.41369758,60.31408719,60.33068892
1428431400,60.33068892,60.33898979,60.13146816,60.15637075
1428435000,60.15637075,60.18127335,59.97375172,59.99035345
1428499800,60.10656556,60.49670623,60.0982647,60.37219325
1428503400,60.35559152,60.43860017,60.0484595,60.43860017
1428507000,60.44690104,60.76233392,60.44690104,60.57141402
1428510600,60.56311315,60.58801575,60.42199844,60.49670623
1428514200,60.48840536,60.57971488,60.16467162,60.49670623
1428517800,60.49670623,60.53821056,60.36389239,60.42199844
1428521400,60.40954714,60.48840536,60.38464455,60.48840536
1428586200,60.57971488,60.92835123,60.54651142,60.72913046
1428589800,60.72913046,60.74573219,60.43029931,60.56726358
1428593400,60.56311315,60.77063478,60.55481229,60.76233392
1428597000,60.75403305,60.83704171,60.72082959,60.73743132
1428600600,60.72082959,60.72913046,60.62952007,60.695927
1428604200,60.68762613,61.04456334,60.66272354,61.01966074
1428607800,61.04456334,61.04456334,60.8868469,60.96155469
1428672600,60.97815642,61.13587286,60.77063478,61.01966074
1428676200,61.0528642,61.20227978,61.0528642,61.20227978
1428679800,61.20227978,61.36829709,61.20227978,61.35999622
1428683400,61.36829709,61.41395184,61.34339449,61.37659795
1428687000,61.38489882,61.55921699,61.38489882,61.42640314
1428690600,61.42640314,61.50526136,61.32679276,61.34339449
1428694200,61.36829709,61.4845092,61.35169535,61.47620833
1428931800,61.44300487,61.77503948,61.40980141,61.75013689
1428935400,61.77503948,61.78334035,61.63392477,61.63392477
1428939000,61.61732304,61.6754291,61.37659795,61.41810228
1428942600,61.41810228,61.47620833,61.18567805,61.21058064
1428946200,61.21888151,61.31019103,61.16907632,61.27698757
1428949800,61.28528843,61.33509362,61.15247459,61.18567805
