time,open,high,low,close
1477495800,19.21776653,19.22188257,19.18278024,19.19718636
1477499400,19.19307032,19.23011464,19.18689627,19.19718636
1477503000,19.19718636,19.20130239,19.16014204,19.18072222
1477506600,19.18072222,19.2259986,19.18072222,19.21776653
1477510200,19.21776653,19.22188257,19.19512834,19.20953446
1477575000,19.25069481,19.25892688,19.10251756,19.14779394
1477578600,19.15190997,19.2259986,19.14779394,19.18895429
1477582200,19.18895429,19.27539102,19.18072222,19.26304291
1477585800,19.25892688,19.28773912,19.24452076,19.25069481
1477589400,19.24657877,19.26304291,19.23423067,19.24657877
1477593000,19.24657877,19.24657877,19.18278024,19.20541843
1477596600,19.20541843,19.20541843,19.18895429,19.19307032
1477661400,19.23834671,19.37829189,19.23834671,19.36388577
1477665000,19.36594378,19.39269801,19.34124758,19.36182775
1477668600,19.36182775,19.37211784,19.3206674,19.35359568
1477672200,19.35359568,19.35359568,19.20130239,19.23423067
1477675800,19.2259986,19.23011464,19.13544583,19.20130239
1477679400,19.20541843,19.27539102,19.18895429,19.27127498
1477683000,19.25892688,19.25892688,19.2136505,19.22188257
1477920600,19.26715895,19.29597119,19.2259986,19.26715895
1477924200,19.27127498,19.27127498,19.20541843,19.27127498
1477927800,19.27127498,19.27950705,19.24657877,19.27127498
1477931400,19.27539102,19.28568111,19.25481084,19.26715895
1477935000,19.26715895,19.27539102,19.23011464,19.23011464
1477938600,19.23011464,19.25892688,19.23011464,19.25481084
1477942200,19.25686886,19.26921697,19.23423067,19.24246274
1478007000,19.31243533,19.36182775,19.25069481,19.25481084
1478010600,19.25481084,19.27539102,19.21776653,19.21776653
1478014200,19.21776653,19.2259986,19.13544583,19.15190997
1478017800,19.15396799,19.17249015,19.10663359,19.1313298
1478021400,19.1313298,19.1313298,19.02842893,19.09016945
1478025000,19.09016945,19.13956187,19.07370531,19.13956187
1478028600,19.14161989,19.18483825,19.1313298,19.13956187
1478093400,19.11074963,19.19718636,19.08193738,19.16837411
1478097000,19.17660618,19.17660618,19.09222747,19.16014204
1478100600,19.15602601,19.16425808,19.12721377,19.14779394
1478104200,19.14779394,19.16014204,19.09016945,19.10045954
1478107800,19.10663359,19.11486566,19.0490091,19.09428549
1478111400,19.09840152,19.11074963,19.05724117,19.08605342
1478115000,19.09016945,19.09428549,19.036661,19.03871902
1478179800,19.00784876,19.11074963,19.00784876,19.10663359
1478183400,19.10251756,19.12721377,19.09016945,19.11074963
1478187000,19.10663359,19.1189817,19.06753126,19.07576333
1478190600,19.07370531,19.08605342,19.036661,19.08193738
1478194200,19.08193738,19.10251756,19.06135721,19.08193738
1478197800,19.08605342,19.08605342,19.06341523,19.07370531
1478201400,19.07370531,19.07370531,19.02431289,19.03871902
1478266200,19.06135721,19.12721377,19.00784876,19.12309773
1478269800,19.1189817,19.16837411,19.1189817,19.14779394
1478273400,19.14779394,19.17660618,19.11074963,19.16837411
1478277000,19.16837411,19.20130239,19.15602601,19.18278024
1478280600,19.18072222,19.19512834,19.17249015,19.19307032
1478284200,19.18895429,19.18895429,19.11486566,19.13956187
1478287800,19.13544583,19.14779394,19.10251756,19.10251756
1478529000,19.33713154,19.36594378,19.26304291,19.27950705
1478532600,19.27950705,19.32478344,19.26304291,19.27539102
1478536200,19.27950705,19.34947964,19.27127498,19.34947964
1478539800,19.35359568,19.35771171,19.32272542,19.32272542
1478543400,19.32478344,19.36182775,19.32478344,19.35771171
1478547000,19.35771171,19.36594378,19.32478344,19.34742163
1478550600,19.34536361,19.38652396,19.32684145,19.37829189
1478615400,19.34536361,19.36594378,19.30008723,19.35771171
1478619000,19.35771171,19.4029881,19.34536361,19.38652396
1478622600,19.38652396,19.45649655,19.38652396,19.44826448
1478626200,19.4503225,19.51412104,19.44826448,19.49354086
1478629800,19.49354086,19.51206302,19.46472862,19.46678664
1478633400,19.46472862,19.47296069,19.42151025,19.46472862
1478637000,19.46884465,19.48530879,19.43180034,19.44826448
1478701800,19.37005982,19.57174552,19.29185516,19.51823707
1478705400,19.510005,19.69316855,19.47913474,19.69111053
1478709000,19.69522657,19.86810003,19.69522657,19.80635951
1478712600,19.81047554,19.88044814,19.7940114,19.82693968
1478716200,19.82282365,19.87015805,19.81870761,19.83517175
1478719800,19.83517175,19.90926038,19.83517175,19.89691227
1478723400,19.89279624,19.89279624,19.83105572,19.863984
1478788200,19.97923297,20.10271402,19.95453676,20.09448195
1478791800,20.09448195,20.15622247,19.99569711,20.06978574
1478795400,20.07801781,20.16857057,20.07801781,20.15622247
1478799000,20.15828049,20.19326678,20.13564229,20.15210643
1478802600,20.1603385,20.18709273,20.11506212,20.13152626
1478806200,20.13152626,20.14387436,20.11094608,20.12946824
1478809800,20.12741022,20.12946824,20.07390177,20.08213384
1478874600,20.0656697,20.08624988,19.80224347,19.81870761
1478878200,19.81870761,19.83105572,19.69522657,19.71992278
1478881800,19.74050295,19.82693968,19.71992278,19.82693968
1478885400,19.82282365,19.84340382,19.7940114,19.80635951
1478889000,19.80635951,19.81459158,19.75490907,19.77343123
1478892600,19.77343123,19.7816633,19.73638692,19.746677
1478896200,19.75285106,19.83517175,19.75285106,19.81459158
1479133800,19.86810003,19.92984055,19.83517175,19.86810003
1479137400,19.86810003,19.87221607,19.78577933,19.79606942
1479141000,19.80224347,19.81459158,19.74050295,19.76108313
1479144600,19.76108313,19.81047554,19.74461899,19.78989537
1479148200,19.78989537,19.84340382,19.78577933,19.83105572
1479151800,19.83105572,19.8763321,19.81870761,19.87015805
1479155400,19.87015805,19.88044814,19.83928779,19.85986796
1479220200,19.81047554,19.84340382,19.75285106,19.7693152
1479223800,19.77343123,19.7940114,19.71580674,19.77754727
1479227400,19.78577933,19.84340382,19.7816633,19.81459158
1479231000,19.81459158,19.81870761,19.78989537,19.81047554
1479234600,19.81459158,19.83928779,19.7940114,19.83517175
1479238200,19.84340382,19.90102831,19.84340382,19.89691227
1479241800,19.89279624,19.94836271,19.89279624,19.94630469
1479306600,19.89279624,19.9586528,19.88456417,19.94218866
1479310200,19.94218866,19.97511694,19.90102831,19.91337641
