time,open,high,low,close
1777162800,2313.83,2314.21,2313.36,2313.73
1777163100,2313.73,2314.36,2313.73,2313.97
1777163400,2313.97,2315.13,2313.2,2315.01
1777163700,2315.01,2315.01,2314.31,2314.53
1777164000,2314.53,2316.16,2314.53,2316.15
1777164300,2316.16,2316.86,2315.45,2315.62
1777164600,2315.62,2315.96,2314.56,2314.56
1777164900,2314.56,2314.59,2310,2314
1777165200,2314,2314.45,2312.14,2312.67
1777165500,2312.68,2313.54,2312.33,2313.54
1777165800,2313.53,2314.23,2312.87,2313.87
1777166100,2313.87,2315.57,2313.78,2314.34
1777166400,2314.34,2315.51,2314.2,2314.8
1777166700,2314.8,2315.38,2314.44,2314.73
1777167000,2314.72,2315.78,2314.56,2315.78
1777167300,2315.78,2316.42,2315.77,2316.42
1777167600,2316.42,2316.86,2313.91,2314.64
1777167900,2314.64,2314.77,2313.51,2314.01
1777168200,2314.02,2315.53,2314.01,2315.01
1777168500,2315,2315,2312,2312.69
1777168800,2312.7,2314.19,2312.19,2314.18
1777169100,2314.19,2315,2314.19,2314.99
1777169400,2315,2316.97,2314.86,2316.63
1777169700,2316.63,2317,2315.8,2315.8
1777170000,2315.81,2316.55,2315.3,2316.28
1777170300,2316.28,2316.75,2316.11,2316.12
1777170600,2316.11,2317.51,2316.11,2316.46
1777170900,2316.47,2316.78,2315.62,2315.69
1777171200,2315.69,2315.7,2314.4,2314.4
1777171500,2314.4,2314.51,2312.89,2314.04
1777171800,2314.05,2314.7,2314.04,2314.32
1777172100,2314.32,2314.32,2313.12,2313.98
1777172400,2313.98,2314.07,2312.5,2313.29
1777172700,2313.3,2314.18,2313.12,2313.65
1777173000,2313.64,2314.96,2313.57,2314.96
1777173300,2314.96,2315.37,2314.95,2314.95
1777173600,2314.95,2315.04,2314.56,2314.7
1777173900,2314.7,2314.71,2310.72,2311
1777174200,2311.01,2311.41,2309.35,2309.53
1777174500,2309.54,2309.57,2305.07,2306.72
1777174800,2306.73,2307.97,2306.72,2307.84
1777175100,2307.84,2308.5,2306.77,2308.33
1777175400,2308.33,2308.82,2307.86,2308.32
1777175700,2308.32,2309.21,2308,2308.64
1777176000,2308.64,2310.15,2307.38,2307.61
1777176300,2307.62,2309.88,2307.61,2309.87
1777176600,2309.88,2311.48,2309.61,2309.7
1777176900,2309.69,2310.72,2309.29,2309.79
1777177200,2309.79,2310.2,2309.49,2309.82
1777177500,2309.82,2309.83,2309.1,2309.51
1777177800,2309.5,2310,2308.79,2309.78
1777178100,2309.78,2310.46,2309.73,2310.45
1777178400,2310.46,2312.24,2310.45,2311.43
1777178700,2311.43,2318.63,2311.42,2316.99
1777179000,2317,2318.6,2315.9,2316.94
1777179300,2316.95,2317.48,2315.88,2316.22
1777179600,2316.23,2317,2316.13,2316.68
1777179900,2316.67,2318.6,2316.23,2317.81
1777180200,2317.81,2331.75,2316.99,2327.21
1777180500,2327.21,2333,2325.46,2329.52
1777180800,2329.52,2330.86,2328.5,2328.56
1777181100,2328.56,2336.63,2327.44,2330
1777181400,2330.01,2333.71,2327.88,2329.25
1777181700,2329.24,2329.55,2326.96,2328.5
1777182000,2328.49,2328.99,2327.17,2328
1777182300,2327.99,2329,2326,2328.86
1777182600,2328.86,2328.86,2326.32,2326.58
1777182900,2326.59,2327.47,2325.99,2326.78
1777183200,2326.78,2330.71,2326.78,2330.24
1777183500,2330.24,2330.79,2328.26,2328.51
1777183800,2328.5,2330.24,2328.5,2329.34
1777184100,2329.34,2330,2327.1,2327.11
1777184400,2327.11,2328,2327,2327.26
1777184700,2327.27,2329.21,2327.26,2328.35
1777185000,2328.36,2328.5,2327.94,2328.32
1777185300,2328.32,2330,2328.31,2329.99
1777185600,2329.99,2332.8,2329.99,2330.75
1777185900,2330.75,2331.43,2328.29,2328.29
1777186200,2328.3,2328.86,2325.85,2328.12
1777186500,2328.12,2329,2328.11,2328.89
1777186800,2328.9,2329.49,2327.06,2327.47
1777187100,2327.48,2328.72,2327.04,2328.09
1777187400,2328.1,2328.65,2328.1,2328.27
1777187700,2328.27,2329.38,2328.27,2328.94
1777188000,2328.94,2329.85,2328.9,2329.19
1777188300,2329.19,2329.41,2328.59,2328.78
1777188600,2328.77,2329.04,2327.69,2328
1777188900,2327.99,2328.19,2327.67,2327.74
1777189200,2327.73,2327.74,2327.44,2327.45
1777189500,2327.44,2328,2327.44,2328
1777189800,2327.99,2330.54,2327.82,2329.35
1777190100,2329.35,2331.25,2329.35,2330.23
1777190400,2330.23,2333.74,2330.23,2331.29
1777190700,2331.29,2332,2330.78,2331.49
1777191000,2331.49,2332.5,2330.11,2331.81
1777191300,2331.82,2332.33,2330,2330.02
1777191600,2330.02,2330.35,2329.25,2329.88
1777191900,2329.89,2331,2329.89,2330.52
1777192200,2330.52,2332.68,2330.28,2332.68
1777192500,2332.67,2336.99,2332.67,2333.39
1777192800,2333.4,2334.3,2330.5,2330.67
1777193100,2330.67,2331.6,2330.49,2330.64
1777193400,2330.65,2332.61,2330.33,2332.28
1777193700,2332.28,2332.43,2331.02,2331.29
1777194000,2331.3,2331.3,2329.09,2329.55
1777194300,2329.54,2330,2328.48,2329.04
1777194600,2329.04,2329.88,2328.05,2329.86
1777194900,2329.86,2330.49,2329.3,2329.49
1777195200,2329.49,2331.79,2329.49,2331.48
1777195500,2331.48,2332.68,2330.76,2330.89
1777195800,2330.89,2330.89,2330.03,2330.49
1777196100,2330.48,2330.9,2330.44,2330.59
1777196400,2330.58,2332.53,2330.45,2332.22
1777196700,2332.21,2332.39,2330.83,2331.7
1777197000,2331.71,2334.38,2331.71,2333.08
1777197300,2333.09,2333.5,2332.71,2333.35
1777197600,2333.34,2333.34,2331.31,2331.7
1777197900,2331.71,2335.5,2331.7,2333.35
1777198200,2333.35,2334.05,2333,2333.37
1777198500,2333.37,2334.58,2333.14,2334.33
1777198800,2334.33,2334.34,2332.53,2332.54
1777199100,2332.54,2333.28,2331.69,2332
1777199400,2332,2332,2331.31,2331.91
1777199700,2331.91,2332.14,2331.5,2331.5
1777200000,2331.51,2331.66,2330.9,2331.23
1777200300,2331.23,2331.63,2330.8,2330.8
1777200600,2330.81,2330.81,2330.35,2330.74
1777200900,2330.74,2331.66,2330.74,2331.66
1777201200,2331.66,2333.52,2331.3,2332
1777201500,2332.01,2333.33,2332,2332.9
1777201800,2332.9,2334.49,2332.89,2332.89
1777202100,2332.89,2333.11,2331.91,2332.52
1777202400,2332.52,2335.45,2332.08,2335.45
1777202700,2335.45,2336.56,2335,2335.21
1777203000,2335.21,2336.33,2334.96,2335.44
1777203300,2335.44,2335.44,2333.77,2333.78
1777203600,2333.78,2335,2333.77,2333.86
1777203900,2333.86,2333.87,2332.23,2333.6
1777204200,2333.59,2335,2333.59,2335
1777204500,2335,2335.61,2334.77,2334.78
1777204800,2334.78,2335,2333.55,2333.55
1777205100,2333.55,2333.9,2332.5,2332.55
1777205400,2332.55,2332.55,2328.09,2329.3
1777205700,2329.3,2330.43,2328.27,2329.38
1777206000,2329.38,2333.22,2329.23,2330.57
1777206300,2330.56,2331.12,2329.52,2330.08
1777206600,2330.07,2330.08,2329.53,2329.56
1777206900,2329.57,2331.31,2329.56,2331.31
1777207200,2331.31,2331.31,2329.38,2329.38
1777207500,2329.39,2329.39,2321.97,2326.9
1777207800,2326.9,2327.89,2326.89,2327.47
1777208100,2327.46,2328.08,2326.39,2327.88
1777208400,2327.87,2329.75,2326.71,2328.18
1777208700,2328.18,2330.66,2328,2330.01
1777209000,2330.01,2331.28,2329.22,2329.99
1777209300,2330,2330.8,2328.47,2329.57
1777209600,2329.57,2329.77,2328.7,2328.84
1777209900,2328.83,2329,2327.74,2328.99
1777210200,2329,2332.7,2328.69,2332.55
1777210500,2332.55,2333.37,2331.04,2333.36
1777210800,2333.36,2333.96,2332.54,2333.91
1777211100,2333.9,2334.27,2332.7,2333.32
1777211400,2333.32,2334.94,2332.99,2334.11
1777211700,2334.12,2334.12,2332.08,2333.9
1777212000,2333.89,2333.9,2332.08,2333.44
1777212300,2333.44,2335,2332.33,2334.8
1777212600,2334.8,2335,2333.65,2334.38
1777212900,2334.37,2342.47,2333.26,2339.57
1777213200,2339.56,2351.6,2338.93,2345.5
1777213500,2345.49,2349.22,2345.14,2348.88
1777213800,2348.88,2350,2345.16,2346.8
1777214100,2346.8,2347.93,2344.05,2346.7
1777214400,2346.71,2349.32,2345.16,2345.99
1777214700,2345.99,2346,2343.33,2344.99
1777215000,2344.99,2349,2344.99,2348.03
1777215300,2348.02,2348.75,2345.01,2345.02
1777215600,2345.01,2347,2345.01,2346.09
1777215900,2346.1,2346.35,2343.41,2345.38
1777216200,2345.38,2345.66,2344.74,2344.98
1777216500,2344.98,2346.68,2344.71,2346.14
1777216800,2346.13,2346.92,2343.5,2343.69
1777217100,2343.7,2347.6,2343.3,2347.45
1777217400,2347.44,2347.88,2343.73,2344.3
1777217700,2344.3,2346.43,2344.3,2345.77
1777218000,2345.76,2345.76,2344.4,2344.4
1777218300,2344.4,2346,2342.67,2343.43
1777218600,2343.43,2345.23,2343.42,2345.15
1777218900,2345.15,2347,2344.6,2347
1777219200,2347,2348.5,2345,2346.55
1777219500,2346.55,2347.05,2343.04,2344.72
1777219800,2344.72,2346.18,2343.06,2343.83
1777220100,2343.84,2345.49,2343.83,2345.39
1777220400,2345.39,2346.44,2344.49,2346.44
1777220700,2346.43,2346.72,2344.98,2345.72
1777221000,2345.72,2346.88,2345,2345.72
1777221300,2345.72,2346.48,2343.18,2344.19
1777221600,2344.19,2344.44,2343.74,2343.8
1777221900,2343.8,2345.69,2342.16,2345.35
1777222200,2345.35,2345.93,2344.38,2344.66
1777222500,2344.66,2344.67,2341.59,2341.6
1777222800,2341.59,2342.51,2339.11,2342.25
1777223100,2342.25,2344.46,2342.25,2343.57
1777223400,2343.58,2344.26,2343.44,2343.95
1777223700,2343.94,2345.16,2343.79,2344.85
1777224000,2344.86,2345.83,2344,2344.98
1777224300,2344.99,2346.49,2344.61,2345.05
1777224600,2345.04,2345.05,2342.72,2343.69
1777224900,2343.69,2344.55,2343.28,2343.76
1777225200,2343.76,2346.33,2343.76,2345.86
1777225500,2345.86,2348.46,2345.41,2346.83
1777225800,2346.83,2348,2345.6,2346.44
1777226100,2346.45,2348.7,2346.44,2348.14
1777226400,2348.15,2349,2347.13,2347.23
1777226700,2347.22,2354,2346,2353.39
1777227000,2353.4,2366,2351.75,2361.85
1777227300,2361.85,2367.85,2361.67,2363.1
1777227600,2363.09,2363.22,2360.76,2361.55
1777227900,2361.54,2362,2358.82,2359.39
1777228200,2359.38,2360.69,2356.47,2356.54
1777228500,2356.55,2358.87,2356.54,2357.94
1777228800,2357.94,2360,2357.27,2358.89
1777229100,2358.89,2360.7,2357.57,2360.24
1777229400,2360.23,2360.85,2359.26,2360.53
1777229700,2360.53,2360.99,2359.24,2360.41
1777230000,2360.41,2361.24,2358.22,2359.18
1777230300,2359.19,2361.75,2357.86,2361.02
1777230600,2361.02,2366.06,2360.97,2364.27
1777230900,2364.27,2376.51,2364.27,2368.55
1777231200,2368.54,2371.26,2366.81,2366.81
1777231500,2366.8,2367.81,2361.71,2364.39
1777231800,2364.39,2365,2362.2,2364.27
1777232100,2364.27,2365,2362.03,2362.67
1777232400,2362.67,2364.98,2362.61,2364.43
1777232700,2364.42,2365,2364.24,2365
1777233000,2364.99,2368.82,2364.99,2367.97
1777233300,2367.97,2369.83,2365.92,2366.18
1777233600,2366.19,2367.62,2364.27,2366.43
1777233900,2366.42,2367.5,2365.87,2365.99
1777234200,2365.99,2365.99,2364,2364.04
1777234500,2364.05,2364.53,2363.06,2363.63
1777234800,2363.63,2366,2363.63,2365.59
1777235100,2365.59,2366.54,2365.28,2365.28
1777235400,2365.28,2371.8,2365.28,2370
1777235700,2369.99,2370.66,2365.21,2365.26
1777236000,2365.26,2365.37,2363.98,2364.93
1777236300,2364.92,2365.81,2363.51,2363.93
1777236600,2363.93,2364.26,2362.66,2362.7
1777236900,2362.69,2362.88,2360.69,2360.89
1777237200,2360.89,2365,2360.83,2365
1777237500,2364.99,2365.28,2364.58,2364.6
1777237800,2364.61,2367.98,2364.6,2365.07
1777238100,2365.07,2367.1,2364.42,2364.9
1777238400,2364.9,2366.94,2364.89,2365.94
1777238700,2365.95,2367,2364.19,2364.19
1777239000,2364.2,2364.3,2349.29,2354
1777239300,2354.01,2358.7,2353.69,2356.48
1777239600,2356.48,2357.73,2355.11,2355.86
1777239900,2355.86,2355.86,2351.03,2354.28
1777240200,2354.28,2359.17,2347,2359.17
1777240500,2359.16,2369.93,2357.61,2363.11
1777240800,2363.11,2369.53,2361.34,2364.23
1777241100,2364.24,2370.17,2363.34,2368.47
1777241400,2368.47,2369.33,2364.5,2369.04
1777241700,2369.04,2379.99,2368.68,2375.31
1777242000,2375.3,2375.65,2370.47,2371.71
1777242300,2371.71,2371.72,2365.69,2366.41
1777242600,2366.4,2366.4,2351.81,2353.28
1777242900,2353.28,2357.92,2352.18,2356.92
1777243200,2356.93,2359.69,2356.82,2359.24
1777243500,2359.23,2365.39,2358.57,2363.51
1777243800,2363.51,2364.17,2360.46,2362.24
1777244100,2362.25,2362.25,2359.42,2360.31
1777244400,2360.31,2360.76,2357.82,2357.83
1777244700,2357.83,2358.44,2355.4,2356.99
1777245000,2356.99,2360.88,2356.99,2359.8
1777245300,2359.8,2361,2358,2359.09
1777245600,2359.09,2366.4,2359.08,2365.54
1777245900,2365.53,2367.62,2360.08,2360.36
1777246200,2360.36,2365,2357.46,2362.69
1777246500,2362.69,2366.31,2362.27,2365.32
1777246800,2365.31,2371.95,2365,2371.33
1777247100,2371.32,2377.67,2370.28,2373.27
1777247400,2373.26,2375,2367.64,2368.14
1777247700,2368.13,2369.64,2366.93,2368.32
1777248000,2368.32,2374.99,2368.31,2371.58
1777248300,2371.59,2372.93,2368.63,2368.71
1777248600,2368.71,2369.49,2364.55,2365.52
1777248900,2365.52,2366.22,2363.48,2365.88
1777249200,2365.88,2366.78,2362.8,2363.46
1777249500,2363.46,2363.79,2356.12,2361.72
1777249800,2361.72,2363.32,2359.11,2362.79
1777250100,2362.79,2368,2362.29,2367.95
1777250400,2367.95,2373.48,2367.95,2371.09
1777250700,2371.09,2374.31,2371.09,2371.24
1777251000,2371.25,2377.86,2369.47,2375.87
1777251300,2375.87,2392,2375.86,2389.82
1777251600,2389.87,2403.99,2388.52,2395.4
1777251900,2395.41,2398.3,2385.33,2385.79
1777252200,2385.79,2389.93,2385.11,2386.07
1777252500,2386.07,2386.21,2380.31,2382.24
1777252800,2382.23,2385.98,2381.94,2382.34
1777253100,2382.34,2383.43,2376.19,2381.64
1777253400,2381.64,2383.91,2378.52,2379.44
1777253700,2379.44,2388.27,2379,2385.84
1777254000,2385.85,2387.92,2383.77,2385.88
1777254300,2385.87,2396.28,2385.87,2395.21
1777254600,2395.2,2396.04,2388.74,2390.74
1777254900,2390.74,2393.88,2387.37,2393.56
1777255200,2393.56,2394.83,2388.12,2389.66
1777255500,2389.65,2389.65,2387,2388.18
1777255800,2388.17,2390.49,2386.01,2388.91
1777256100,2388.91,2393.2,2388.73,2391.59
1777256400,2391.6,2391.98,2388.51,2388.62
1777256700,2388.63,2391.92,2386.72,2391.92
1777257000,2391.92,2396,2389.72,2391.18
1777257300,2391.18,2392.57,2390,2391
1777257600,2391.01,2391.22,2389.65,2390.8
1777257900,2390.8,2392.56,2390.66,2391.45
1777258200,2391.46,2395,2390.5,2394.41
1777258500,2394.41,2394.86,2391,2391.01
1777258800,2391,2393,2389.34,2391.01
1777259100,2391.01,2392,2390.27,2392
1777259400,2392,2397.26,2391.94,2394.71
1777259700,2394.71,2395.82,2392.16,2394.62
1777260000,2394.63,2398,2394.5,2396.5
1777260300,2396.5,2396.93,2395,2396.9
1777260600,2396.91,2399.87,2395.51,2396.25
1777260900,2396.25,2397.1,2393.59,2394.51
1777261200,2394.5,2398.99,2393.94,2398.98
1777261500,2398.98,2399.35,2395.32,2397.4
1777261800,2397.4,2398,2395.01,2395.68
1777262100,2395.67,2396.33,2393,2393.68
1777262400,2393.68,2394.92,2391.77,2393.05
1777262700,2393.05,2393.05,2390.32,2391.73
1777263000,2391.72,2391.73,2388.63,2389.75
1777263300,2389.74,2391.1,2388,2388.88
1777263600,2388.88,2390.64,2387.36,2388.5
1777263900,2388.51,2390.41,2387.92,2390.31
1777264200,2390.3,2391.23,2386,2386
1777264500,2386,2388.46,2385.76,2387.29
1777264800,2387.3,2388,2386.22,2386.39
1777265100,2386.39,2387.29,2382.2,2382.42
1777265400,2382.43,2383.72,2381.25,2382.49
1777265700,2382.48,2382.49,2379.46,2381.92
1777266000,2381.92,2382.73,2374.12,2374.8
1777266300,2374.81,2374.81,2364.12,2368.98
1777266600,2368.99,2369.26,2361,2361.92
1777266900,2361.92,2362.17,2341.08,2344.11
1777267200,2344.1,2344.19,2327,2334.56
1777267500,2334.56,2338.42,2328.45,2332.76
1777267800,2332.77,2334.8,2328.2,2329.99
1777268100,2329.99,2330,2317.01,2328.56
1777268400,2328.57,2328.79,2323,2324.15
1777268700,2324.16,2325.63,2317,2319.94
1777269000,2319.94,2324.2,2318.45,2323.66
1777269300,2323.66,2324.87,2321.46,2321.55
1777269600,2321.54,2322.41,2318.46,2318.56
1777269900,2318.56,2321.58,2316,2320.56
1777270200,2320.55,2321.96,2320.18,2321.95
1777270500,2321.95,2326.09,2320,2326.08
1777270800,2326.09,2327.58,2324.6,2326.4
1777271100,2326.41,2326.41,2323.89,2324.21
1777271400,2324.21,2324.21,2310.09,2316.75
1777271700,2316.76,2318.72,2314.84,2317.13
1777272000,2317.13,2318.57,2316.5,2317.7
1777272300,2317.69,2321.89,2317.1,2321.32
1777272600,2321.32,2322.83,2320,2321.92
1777272900,2321.91,2322.96,2319.12,2319.41
1777273200,2319.4,2322.58,2318,2320.33
1777273500,2320.32,2320.33,2317.15,2318.47
1777273800,2318.48,2318.48,2315.53,2316.92
1777274100,2316.93,2318.49,2313.47,2318.19
1777274400,2318.2,2320,2317.2,2318.66
1777274700,2318.65,2319.44,2317.44,2318.72
1777275000,2318.72,2318.72,2314.68,2315.59
1777275300,2315.59,2318.64,2314.5,2317.7
1777275600,2317.7,2319.63,2317.16,2319.21
1777275900,2319.2,2319.78,2316.39,2318.02
1777276200,2318.02,2319.83,2317.48,2318.2
1777276500,2318.2,2318.7,2314.5,2314.5
1777276800,2314.5,2318.54,2313,2318.39
1777277100,2318.39,2318.45,2313.19,2313.77
1777277400,2313.78,2315,2312.84,2315
1777277700,2315,2316.47,2314.81,2315.17
1777278000,2315.16,2315.87,2310.96,2313.53
1777278300,2313.53,2313.91,2308.8,2309.37
1777278600,2309.37,2311.59,2307.42,2311
1777278900,2311,2312.95,2310.72,2311.98
1777279200,2311.97,2311.97,2309.15,2311.27
1777279500,2311.28,2315,2311.27,2314.5
1777279800,2314.5,2316.99,2313.61,2315.75
1777280100,2315.74,2318.3,2315.74,2318.29
1777280400,2318.29,2318.64,2317.33,2318.6
1777280700,2318.6,2319.79,2317.44,2318.01
1777281000,2318.01,2320.32,2317.42,2320.22
1777281300,2320.22,2320.73,2316.58,2317.02
1777281600,2317.02,2318,2314,2314.63
1777281900,2314.63,2318.4,2314.22,2317.66
1777282200,2317.66,2323.31,2316.82,2322.08
1777282500,2322.08,2322.26,2319.75,2321.19
1777282800,2321.19,2323.56,2320.72,2322.2
1777283100,2322.19,2324.29,2320.74,2320.91
1777283400,2320.91,2322.79,2320.25,2322.79
1777283700,2322.79,2323.29,2320.6,2320.61
1777284000,2320.6,2322.5,2320.01,2320.81
1777284300,2320.81,2320.92,2318.5,2320.91
1777284600,2320.92,2321.43,2319.7,2319.98
1777284900,2319.98,2320.71,2318.63,2320.2
1777285200,2320.2,2320.63,2317.5,2318.2
1777285500,2318.19,2318.96,2317.17,2318.56
1777285800,2318.55,2320.22,2318,2318.8
1777286100,2318.81,2319.83,2318.4,2318.99
1777286400,2318.99,2319.9,2317.76,2318.11
1777286700,2318.11,2319.58,2318.1,2318.6
1777287000,2318.59,2321.79,2318.56,2319.69
1777287300,2319.68,2320.44,2318.57,2318.58
1777287600,2318.58,2320.59,2317.3,2317.31
1777287900,2317.3,2319.36,2315.83,2316.34
1777288200,2316.33,2317.67,2315.38,2317
1777288500,2316.99,2319.05,2316.3,2319.05
1777288800,2319.05,2320.44,2318.51,2320.25
1777289100,2320.25,2321,2319.36,2320.01
1777289400,2320,2321.52,2318.79,2318.8
1777289700,2318.8,2319.35,2317.07,2318.23
1777290000,2318.22,2319.15,2318.1,2318.25
1777290300,2318.24,2318.73,2317.4,2317.7
1777290600,2317.7,2318.87,2317,2318.22
1777290900,2318.22,2319.5,2318.22,2318.77
1777291200,2318.76,2319.1,2315.15,2315.84
1777291500,2315.83,2317,2315.72,2316.77
1777291800,2316.77,2319.66,2316.76,2318.42
1777292100,2318.42,2319.47,2317.86,2318.07
1777292400,2318.07,2318.52,2315.09,2315.47
1777292700,2315.47,2316.76,2313.32,2315.16
1777293000,2315.16,2316.3,2314.21,2314.47
1777293300,2314.47,2315.16,2311.58,2311.78
1777293600,2311.79,2315.47,2311.5,2314.59
1777293900,2314.58,2316.22,2313,2316.22
1777294200,2316.22,2316.39,2313,2313.27
1777294500,2313.28,2314.14,2311.16,2312.88
1777294800,2312.87,2314.2,2311.89,2313.11
1777295100,2313.11,2314.5,2312.19,2314.5
1777295400,2314.5,2316.3,2313,2313.17
1777295700,2313.17,2315.99,2312.64,2314.6
1777296000,2314.61,2315.85,2314.1,2315.62
1777296300,2315.63,2315.63,2312.19,2313.97
1777296600,2313.96,2315.75,2310.02,2312.38
1777296900,2312.38,2317.55,2311.32,2315.95
1777297200,2315.95,2319.67,2312.02,2314.88
1777297500,2314.87,2315.6,2301.11,2304.9
1777297800,2304.9,2310.36,2302.15,2310.36
1777298100,2310.35,2312.87,2308.75,2311.01
1777298400,2311.01,2312.93,2309.48,2309.69
1777298700,2309.68,2316.26,2307.31,2311.09
1777299000,2311.09,2314.25,2309.05,2313.24
1777299300,2313.24,2314.94,2309.68,2313.06
1777299600,2313.05,2313.85,2310.43,2313.66
1777299900,2313.66,2314.23,2311.33,2312.2
1777300200,2312.2,2315.2,2310.28,2314.2
1777300500,2314.2,2326.6,2314.11,2324.46
1777300800,2324.45,2325.67,2319.63,2325.01
1777301100,2325.02,2328.72,2322.61,2327.45
1777301400,2327.46,2327.99,2314.14,2317.86
1777301700,2317.86,2318,2311.02,2313.82
1777302000,2313.82,2314.12,2291.44,2295.02
1777302300,2295.03,2301.25,2291.79,2295.61
1777302600,2295.6,2299.96,2291.94,2293.63
1777302900,2293.64,2293.64,2278,2281.07
1777303200,2281.07,2284.6,2263.88,2267.55
1777303500,2267.57,2276,2264.81,2275.23
1777303800,2275.23,2282.99,2274.26,2280.7
1777304100,2280.69,2281.59,2278.15,2280.92
1777304400,2280.92,2283.16,2279.25,2281.33
1777304700,2281.33,2281.33,2272.62,2272.85
1777305000,2272.84,2276.54,2271.44,2275.59
1777305300,2275.59,2276,2272.08,2273.52
1777305600,2273.52,2274.92,2268.48,2273.15
1777305900,2273.14,2276.53,2272.2,2275.28
1777306200,2275.28,2277.22,2273.62,2276.77
1777306500,2276.78,2279.52,2276.57,2277.87
1777306800,2277.87,2278.42,2274.35,2275.21
1777307100,2275.2,2276.9,2274.79,2274.99
1777307400,2274.99,2278.06,2274.99,2275.51
1777307700,2275.5,2276.6,2272.83,2275.01
1777308000,2275,2275,2272.06,2273.82
1777308300,2273.81,2277.65,2273.61,2275.88
1777308600,2275.87,2277.78,2275.47,2276.46
1777308900,2276.46,2276.95,2272.78,2276.49
1777309200,2276.5,2282,2276.49,2281.67
1777309500,2281.68,2281.71,2278.19,2279.61
1777309800,2279.62,2281,2278.11,2280.01
1777310100,2280.01,2281.8,2277.99,2280
1777310400,2279.99,2285.27,2278.85,2284.03
1777310700,2284.03,2288.58,2283.75,2286.24
1777311000,2286.24,2291,2286.23,2289.76
1777311300,2289.76,2291,2288.15,2288.83
1777311600,2288.83,2289.46,2284.63,2289.02
1777311900,2289.02,2289.79,2287.31,2288.42
1777312200,2288.42,2288.44,2285.02,2286.5
1777312500,2286.49,2287.03,2285,2285.2
1777312800,2285.19,2288,2283.8,2286.44
1777313100,2286.44,2287.6,2283.87,2283.87
1777313400,2283.87,2286.71,2283.7,2286.45
1777313700,2286.45,2290.39,2286.42,2287.34
1777314000,2287.33,2288.7,2285.14,2287.56
1777314300,2287.55,2287.55,2282.76,2284.29
1777314600,2284.29,2287.12,2283.47,2286
1777314900,2286,2288.32,2285.59,2287.22
1777315200,2287.21,2288.37,2286.81,2287.82
1777315500,2287.82,2289.97,2286.8,2288.58
1777315800,2288.58,2289.53,2287.63,2288.26
1777316100,2288.26,2288.9,2286.86,2287.1
1777316400,2287.09,2288.57,2285,2285.48
1777316700,2285.48,2286,2284,2286
1777317000,2285.99,2289.8,2285.82,2288.95
1777317300,2288.94,2289.53,2286.39,2286.46
1777317600,2286.46,2286.77,2284.21,2284.21
1777317900,2284.22,2284.35,2278.33,2278.8
1777318200,2278.8,2280.99,2273.23,2280.38
1777318500,2280.38,2282.95,2280,2282.33
1777318800,2282.34,2286.69,2282.33,2285.72
1777319100,2285.73,2287.44,2285.1,2286.46
1777319400,2286.47,2286.92,2285.01,2285.93
1777319700,2285.92,2287.76,2285.22,2287.76
1777320000,2287.77,2292.78,2287.55,2292.63
1777320300,2292.63,2295,2290.29,2292.48
1777320600,2292.49,2293.38,2288.74,2289.7
1777320900,2289.7,2291.4,2289.7,2290.68
1777321200,2290.68,2291.78,2289.54,2291.37
1777321500,2291.38,2291.95,2290.29,2291.52
1777321800,2291.52,2292.85,2291.16,2291.89
1777322100,2291.88,2294.21,2291.8,2292.21
1777322400,2292.21,2292.22,2290.32,2291.14
1777322700,2291.13,2291.33,2289.63,2290.13
1777323000,2290.13,2290.84,2290,2290.32
1777323300,2290.32,2291.27,2289.99,2290
1777323600,2289.99,2289.99,2287,2287.94
1777323900,2287.94,2287.94,2286.81,2286.98
1777324200,2286.99,2288.59,2285.29,2287.58
1777324500,2287.58,2289.65,2286.93,2287.3
1777324800,2287.29,2287.71,2286.8,2286.8
1777325100,2286.8,2289,2286,2288.09
1777325400,2288.08,2290.45,2288.08,2290.02
1777325700,2290.03,2291.04,2289.36,2289.43
1777326000,2289.44,2290.53,2288.22,2289.52
1777326300,2289.52,2289.52,2287.46,2289.08
1777326600,2289.07,2289.64,2287.32,2287.32
1777326900,2287.32,2287.52,2285.76,2285.9
1777327200,2285.89,2287.22,2285,2285.08
1777327500,2285.08,2288.62,2283.05,2287.26
1777327800,2287.25,2288.28,2286.81,2287.81
1777328100,2287.82,2288.87,2287.4,2287.98
1777328400,2287.98,2288.5,2287.32,2287.48
1777328700,2287.49,2290.64,2287.36,2290.64
1777329000,2290.64,2292.85,2289.34,2289.61
1777329300,2289.61,2291.26,2289.6,2290.49
1777329600,2290.48,2293.12,2290.42,2292.02
1777329900,2292.02,2294.44,2292.01,2293.58
1777330200,2293.58,2293.6,2292.17,2293.43
1777330500,2293.43,2293.54,2292.67,2293.15
1777330800,2293.16,2293.61,2291.4,2292.19
1777331100,2292.2,2292.2,2290,2290
1777331400,2290.01,2291.02,2289.79,2290.11
1777331700,2290.11,2294.9,2290.11,2292.97
1777332000,2292.97,2293.77,2292.27,2292.49
1777332300,2292.49,2293,2292,2292.11
1777332600,2292.11,2295.69,2292.1,2294.89
1777332900,2294.9,2295.5,2293.95,2294.39
1777333200,2294.39,2298.71,2294,2298
1777333500,2298.01,2298.64,2296.46,2298.33
1777333800,2298.33,2306.83,2297.3,2306.51
1777334100,2306.52,2307.26,2301.06,2302.28
1777334400,2302.28,2303.3,2299.11,2300.19
