time,open,high,low,close
1753977600,118259.4,118850,118191,118492
1753981200,118492,118521.8,117650,117712.1
1753984800,117712.2,117984.9,117350,117600
1753988400,117600.1,117711.7,116691.1,116718.9
1753992000,116718.9,116927.8,116380,116450
1753995600,116450.1,116846.1,116157.1,116479
1753999200,116478.9,116479,115934.8,115934.9
1754002800,115934.9,116307.6,115373.9,115697.3
1754006400,115697.3,115877.8,114239,115366.9
1754010000,115366.9,115547.2,114525,115270.2
1754013600,115270,115958.1,115159.6,115908.8
1754017200,115908.7,116000,115557,115595.7
1754020800,115595.6,115658,115208.7,115648.3
1754024400,115648.4,115873.4,115313.3,115511.4
1754028000,115511.4,115600,115017.3,115112.8
1754031600,115112.9,115257.6,114579.5,115015.1
1754035200,115015.1,115015.1,114055.6,114552.3
1754038800,114552.3,115291.1,114495.9,114890.3
1754042400,114890.4,115153.6,114633.1,114697.7
1754046000,114697.8,115282.6,114543.2,115246.6
1754049600,115246.5,115886,115083.7,115674.9
1754053200,115674.9,115956,114121,114304.7
1754056800,114304.7,115782.5,113871.1,115568.7
1754060400,115568.7,115597.4,114625.9,115305.3
1754064000,115305.3,115656.8,114769.2,114962.2
1754067600,114962.2,115060.9,114300,114387.3
1754071200,114387.2,114461.5,113632.4,113792.7
1754074800,113792.7,113887.6,113173.7,113278.5
1754078400,113278.4,113934,113113,113900
1754082000,113900.1,114039,113617.9,113833.9
1754085600,113834,113958.3,112660,113086.2
1754089200,113086.3,113518.7,112850.7,113244.8
1754092800,113244.8,113788,113145,113762.7
1754096400,113762.6,113863,113357.1,113620.1
1754100000,113620,113715.3,113466.1,113647.2
1754103600,113647.2,113873.7,113647.2,113859.9
1754107200,113860,114000,113766.3,113969.6
1754110800,113969.6,113995,113790.2,113929.1
1754114400,113929.1,113938.9,113415.8,113655.1
1754118000,113655,113965.7,113509,113919.9
1754121600,113920,113988,113605.5,113633.8
1754125200,113633.8,113804.7,113520,113634.3
1754128800,113634.4,113662.7,113370,113504.2
1754132400,113504.1,113863.5,113401,113732.5
1754136000,113732.6,113740.5,113519.1,113574.1
1754139600,113574.1,113595.6,113168,113410.1
1754143200,113410.1,113488,112877,113054.6
1754146800,113054.5,113384.6,112769.2,112798.6
1754150400,112798.6,113219.6,112674.7,113156.9
1754154000,113156.9,113388.9,112507.9,112689.4
1754157600,112689.4,112876.6,111990,112285.2
1754161200,112285.1,112895.8,111910,112175.5
1754164800,112175.5,112750.3,112007.9,112750.3
1754168400,112750.2,113022.5,112506.2,112814
1754172000,112814.1,112965.9,112497.7,112810.2
1754175600,112810.3,112824.9,112233.3,112508.8
1754179200,112508.8,112946.2,111850,112902.3
1754182800,112902.3,113225.8,112780.6,113050.3
1754186400,113050.4,113471.2,113040.2,113466.3
1754190000,113466.3,113694,113380.5,113550.9
1754193600,113550.9,113550.9,113285.7,113424.2
1754197200,113424.3,113621.7,113362.5,113570.3
1754200800,113570.4,113584.8,113417.2,113504.2
1754204400,113504.2,113676.4,113504.2,113647.2
1754208000,113647.2,113749.7,113492.5,113640.8
1754211600,113640.9,113672,113563,113612.4
1754215200,113612.4,113848,113612.3,113846
1754218800,113846,114200,113810,113810.1
1754222400,113810,114049.8,113600,113957
1754226000,113957.1,114040,113754.4,113896.9
1754229600,113897,114017.3,113529.6,113732.2
1754233200,113732.2,113922.2,113617.8,113904.3
1754236800,113904.3,113987.4,113727.8,113950.1
1754240400,113950.1,114125.2,113894.1,114068.9
1754244000,114068.9,114420.5,114008.7,114328.4
1754247600,114328.5,114730,114200.1,114259
1754251200,114259.1,114418.9,114110.9,114370.2
1754254800,114370.1,114469.4,114307.6,114378.8
1754258400,114378.8,114567.3,114011.3,114264.8
1754262000,114264.8,114459.7,114120.5,114150.8
1754265600,114150.9,114890,114053.8,114856.6
1754269200,114856.7,114963.4,114562.8,114637.8
1754272800,114637.8,114843.5,114358.1,114754.9
1754276400,114755,114760.2,114469.6,114520.2
1754280000,114520.3,114605.8,114275.2,114336.6
1754283600,114336.5,114384.6,114130.5,114335.6
1754287200,114335.7,114447.2,114089,114372.1
1754290800,114372.2,114739.3,114350.3,114607
1754294400,114607,114715,114301.8,114493.4
1754298000,114493.4,114700,114250,114273
1754301600,114272.9,114459.9,114180,114201.7
1754305200,114201.7,114476.7,114166,114450
1754308800,114450.1,114499,114261.5,114395.3
1754312400,114395.2,114879.2,114070,114870.1
1754316000,114870,115431.6,114574.2,114686.6
1754319600,114686.6,114981.6,114500,114766.3
1754323200,114766.4,115384.6,114766.4,115253.3
1754326800,115253.3,115686,115091.6,115149.9
1754330400,115149.8,115270.8,114857.4,114907.3
1754334000,114907.2,115082.3,114681.1,114724
1754337600,114724,115042.6,114580.4,114754.9
1754341200,114754.9,115222,114754.7,115066.3
1754344800,115066.2,115284.2,115028.1,115284.1
1754348400,115284.2,115299,114990.4,115002.1
1754352000,115002.1,115073.3,114780,114837.5
1754355600,114837.5,115006.5,114632.8,114668.3
1754359200,114668.2,114789.3,114562.3,114683.1
1754362800,114683.1,114700,114213.6,114215
1754366400,114214.9,114392.6,114114,114287.8
1754370000,114287.8,114450,114201.1,114373.8
1754373600,114373.8,114468.1,114054.3,114135
1754377200,114134.9,114359.7,113650,113924.7
1754380800,113924.7,114492,113869.5,114239.8
1754384400,114239.8,114783.8,114239.8,114649.7
1754388000,114649.7,115057,114530.1,114799.6
1754391600,114799.7,114934.4,114700,114782
1754395200,114782.1,114860.1,113407.1,113897
1754398800,113897,114530,113812.9,114322.6
1754402400,114322.6,114341.9,112582.4,112975.6
1754406000,112975.6,113192,112625.1,112871.8
1754409600,112871.7,113318.4,112755.1,113120
1754413200,113120.1,113641.2,113034.4,113579.7
1754416800,113579.7,113613.5,113195.9,113595.9
1754420400,113595.9,113731.7,113343.6,113573.1
1754424000,113573.8,113948,113443.9,113655.8
1754427600,113655.8,113833,113509.6,113544
1754431200,113544,113944.6,113240.1,113910
1754434800,113910,114178.4,113866.4,114069.6
1754438400,114069.6,114091.3,113694,113834.5
1754442000,113834.5,113893.7,113534.3,113777.3
1754445600,113777.2,113789.1,113444.8,113588.7
1754449200,113588.8,113621.8,113355.5,113470.1
1754452800,113470.2,113547.6,113304.5,113385.7
1754456400,113385.8,114390.2,113340.3,114114.8
1754460000,114114.8,114159.3,113878.8,114042.2
1754463600,114042.3,114259.1,113965.4,114179.2
1754467200,114179.2,114213.6,113663.3,113900.1
1754470800,113900.1,114337.1,113862.5,114049.6
1754474400,114049.5,114187.2,113835.3,114019.2
1754478000,114019.2,114372.7,113953.2,114188
1754481600,114187.9,114289.3,113743.1,113872.7
1754485200,113872.7,114364.7,113520,114218.6
1754488800,114218.5,115179.2,113807.4,115142.7
1754492400,115142.6,115488,114775.5,115366.3
1754496000,115366.2,115438.3,114867,115088.5
1754499600,115088.4,115475.2,114972.9,115465.6
1754503200,115465.6,115674.2,115211.5,115378.8
1754506800,115378.7,115484,115072.3,115215.1
1754510400,115215,115228.5,114950.1,114989.5
1754514000,114989.6,115183.3,114732.8,115010.5
1754517600,115010.5,115166.6,114988,115046.4
1754521200,115046.4,115065.6,114911,114941
1754524800,114941,114970.2,114810,114847.2
1754528400,114847.2,115144,114520,114703.6
1754532000,114703.6,114828.7,114333.6,114507.2
1754535600,114507.2,114578.5,114347.3,114500.8
1754539200,114500.9,114615.3,114211.4,114308.5
1754542800,114308.5,114530,114222,114530
1754546400,114529.9,114749.9,114450.2,114603
1754550000,114603.1,114834.4,114591.4,114751.1
1754553600,114751.2,115149.7,114750,114913.3
1754557200,114913.3,115040.7,114794.9,115020.4
1754560800,115020.5,116386.6,114988.8,116291.4
1754564400,116291.5,116782.6,116291.5,116469.1
1754568000,116469.1,116547.1,115950.1,116323.8
1754571600,116323.8,116740.3,116143.6,116590.7
1754575200,116590.7,116631.6,116145,116313.2
1754578800,116313.2,116747.6,116173.7,116634.6
1754582400,116634.6,116711.8,115555.2,116199.2
1754586000,116199.2,116518.2,116051.9,116451.2
1754589600,116451.2,116537.8,116100,116504.6
1754593200,116504.5,117487.2,116427.5,117407.6
1754596800,117407.5,117450,117073.3,117120.4
1754600400,117120.4,117299.8,116942.2,117029.9
1754604000,117029.9,117580,117020.8,117500.1
1754607600,117500.1,117523.5,117230.7,117419.9
1754611200,117419.9,117591.8,116821.8,117216.5
1754614800,117216.4,117216.5,116735.5,116843
1754618400,116843,116879.2,116643.9,116655.6
1754622000,116655.7,116942.3,116639.9,116692.2
1754625600,116692.2,116823.6,116615.3,116700
1754629200,116700,116702,116455.8,116484
1754632800,116484,116713.9,116342,116686.1
1754636400,116686.1,116917.1,116501.7,116772
1754640000,116772,116880,116387.4,116570.4
1754643600,116570.4,116682.9,116433.6,116628.9
1754647200,116628.9,116677.3,116256,116496.6
1754650800,116496.5,116864,116494.8,116840.5
1754654400,116840.6,116840.6,116447.4,116450.4
1754658000,116450.4,116910.6,116450.3,116862.8
1754661600,116862.9,117229.9,116311.2,116441.7
1754665200,116441.7,116502.4,115850,116162
1754668800,116162.1,116331.9,115949.9,116151.9
1754672400,116151.9,116666,116103.5,116665.9
1754676000,116665.9,116863.9,116277.5,116460.5
1754679600,116460.6,116663.6,116277.1,116384.4
1754683200,116384.4,116850.1,116250,116850.1
1754686800,116850,116930,116683.4,116883
1754690400,116883.1,116941.5,116701.6,116833.7
1754694000,116833.6,116870,116600,116628.2
1754697600,116628.2,116703.6,116516.8,116542.8
1754701200,116542.7,116608.8,116479.9,116517
1754704800,116517,116517.1,116336.2,116355.4
1754708400,116355.4,116439.3,116304,116331.5
1754712000,116331.6,116645,116309,116383.8
1754715600,116383.9,116950.1,116361,116684.6
1754719200,116684.6,116701.7,116484.3,116601.3
1754722800,116601.4,116861,116576.4,116703.2
1754726400,116703.3,117150,116700,117069.5
1754730000,117069.4,117481.2,117000,117473.3
1754733600,117473.3,117906.7,117325,117370
1754737200,117369.9,117424.8,117010,117064.9
1754740800,117065,117200,116942.5,117057.1
1754744400,117057,117104.9,116821.1,116914.9
1754748000,116914.9,116956.4,116700,116915
1754751600,116914.9,117094,116600,116835.6
1754755200,116835.5,116900.9,116581.4,116596.8
1754758800,116596.8,116759.1,116555.7,116627.1
1754762400,116627,116683.7,116503.1,116579.9
1754766000,116579.9,116682,116458.1,116499.9
1754769600,116499.9,117000,116457.7,116732.9
1754773200,116732.9,116755.9,116350,116479
1754776800,116479,116690,116445,116502.3
1754780400,116502.3,116554.5,116382.5,116422.1
1754784000,116422.1,116702.6,116413.2,116691.2
1754787600,116691.2,116719.5,116502.9,116535.1
1754791200,116535,117282,116535,117273.7
1754794800,117273.6,118500,117201.3,118480.1
1754798400,118480,118738,118338.8,118460.4
1754802000,118460.4,118483.9,117837,117999.9
1754805600,118000,118126.9,117690.3,118032
1754809200,118032,118201.4,117342,117770
1754812800,117770,118371,117568.9,118267.8
1754816400,118267.8,118411.8,118080.5,118246.7
1754820000,118246.7,118255,117966.9,117981.2
1754823600,117981.1,118489.9,117891.1,118295.9
1754827200,118295.9,118708,118192.6,118466.3
1754830800,118466.3,118649.9,118318.7,118410.5
1754834400,118410.6,118841.7,118272,118749.3
1754838000,118749.3,119094,118520,118766
1754841600,118766,118917.4,118595.5,118636.8
1754845200,118636.8,118670.9,118421.2,118489.5
1754848800,118489.6,118595.4,118395.8,118519.9
1754852400,118519.9,118692.3,118431.6,118624.5
1754856000,118624.6,118736.4,118010,118277.1
1754859600,118277.1,118678,118044.7,118678
1754863200,118678,119046.6,118573.7,119046.6
1754866800,119046.7,119291.9,118812.8,119255.3
1754870400,119255.3,119490.3,119058.4,119093.1
1754874000,119093,120095.2,118950,120050.1
1754877600,120050,121880.9,119888.3,121837.5
1754881200,121837.5,122165.4,121539,121700.1
1754884800,121700.1,122450,121601,122069.7
1754888400,122069.8,122319.8,121793.5,122042.3
1754892000,122042.3,122332.4,121937.5,122288.9
1754895600,122289,122300,121432.3,121534.8
1754899200,121534.9,121820.7,121166.8,121673.2
1754902800,121673.2,121699.3,121090.4,121412.3
1754906400,121412.4,121435.9,120948,121167.6
1754910000,121167.6,121276.1,120267.3,120545
1754913600,120545,120655,119500,119632.8
1754917200,119632.8,120320,119345,119970
1754920800,119969.9,120555,119754.8,120195.1
1754924400,120195,120387.3,119800,120271.2
1754928000,120271.2,120799,119864.7,119910.3
1754931600,119910,120118.9,119418.9,119469.7
1754935200,119469.7,119854.1,119201.6,119748.1
1754938800,119748,119760,118499,119035.3
1754942400,119035.2,119050.1,118527.4,118775.6
1754946000,118775.6,119149.6,118050,118671.3
1754949600,118671.3,118884.2,118230.7,118845.5
1754953200,118845.6,118854.1,118537.1,118641.9
1754956800,118641.8,119000,118551.7,118907.9
1754960400,118907.9,119070,118718.1,118924.4
1754964000,118924.5,119246.4,118776,119003.7
1754967600,119003.7,119088.3,118702.4,118813.1
1754971200,118813.2,119120,118759.6,119024
1754974800,119024,119024,118377.2,118783
1754978400,118783.1,118982.9,118552.4,118792.7
1754982000,118792.7,119114.5,118792.7,118931.9
1754985600,118931.9,119011.9,118691.4,118761.4
1754989200,118761.3,118844,118340.5,118359.9
1754992800,118360,118615.3,118154.3,118407.1
1754996400,118407.1,118622.6,118157.4,118464.1
1755000000,118464.2,119236.3,118234.8,119225.8
1755003600,119225.8,119682,118557.5,118806.6
1755007200,118806.6,119420.8,118712.6,119419
1755010800,119418.9,119927.9,119262.4,119888
1755014400,119888,120163.6,119458,119608.3
1755018000,119608.3,119812.3,119124.5,119222.1
1755021600,119222.2,120050.1,119202.2,119297.5
1755025200,119297.4,119920,119238.6,119600.3
1755028800,119600.3,120270,119430,120129.8
1755032400,120129.8,120153.5,119730.1,119854
1755036000,119854.1,120055.4,119585.4,120049.9
1755039600,120049.9,120265.1,119855,120081
1755043200,120080.9,120146.6,119547.8,119665.3
1755046800,119665.3,119673.2,119300,119422.6
1755050400,119422.5,119692.3,119028,119500.1
1755054000,119500.1,119596.2,119261.7,119436
1755057600,119436,119798.6,119278.3,119294
1755061200,119294,119650.7,118829,119029.9
1755064800,119029.9,119384.6,118894.2,119368.1
1755068400,119368.1,119603,119258.2,119540.3
1755072000,119540.3,120019.7,119408.8,120015.6
1755075600,120015.6,120149.9,119756,120082.8
1755079200,120082.7,120470,120014.2,120468.4
1755082800,120468.5,120710.4,120397.1,120538.5
1755086400,120538.4,120665.3,120176,120254.6
1755090000,120254.6,122087.3,120066.1,121777.3
1755093600,121777.3,122218.3,120730,120880
1755097200,120880,121336.9,120262.8,120897.2
1755100800,120897.3,121728.9,120897.3,121420
1755104400,121420,121835.9,121394.9,121774.6
1755108000,121774.6,121932,121363.6,121587.3
1755111600,121587.3,122831.1,121461.4,122719.9
1755115200,122720,122990,122440,122905.4
1755118800,122905.5,123061.9,122314.1,122581.1
1755122400,122581,123680,122576.1,122965.2
1755126000,122965.3,123715.9,122917.5,123323.9
1755129600,123323.9,124545.6,123272.1,123871.1
1755133200,123871,123963.8,123355,123367.8
1755136800,123367.7,123744.2,123288.5,123702.3
1755140400,123702.2,123923.1,123330.8,123405.2
1755144000,123405.1,123485.3,123050,123057
1755147600,123057,123188.3,122092.6,122166
1755151200,122166,122166.1,121318.5,121792.4
1755154800,121792.3,122081.6,121550,121742.4
1755158400,121742.3,122050,121551,121643.7
1755162000,121643.7,121920,121514.5,121646
1755165600,121646.1,121784.8,120767.8,120952.9
1755169200,120952.9,121049.7,120657.6,120947.9
1755172800,120947.8,121154.7,117410,118822.2
1755176400,118822.2,119224.3,117673.5,118364.7
1755180000,118364.7,119313.9,117907.2,118752.1
1755183600,118752.1,118849.4,117811.9,118185.9
1755187200,118185.9,118200,117339.9,117815.2
1755190800,117815.2,118093,117437.8,117878.7
1755194400,117878.7,118174.4,117004,118033.1
1755198000,118033.1,118500,117850,117889.5
1755201600,117889.4,118086.8,117666.6,117811.2
1755205200,117811.3,118151.4,117255,117843.7
1755208800,117843.6,118300,117577.7,118230.1
1755212400,118230.1,118470.1,118175.9,118242.2
1755216000,118242.2,118422.9,117970.7,118122.9
1755219600,118122.9,118700,117971.2,118620.8
1755223200,118620.7,118852.3,118524,118645.3
1755226800,118645.2,119039.9,118544.3,118918.1
1755230400,118918.1,119150,118720.9,118781.8
1755234000,118781.8,118990.3,118569.7,118939.3
1755237600,118939.2,119184,118822.8,119044.2
1755241200,119044.1,119072.2,118701,118908.3
1755244800,118908.4,119114.9,118818.9,118823.3
1755248400,118823.3,119003.8,118550,118665.8
1755252000,118665.8,118980.2,118665.8,118824.9
1755255600,118825,119046,118824.9,118950
1755259200,118950.1,119068.8,118440.7,118587.2
1755262800,118587.1,118686.3,117688.3,117721.9
1755266400,117723.2,118246,117197.3,117354.9
1755270000,117354.9,117547,116750,117216.8
1755273600,117216.8,117388.7,116736.3,117307.2
1755277200,117307.2,117859.4,116932.4,117543.8
1755280800,117543.9,117622.9,116980,117119.5
1755284400,117119.5,117381.2,116812,116900
1755288000,116900,117297,116820.5,117230.5
1755291600,117230.4,117317.1,116943.2,117273.6
1755295200,117273.6,117690.2,117255,117650.1
1755298800,117650.2,117711,116971.3,117279.2
1755302400,117279.1,117747,117162.6,117696.1
1755306000,117696.1,117853.5,117578.4,117778.4
1755309600,117778.5,117778.5,117384.7,117458.8
1755313200,117458.9,117619.2,117337.2,117385
1755316800,117385,117857.1,117369.6,117772.8
1755320400,117772.8,117817.9,117473.5,117550.4
1755324000,117550.4,117586.4,117226.8,117347.5
1755327600,117347.4,117631.6,117296.4,117549.9
1755331200,117550,117632.8,117446.8,117578.6
1755334800,117578.5,117664.9,117250,117260.1
1755338400,117260.1,117407.8,117089.7,117343.4
1755342000,117343.3,117499.8,117312.8,117340.4
1755345600,117340.5,117706.6,117268.5,117699.3
1755349200,117699.3,117750,117538.3,117579.1
1755352800,117579.1,117732.7,117500,117723.3
1755356400,117723.3,117786,117557.3,117626.9
1755360000,117627,117774.5,117626.9,117706
1755363600,117705.9,117721.7,117620.5,117658.2
1755367200,117658.2,117717.6,117588.7,117649.8
1755370800,117649.9,117733.8,117611.6,117622.3
1755374400,117622.3,117673.9,117469.5,117606.7
1755378000,117606.8,117606.8,117377.3,117399.7
1755381600,117399.8,117505.9,117137.4,117413.5
1755385200,117413.5,117423.4,117227.5,117329.7
1755388800,117329.8,117380.5,117191.5,117204.2
1755392400,117204.1,117449.4,117121.6,117383.7
1755396000,117383.8,117594,117330.1,117559.1
1755399600,117559,117722.5,117459,117627.4
1755403200,117627.3,118146.4,117627.3,118023.5
1755406800,118023.5,118187,117938.4,117945.5
1755410400,117945.6,118063.3,117850,117876
1755414000,117876,117990.6,117789.4,117949.9
1755417600,117950,118347.3,117865,118323.7
1755421200,118323.7,118435,118165.4,118278.6
1755424800,118278.5,118349.7,118119.4,118346.4
1755428400,118346.3,118347.2,118201,118253.9
1755432000,118254,118309.5,118066.7,118109.3
1755435600,118109.3,118558,118010,118391
1755439200,118391,118431.6,118088.3,118092.7
1755442800,118092.6,118216.5,118072,118191
1755446400,118191,118267.9,117636.3,117774.5
1755450000,117774.4,117882.9,117581.8,117846.2
1755453600,117846.3,117908.9,117245,117500.8
1755457200,117501.1,117700,117407.3,117527
1755460800,117527,117699,117455.6,117547.1
1755464400,117547.2,117732.3,117546.7,117648.1
1755468000,117648.1,117945,117631.2,117898.5
1755471600,117898.5,117921.8,117322.2,117353.8
1755475200,117353.9,117499.4,116927.7,117244.6
1755478800,117244.5,117358.7,116088,116214
1755482400,116214,116278.7,115241.1,115394.8
1755486000,115394.8,115580.3,114950.3,115264.9
1755489600,115264.8,115478.1,115024.3,115414.7
1755493200,115414.6,115640.4,114923.6,115640.1
1755496800,115640,115684.5,114815.2,115200.1
1755500400,115200.1,115426,115133.6,115153.2
1755504000,115153.2,115342.5,115008.4,115087.7
1755507600,115087.6,115103.6,114605,114999.9
1755511200,115000,115222,114933.4,115010.7
1755514800,115010.7,115084.3,114811,114900
1755518400,114900.1,115475,114853.3,115475
1755522000,115475,115688,114769.2,114790.8
1755525600,114790.8,115597.8,114790.8,115592.4
1755529200,115592.3,116137.8,115349.9,116099.4
1755532800,116099.4,116304.3,115773.3,115911.3
1755536400,115911.3,116761,115911.2,116371.1
1755540000,116371.1,116531.7,116175.9,116428.8
1755543600,116428.8,116590,116139.7,116273.4
1755547200,116273.4,116488,115929.9,116364.8
1755550800,116364.7,116636,116360.2,116609.9
1755554400,116610,116938.7,116324.9,116342.2
1755558000,116342.3,116523.5,116026.6,116183.6
1755561600,116183.6,116524.6,115463.8,116519.3
1755565200,116519.2,116687.7,115670,115760.6
1755568800,115760.5,116012.8,115580,115709.9
1755572400,115709.9,115727.3,114734.8,114756.6
1755576000,114756.7,115333,114303.8,115256.3
1755579600,115256.3,115430,114894,114926
1755583200,114926,115182.7,114860,114963.3
1755586800,114963.2,115008.9,114560,114928.7
1755590400,114928.7,115266.9,114750,115144.9
1755594000,115144.9,115450,115137,115281.5
1755597600,115281.5,115543.8,115265.3,115347.6
1755601200,115347.7,115608.5,115347.7,115461
1755604800,115461,115574.9,115224.8,115555
1755608400,115555,115847.4,114822.4,115151.3
1755612000,115151.3,115325.2,113705.3,113827.3
1755615600,113827.4,114134.8,113506,113730
1755619200,113730.1,113844,113273.3,113338.9
1755622800,113339,113534.7,113011,113459.8
1755626400,113459.9,113459.9,112770.1,113013.1
1755630000,113013,113490.3,112714.4,113078.3
1755633600,113078.2,113524.5,112858.8,113517.6
1755637200,113517.6,113523,113350,113365
1755640800,113364.9,113391.1,113002,113119.2
1755644400,113119.3,113145.6,112666.6,112824.2
1755648000,112824.1,113272.3,112782.4,113150.3
1755651600,113150.3,113353.9,112500,112963.1
1755655200,112963,113440.2,112907.3,113386.8
1755658800,113386.8,113599.4,113258.5,113465.4
1755662400,113465.4,113639,113404,113579.2
1755666000,113579.1,113732.8,113404.4,113671.7
1755669600,113671.8,113695.8,113446,113609.6
1755673200,113609.6,113805.5,113360.9,113436.7
1755676800,113436.7,113978,113336.7,113954.2
1755680400,113954.2,113954.2,113570.6,113650.1
1755684000,113650.1,113834,113538.6,113745.5
1755687600,113745.6,113823.6,113009.5,113627.5
1755691200,113627.4,113908.3,113459.1,113611.3
1755694800,113611.4,113611.4,112536.3,112632.7
1755698400,112632.7,113816.5,112301.8,113413.4
1755702000,113413.4,114279.3,113156.1,113297
1755705600,113296.9,114285.7,113216.1,113797.2
1755709200,113797.1,114411,113723.8,114150
1755712800,114150,114237.7,113200,113435.4
1755716400,113435.3,114280,113408,114216.3
1755720000,114216.3,114339.2,113941.9,114330.9
1755723600,114330.9,114440,113942.8,114297.2
1755727200,114297.3,114569,114145.5,114527.6
1755730800,114527.5,114547.4,114157.8,114220.5
1755734400,114220.5,114461.5,113960.3,114242.1
1755738000,114242.1,114703.5,113901.1,114684
1755741600,114684,114777,113843.7,113997.2
1755745200,113997.2,114490,113903,113912.1
1755748800,113912,113997.1,113746,113757.3
1755752400,113757.4,113973.9,113585.5,113934.7
1755756000,113934.8,113934.8,113562.2,113750.1
1755759600,113750,113888,113520,113836.8
1755763200,113836.8,113947.4,113535.8,113535.8
1755766800,113535.8,113578.8,113259,113332.5
1755770400,113332.5,113433.3,113180,113296.7
1755774000,113296.6,113508.8,112924.6,113100.2
1755777600,113100,113370,112902.5,113055.9
1755781200,113055.8,113672.6,113002.4,113450
1755784800,113450,113936,112848.1,113232
1755788400,113231.9,113346,112545.4,112748.9
1755792000,112748.8,112940.6,112271.1,112350.8
1755795600,112350.8,112563.1,112157.2,112375.9
1755799200,112376,112624.2,112159.6,112553.2
1755802800,112553.2,112688.3,111944,112152.8
1755806400,112152.8,112833.3,112010,112400
1755810000,112400.1,112700,112050,112581.7
1755813600,112581.8,112692.2,112360,112453.6
1755817200,112453.6,112462.2,112210.3,112462.2
1755820800,112462.2,112799,112436.4,112590.7
1755824400,112590.7,112880.4,112273.2,112791.1
1755828000,112791.1,113485.9,112734.4,113111.9
1755831600,113111.8,113398.8,112833.4,112889.9
1755835200,112890,113219,112655.5,112805.2
1755838800,112805.1,113244,112800,113197.1
1755842400,113197.2,113350.2,112787.1,112946.8
1755846000,112946.9,113205.7,112900,113040.1
1755849600,113040,113273.9,112900,112936.5
1755853200,112936.5,113093,112757,113009.9
1755856800,113010,113025.3,112473.4,112488.9
1755860400,112489,112587.9,112130.3,112272.8
1755864000,112272.9,112760.4,111625.9,112299.9
1755867600,112300,112631.6,111888,112434.1
1755871200,112434,116099.9,112413.5,115744.5
1755874800,115744.5,117266.9,115744.5,116319.3
1755878400,116319.4,116732.6,116046.5,116105.8
1755882000,116105.7,116985,116105.7,116972.9
1755885600,116972.8,117397.4,116690.5,116758.1
1755889200,116758.1,116875.6,116470.9,116625.5
1755892800,116625.4,117116.7,116533.4,117015.7
1755896400,117015.7,117140.6,116778.6,116978.4
1755900000,116978.4,117000,116510,116714.2
1755903600,116714.1,116901,116633.1,116897.5
1755907200,116897.5,116988,116679.9,116826.1
1755910800,116826,116832.9,116239.8,116400
1755914400,116399.9,116510.7,115434.8,115892.1
1755918000,115892,116002.5,115414.3,115522.5
1755921600,115522.6,115950.1,115504.6,115890.8
1755925200,115890.8,116015.3,115766.3,115920
1755928800,115919.9,115989.3,115655.7,115750.1
1755932400,115750.2,115888.2,115634.1,115769.9
1755936000,115770,115840.4,115575,115713.7
1755939600,115713.6,115757.5,115570,115740.5
1755943200,115740.5,115750.2,115540.1,115540.1
1755946800,115540.2,115588,115180,115266.7
1755950400,115266.8,115450,115138.5,115175.8
1755954000,115175.8,115175.9,114691.3,114817.2
1755957600,114817.3,115042.3,114557.5,114578
1755961200,114578.1,114905.9,114510,114776.5
1755964800,114776.4,115065.1,114648.7,114967.8
1755968400,114967.9,115136,114906,115049.9
1755972000,115050,115166.5,115004,115111.5
1755975600,115111.4,115140.9,115005.2,115104.9
1755979200,115104.9,115299.9,115070.7,115281.1
1755982800,115281.1,115281.1,114957.7,114979.2
1755986400,114979.3,115270,114979.2,115270
1755990000,115270,115380,115200,115377.1
1755993600,115377.1,115520.2,115262.4,115335
1755997200,115335,115548,115133.2,115431.7
1756000800,115431.7,115640,114957.2,114969.9
1756004400,114970,115133.5,114902,115006.5
1756008000,115006.5,115264.4,115006.5,115140
1756011600,115140,115186.3,114900.7,114970.9
1756015200,114970.9,115038.4,114814.2,114835.3
1756018800,114835.2,115100,114827.5,114854.8
1756022400,114854.9,114952.6,114715.5,114811.4
1756026000,114811.4,115033.4,114638.9,114823.3
1756029600,114823.4,114928.6,114574.1,114755.6
1756033200,114755.5,114868.5,114599.9,114702
1756036800,114701.9,114804.1,114560.5,114647.2
1756040400,114647.2,114843.5,114526.2,114534.9
1756044000,114535,114640.5,114324.9,114489.8
1756047600,114489.8,114845,114370.5,114372.6
1756051200,114372.7,114528.9,114222,114253.9
1756054800,114253.8,114571.1,114216.1,114403.4
1756058400,114403.4,114914.8,114283,114606.9
1756062000,114606.8,114780.7,110484,112556.4
1756065600,112556.4,112968,111555,112740
1756069200,112739.9,113373.1,112324.1,112947.2
1756072800,112947.2,113456,112561.1,113400.6
1756076400,113400.6,113646.5,113312.7,113446.3
1756080000,113446.2,113472.7,112100.2,112598.8
1756083600,112598.8,113096,112560.1,113028.9
1756087200,113028.9,113588.8,113023.3,113366.4
1756090800,113366.3,113621.3,112793.5,112867.7
1756094400,112867.8,113022.9,112566,112727.6
1756098000,112727.6,112827.1,112297.3,112297.3
1756101600,112297.3,112435.1,111722,111900.9
1756105200,111900.9,112123.6,111245.9,111469.7
1756108800,111469.7,111786.4,110893.6,111362.1
1756112400,111362.1,111789.9,111215.3,111747.6
1756116000,111747.6,111757.6,110903.2,110958.8
1756119600,110958.9,111249.9,110891,111183.7
1756123200,111183.7,111653,111037,111541.5
1756126800,111540.7,111714,110532.2,111449.8
1756130400,111449.7,112258,111268.5,112212.5
