time,open,high,low,close
1421346600,35.9698842,36.10985917,35.95146644,36.09144141
1421350200,36.10249207,36.22773283,36.061973,36.13196049
1421353800,36.13196049,36.17616311,36.00303617,36.02513748
1421418600,35.92199803,36.13564404,35.92199803,36.061973
1421422200,36.0546059,36.22404928,36.05092234,36.12090983
1421425800,36.11354273,36.17247956,36.07670721,36.11354273
1421429400,36.10617562,36.24615059,36.09880852,36.12827693
1421433000,36.13932759,36.17616311,36.09880852,36.10617562
1421436600,36.10617562,36.17616311,36.07670721,36.15774535
1421440200,36.15037824,36.33087229,36.15037824,36.29772032
1421764200,36.47453081,36.59977158,36.23141639,36.36402425
1421767800,36.35665715,36.35665715,36.20194797,36.24615059
1421771400,36.2535177,36.27561901,36.15037824,36.20194797
1421775000,36.20931508,36.30140387,36.17984666,36.29772032
1421778600,36.29772032,36.34929005,36.29035322,36.31245453
1421782200,36.31982163,36.50768278,36.31982163,36.50399923
1421785800,36.50399923,36.50399923,36.40085977,36.43769529
1421850600,36.37139136,36.53346764,36.18721376,36.50399923
1421854200,36.51136633,36.62555644,36.4597966,36.51873343
1421857800,36.54083475,36.59977158,36.51136633,36.59977158
1421861400,36.61450578,36.61450578,36.47453081,36.48926502
1421865000,36.4597966,36.51136633,36.41559398,36.48926502
1421868600,36.49663212,36.58872092,36.4450624,36.57767026
1421872200,36.57767026,36.62555644,36.56293606,36.60713868
1421937000,36.76921496,36.80605048,36.4524295,36.71027813
1421940600,36.70659458,36.87972152,36.70291103,36.81341759
1421944200,36.82815179,36.82815179,36.70291103,36.76184786
1421947800,36.76184786,36.79868338,36.68817682,36.77658207
1421951400,36.77658207,36.85393666,36.77289851,36.82815179
1421955000,36.8355189,36.99391163,36.8355189,36.97549387
1421958600,36.97549387,36.99022808,36.92760769,36.98286097
1422023400,36.82815179,36.86498731,36.67344261,36.75448075
1422027000,36.76184786,36.76184786,36.67344261,36.73974655
1422030600,36.72501234,36.73237944,36.6513413,36.68080972
1422034200,36.68080972,36.77289851,36.68080972,36.73974655
1422037800,36.73974655,36.77658207,36.71764524,36.736063
1422041400,36.73237944,36.73237944,36.61818933,36.62923999
1422045000,36.62187289,36.63292354,36.57030316,36.57767026
1422282600,36.55556895,36.56293606,36.40085977,36.42296108
1422286200,36.42664464,36.51873343,36.38612557,36.48926502
1422289800,36.49663212,36.58503737,36.48926502,36.54820185
1422293400,36.53346764,36.5518854,36.47453081,36.5518854
1422297000,36.57030316,36.62923999,36.54083475,36.55556895
1422300600,36.5592525,36.56293606,36.47453081,36.48926502
1422304200,36.48926502,36.59608802,36.48189791,36.57030316
1422369000,36.23509994,36.23509994,36.11354273,36.15037824
1422372600,36.15037824,36.15037824,35.98830196,36.05092234
1422376200,36.04355524,36.12090983,36.01040327,36.12090983
1422379800,36.12090983,36.19826442,36.10249207,36.18721376
1422383400,36.19458087,36.30877098,36.15774535,36.29403677
1422387000,36.28666966,36.29035322,36.11354273,36.11354273
1422390600,36.12459338,36.19089732,36.11354273,36.15774535
1422455400,36.29035322,36.39349267,36.27561901,36.31245453
1422459000,36.28298611,36.29035322,36.07670721,36.15037824
1422462600,36.15037824,36.27561901,36.15037824,36.2608848
1422466200,36.26825191,36.26825191,36.13932759,36.13932759
1422469800,36.14301114,36.26825191,36.03250458,36.06565655
1422473400,36.0546059,36.13564404,35.90726382,35.92199803
1422477000,35.94409934,35.94409934,35.71203557,35.74518754
1422541800,35.84095989,35.85569409,35.64204808,35.76728885
1422545400,35.77465595,35.77465595,35.57574415,35.64941519
1422549000,35.68625071,35.84095989,35.68625071,35.79675726
1422552600,35.80412437,35.84832699,35.72308623,35.84095989
1422556200,35.84095989,35.92199803,35.82622568,35.91463092
1422559800,35.92936513,36.01777038,35.8704283,35.98830196
1422563400,35.98830196,36.061973,35.98830196,36.02513748
1422628200,35.79675726,35.85569409,35.5794277,35.60521257
1422631800,35.59047836,35.68993426,35.54995929,35.6641494
1422635400,35.65678229,35.79675726,35.56837705,35.75255464
1422639000,35.74518754,35.74887109,35.60521257,35.6715165
1422642600,35.6641494,35.80044082,35.65678229,35.79675726
1422646200,35.80412437,35.80412437,35.42103497,35.50207311
1422649800,35.49470601,35.50207311,35.32526262,35.36209814
1422887400,35.42840207,35.42840207,35.13371792,35.19265475
1422891000,35.19265475,35.50207311,35.17792055,35.49470601
1422894600,35.50944022,35.61257967,35.38419945,35.44313628
1422898200,35.43576918,35.4873389,35.31789552,35.45050339
1422901800,35.45050339,35.4726047,35.28474355,35.45050339
1422905400,35.45787049,35.57574415,35.39156656,35.53890863
1422909000,35.56100994,35.81885857,35.56100994,35.81885857
1422973800,36.01777038,36.04723879,35.84832699,36.04723879
1422977400,36.0546059,36.0546059,35.88516251,35.90726382
1422981000,35.90726382,35.97356775,35.82254213,35.85201054
1422984600,35.85569409,35.93304868,35.81149147,35.90726382
1422988200,35.91463092,35.96620065,35.88516251,35.91463092
1422991800,35.92936513,36.02513748,35.90726382,36.01777038
1422995400,36.03250458,36.12459338,36.01777038,36.10985917
1423060200,36.11354273,36.33455584,36.11354273,36.29772032
1423063800,36.29772032,36.37139136,36.23878349,36.33455584
1423067400,36.34192294,36.38244201,36.29035322,36.29035322
1423071000,36.28298611,36.29035322,36.21299863,36.27193546
1423074600,36.27193546,36.29772032,36.20931508,36.23141639
1423078200,36.23878349,36.32718874,36.18721376,36.32718874
1423081800,36.33455584,36.34929005,36.0693401,36.14301114
1423146600,36.23878349,36.29035322,36.15037824,36.21668218
1423150200,36.22404928,36.30508742,36.21668218,36.2535177
1423153800,36.2608848,36.27561901,36.20931508,36.20931508
1423157400,36.20931508,36.2608848,36.17984666,36.23141639
1423161000,36.23141639,36.26825191,36.20563152,36.22036573
1423164600,36.22404928,36.28298611,36.20194797,36.28298611
1423168200,36.28298611,36.32718874,36.26825191,36.31613808
1423233000,36.31982163,36.31982163,36.14301114,36.26825191
1423236600,36.2608848,36.33455584,36.2608848,36.28298611
1423240200,36.29035322,36.31982163,36.23141639,36.24246704
1423243800,36.24615059,36.2608848,36.12827693,36.15774535
1423247400,36.15774535,36.20931508,36.13564404,36.20194797
1423251000,36.20194797,36.2608848,36.03250458,36.03250458
1423254600,36.03250458,36.14669469,36.01777038,36.14669469
1423492200,36.01777038,36.11354273,35.93673224,35.94409934
1423495800,35.92936513,36.01777038,35.89621316,36.01408682
1423499400,36.01408682,36.01408682,35.95146644,36.00303617
1423503000,36.01040327,36.02513748,35.95146644,35.95146644
1423506600,35.94409934,35.94409934,35.85201054,35.89252961
1423510200,35.89252961,35.91094737,35.78939016,35.8704283
1423513800,35.8704283,35.91463092,35.84095989,35.88516251
1423578600,36.23141639,36.23509994,36.08407431,36.10617562
1423582200,36.09144141,36.15774535,36.00303617,36.14301114
1423585800,36.14301114,36.17616311,36.0546059,36.15774535
1423589400,36.15774535,36.18721376,36.12827693,36.13564404
1423593000,36.13564404,36.2608848,36.12090983,36.2608848
1423596600,36.24615059,36.31245453,36.23878349,36.30508742
1423600200,36.30508742,36.33087229,36.27561901,36.28666966
1423665000,36.37139136,36.4597966,36.33455584,36.37507491
1423668600,36.37139136,36.4450624,36.31982163,36.38612557
1423672200,36.37875846,36.39349267,36.31245453,36.33455584
1423675800,36.34929005,36.34929005,36.20931508,36.2535177
1423679400,36.2608848,36.38612557,36.2608848,36.31245453
1423683000,36.33455584,36.54083475,36.33455584,36.52610054
1423686600,36.52978409,36.53346764,36.41559398,36.4597966
1423751400,36.49663212,36.55556895,36.4524295,36.46716371
1423755000,36.4597966,36.55556895,36.4597966,36.52610054
1423758600,36.51873343,36.56293606,36.51504988,36.5518854
1423762200,36.5518854,36.57767026,36.52610054,36.57030316
1423765800,36.57398671,36.59240447,36.51873343,36.54820185
1423769400,36.5445183,36.62187289,36.5445183,36.61450578
1423773000,36.60713868,36.63660709,36.57767026,36.62923999
1423837800,36.54820185,36.57030316,36.41559398,36.48926502
1423841400,36.49294857,36.49663212,36.4450624,36.47821436
1423845000,36.48189791,36.50399923,36.4450624,36.4524295
1423848600,36.4450624,36.45611305,36.42296108,36.43032819
1423852200,36.41559398,36.47821436,36.38980912,36.46716371
1423855800,36.4524295,36.47453081,36.40454333,36.46348016
1423859400,36.46716371,36.48189791,36.43401174,36.47084726
1424183400,36.41559398,36.41559398,36.24615059,36.37139136
1424187000,36.37139136,36.42296108,36.31245453,36.41559398
1424190600,36.41559398,36.43769529,36.37875846,36.43032819
1424194200,36.43769529,36.50399923,36.43401174,36.49663212
1424197800,36.48926502,36.48926502,36.42296108,36.42296108
1424201400,36.43032819,36.47453081,36.43032819,36.4450624
1424205000,36.4450624,36.47453081,36.40822688,36.47453081
1424269800,36.40822688,36.48926502,36.39349267,36.42296108
1424273400,36.42296108,36.51136633,36.42296108,36.50399923
1424277000,36.49663212,36.55556895,36.49663212,36.52610054
1424280600,36.51136633,36.52610054,36.47453081,36.48189791
1424284200,36.48926502,36.62187289,36.48189791,36.56293606
1424287800,36.57030316,36.6513413,36.56293606,36.6513413
1424291400,36.64765775,36.65870841,36.61082223,36.6513413
1424356200,36.57030316,36.60713868,36.48189791,36.5592525
1424359800,36.56293606,36.58503737,36.54083475,36.54083475
1424363400,36.54083475,36.5518854,36.47821436,36.48189791
1424367000,36.47453081,36.47821436,36.39717622,36.41559398
1424370600,36.41927753,36.50399923,36.39717622,36.47821436
1424374200,36.47453081,36.50399923,36.44874595,36.47084726
1424377800,36.47084726,36.48189791,36.40454333,36.42664464
1424442600,36.32718874,36.33455584,36.17984666,36.21668218
1424446200,36.20931508,36.32718874,36.20563152,36.30140387
1424449800,36.29772032,36.33455584,36.27930256,36.31982163
1424453400,36.32718874,36.41559398,36.31245453,36.40822688
1424457000,36.41559398,36.49663212,36.40822688,36.46716371
1424460600,36.46716371,36.55556895,36.44137884,36.53715119
1424464200,36.54083475,36.5518854,36.49663212,36.53346764
1424701800,36.51136633,36.58503737,36.51136633,36.57030316
1424705400,36.57030316,36.61450578,36.56293606,36.59977158
1424709000,36.59977158,36.62923999,36.56293606,36.56293606
1424712600,36.57030316,36.59240447,36.55556895,36.58135382
1424716200,36.57767026,36.60713868,36.57030316,36.60713868
1424719800,36.60713868,36.62555644,36.55556895,36.59977158
1424723400,36.59608802,36.63660709,36.58872092,36.63660709
1424788200,36.63660709,36.6513413,36.54083475,36.6513413
1424791800,36.65870841,36.74711365,36.65502485,36.73974655
1424795400,36.74711365,36.74711365,36.69554392,36.73237944
1424799000,36.71764524,36.72501234,36.66607551,36.71027813
1424802600,36.71764524,36.74711365,36.70291103,36.73237944
1424806200,36.73237944,36.78394917,36.72501234,36.78394917
1424809800,36.78763272,36.79131627,36.74711365,36.76184786
1424874600,36.75448075,36.78394917,36.6513413,36.65502485
1424878200,36.65870841,36.71764524,36.6513413,36.70659458
1424881800,36.71027813,36.71764524,36.67712617,36.69186037
1424885400,36.69554392,36.72501234,36.69554392,36.72501234
1424889000,36.73237944,36.73974655,36.65870841,36.66607551
1424892600,36.66607551,36.66975906,36.60713868,36.61082223
1424896200,36.61450578,36.66239196,36.61450578,36.6513413
1424961000,36.6439742,36.66607551,36.57030316,36.6439742
1424964600,36.6513413,36.71027813,36.63660709,36.68817682
1424968200,36.69554392,36.71027813,36.6513413,36.65870841
1424971800,36.6513413,36.70291103,36.6439742,36.66607551
1424975400,36.65870841,36.68080972,36.6513413,36.6513413
1424979000,36.64765775,36.67344261,36.61082223,36.65870841
1424982600,36.66607551,36.72869589,36.6513413,36.68817682
1425047400,36.71764524,36.85393666,36.68817682,36.8502531
1425051000,36.8502531,36.87235442,36.80605048,36.80605048
1425054600,36.80605048,36.87235442,36.80605048,36.87235442
1425058200,36.87972152,36.88708862,36.83183534,36.842886
1425061800,36.842886,36.91655704,36.8355189,36.89445573
1425065400,36.89445573,36.89813928,36.82815179,36.89813928
1425069000,36.89445573,36.89445573,36.842886,36.842886
1425306600,36.85762021,36.90918993,36.82815179,36.88708862
1425310200,36.89813928,36.89813928,36.83183534,36.83920245
1425313800,36.842886,36.89813928,36.79499983,36.79868338
1425317400,36.80605048,36.8502531,36.80605048,36.8502531
1425321000,36.85762021,36.89445573,36.8502531,36.86130376
1425324600,36.85762021,36.93129125,36.85393666,36.92024059
1425328200,36.91655704,36.9349748,36.90918993,36.92024059
1425393000,36.842886,36.85762021,36.70291103,36.76184786
1425396600,36.76184786,36.78026562,36.69922748,36.71764524
1425400200,36.72501234,36.72501234,36.60713868,36.61450578
1425403800,36.62923999,36.73237944,36.62923999,36.73237944
1425407400,36.73974655,36.78394917,36.72501234,36.78394917
1425411000,36.77658207,36.77658207,36.73237944,36.76921496
1425414600,36.77289851,36.79499983,36.7507972,36.76921496
1425479400,36.69554392,36.71027813,36.43032819,36.4597966
1425483000,36.4524295,36.51873343,36.4524295,36.51873343
1425486600,36.52978409,36.59240447,36.52978409,36.56293606
1425490200,36.57030316,36.57767026,36.51504988,36.54083475
1425493800,36.54083475,36.54083475,36.48189791,36.50031567
1425497400,36.50031567,36.51873343,36.48189791,36.50399923
1425501000,36.50768278,36.52978409,36.49663212,36.51136633
1425565800,36.62187289,36.69554392,36.54820185,36.6439742
1425569400,36.63660709,36.6439742,36.54820185,36.55556895
1425573000,36.56661961,36.62923999,36.56661961,36.57030316
1425576600,36.57030316,36.58135382,36.51873343,36.56293606
1425580200,36.56293606,36.59977158,36.55556895,36.58503737
1425583800,36.59240447,36.6439742,36.57767026,36.6439742
1425587400,36.6513413,36.66239196,36.62923999,36.6439742
1425652200,36.43032819,36.43032819,36.15037824,36.21299863
1425655800,36.20563152,36.22036573,36.04355524,36.0546059
1425659400,36.04723879,36.061973,35.92936513,35.97356775
1425663000,35.9698842,36.03250458,35.9698842,36.02513748
1425666600,36.01040327,36.07302366,35.97725131,35.98461841
1425670200,35.98093486,36.01040327,35.91831448,35.91831448
1425673800,35.92199803,35.94409934,35.83727633,35.93673224
1425907800,36.061973,36.11354273,35.9625171,36.0546059
1425911400,36.0546059,36.08775786,36.01777038,36.07670721
1425915000,36.07302366,36.07302366,36.01777038,36.04723879
1425918600,36.02882103,36.12090983,36.02882103,36.12090983
1425922200,36.12827693,36.15774535,36.10985917,36.11722628
1425925800,36.11354273,36.17984666,36.10249207,36.1540618
1425929400,36.1540618,36.17247956,36.11722628,36.12090983
1425994200,35.87779541,35.87779541,35.71571912,35.75992174
1425997800,35.75255464,35.84464344,35.71940267,35.81149147
1426001400,35.81885857,35.81885857,35.64204808,35.66783295
1426005000,35.63836453,35.73782043,35.62731388,35.73045333
1426008600,35.72308623,35.72308623,35.63836453,35.64573164
1426012200,35.64941519,35.71571912,35.64573164,35.6641494
1426015800,35.6641494,35.68625071,35.60521257,35.60889612
1426080600,35.59047836,35.60521257,35.37683235,35.387883
1426084200,35.38419945,35.39893366,35.29947776,35.37683235
1426087800,35.38419945,35.40630076,35.34736393,35.38419945
1426091400,35.39156656,35.45050339,35.38419945,35.42840207
1426095000,35.42103497,35.42840207,35.33262973,35.39893366
1426098600,35.40998432,35.42840207,35.34736393,35.34736393
1426102200,35.34736393,35.3731488,35.31052841,35.33999683
1426167000,35.4726047,35.66783295,35.4726047,35.62731388
1426170600,35.64204808,35.73045333,35.63468098,35.70835202
1426174200,35.72676978,35.73045333,35.6788836,35.70835202
1426177800,35.70835202,35.73045333,35.6641494,35.69361781
1426181400,35.69361781,35.73045333,35.68625071,35.73045333
1426185000,35.73782043,35.83359278,35.73782043,35.81885857
1426188600,35.81885857,35.84832699,35.80412437,35.83727633
1426253400,35.78939016,35.78939016,35.59047836,35.61257967
1426257000,35.61257967,35.65678229,35.40630076,35.40630076
1426260600,35.40630076,35.55364284,35.35473104,35.53890863
1426264200,35.54627574,35.57574415,35.45787049,35.45787049
1426267800,35.45787049,35.52417442,35.45050339,35.4873389
1426271400,35.50207311,35.54627574,35.40630076,35.54627574
1426275000,35.54995929,35.63099743,35.52049087,35.58311125
1426512600,35.70835202,35.93673224,35.70835202,35.84095989
1426516200,35.84095989,35.94409934,35.81885857,35.90726382
1426519800,35.90726382,35.94409934,35.85569409,35.8704283
1426523400,35.8704283,35.88147896,35.83359278,35.83359278
1426527000,35.83359278,35.92199803,35.83359278,35.92199803
1426530600,35.92199803,35.99566907,35.89989672,35.96620065
1426534200,35.97356775,36.00671972,35.95883355,36.00303617
1426599000,35.89989672,35.90726382,35.78202306,35.81885857
1426602600,35.82622568,35.83359278,35.65678229,35.69361781
1426606200,35.69361781,35.73045333,35.64941519,35.72308623
1426609800,35.70835202,35.75255464,35.70835202,35.73045333
1426613400,35.73045333,35.78939016,35.70835202,35.73413688
1426617000,35.73045333,35.81885857,35.70835202,35.80412437
1426620600,35.80412437,35.81885857,35.74150399,35.75255464
1426685400,35.6715165,35.6715165,35.42103497,35.42840207
1426689000,35.42840207,35.46523759,35.37683235,35.37683235
1426692600,35.37683235,35.43576918,35.32526262,35.34736393
1426696200,35.35473104,35.40998432,35.31052841,35.31052841
1426699800,35.31052841,35.84832699,35.25159158,35.84832699
1426703400,35.84095989,36.13564404,35.82622568,36.0693401
1426707000,36.06565655,36.07670721,35.93673224,35.97356775
1426771800,35.90726382,35.98093486,35.8704283,35.90726382
1426775400,35.89989672,35.92199803,35.84095989,35.88516251
1426779000,35.89252961,35.89252961,35.78202306,35.81885857
1426782600,35.81885857,35.87779541,35.76728885,35.8704283
1426786200,35.8704283,35.8704283,35.78939016,35.80412437
1426789800,35.81149147,35.8630612,35.77465595,35.81149147
1426793400,35.81149147,35.85569409,35.80412437,35.82622568
1426858200,35.97861234,36.12685549,35.94896371,36.0897947
1426861800,36.0897947,36.19356491,36.0897947,36.15650412
1426865400,36.16391628,36.19356491,36.15650412,36.17132844
1426869000,36.17132844,36.27509864,36.17132844,36.25286217
1426872600,36.25286217,36.2825108,36.2306257,36.24545001
1426876200,36.24545001,36.27509864,36.18615275,36.20097707
1426879800,36.20097707,36.25656825,36.19356491,36.24915609
1427117400,36.26027433,36.47522689,36.24545001,36.44928434
1427121000,36.44557826,36.48263905,36.41592963,36.43075395
1427124600,36.43075395,36.43816611,36.36404453,36.42334179
1427128200,36.42334179,36.47522689,36.42334179,36.47522689
1427131800,36.47522689,36.51228768,36.46040258,36.49746337
1427135400,36.49375729,36.5085816,36.45299042,36.46781474
1427139000,36.46040258,36.46781474,36.33810198,36.33810198
1427203800,36.40851748,36.51228768,36.36404453,36.49746337
1427207400,36.47522689,36.5085816,36.45299042,36.49005121
1427211000,36.49005121,36.49005121,36.43075395,36.43075395
1427214600,36.41592963,36.41592963,36.29733511,36.29733511
1427218200,36.31215943,36.32327767,36.2306257,36.23803785
1427221800,36.23803785,36.29362904,36.19356491,36.21580138
1427225400,36.20097707,36.23433178,36.13056157,36.13056157
1427290200,36.49746337,36.50487552,36.34922022,36.46040258
1427293800,36.46781474,36.5789971,36.45299042,36.53452415
1427297400,36.53452415,36.53452415,36.20838922,36.25286217
1427301000,36.24545001,36.24545001,36.12685549,36.17132844
1427304600,36.16762236,36.24915609,36.14909196,36.24915609
1427308200,36.24915609,36.25286217,36.1083251,36.11203118
1427311800,36.11573726,36.11944333,36.04161568,36.05273392
1427376600,35.9341394,36.00084882,35.80072056,35.9341394
1427380200,35.93043332,35.98973058,35.88966645,35.94155156
1427383800,35.93784548,36.03049745,35.9341394,35.97861234
1427387400,35.97120019,36.01567313,35.92672724,35.9860245
1427391000,35.9860245,36.07497039,35.97861234,36.00084882
1427394600,35.98973058,36.03049745,35.91190293,35.92672724
1427398200,35.91190293,35.9860245,35.89337253,35.90449077
1427463000,35.87484214,36.05273392,35.87484214,36.01567313
1427466600,36.01567313,36.1083251,35.95637587,36.06755823
1427470200,36.07126431,36.10461902,36.02679137,36.0379096
1427473800,36.04532176,36.05644,36.00084882,36.03049745
1427477400,36.03049745,36.04532176,35.99343666,36.03049745
1427481000,36.03049745,36.09720686,36.03049745,36.0897947
1427484600,36.08238255,36.14538589,36.08238255,36.11944333
1427722200,36.17874059,36.33810198,36.06755823,36.29362904
1427725800,36.29733511,36.34180806,36.27509864,36.31215943
1427729400,36.31215943,36.40851748,36.31215943,36.40110532
1427733000,36.40110532,36.46040258,36.40110532,36.46040258
1427736600,36.46040258,36.47522689,36.41592963,36.46040258
1427740200,36.46040258,36.49005121,36.42334179,36.46040258
1427743800,36.46040258,36.47893297,36.44557826,36.46781474
1427808600,36.3343959,36.40851748,36.2825108,36.39369316
1427812200,36.40110532,36.46040258,36.38257492,36.41592963
1427815800,36.40110532,36.40110532,36.29362904,36.31215943
1427819400,36.30845335,36.35663237,36.28621688,36.3343959
1427823000,36.3343959,36.36033845,36.30104119,36.33068982
1427826600,36.32698374,36.36404453,36.18615275,36.20097707
1427830200,36.19356491,36.22321354,36.14909196,36.14909196
1427895000,36.11203118,36.14167981,35.84519351,35.99343666
1427898600,36.00084882,36.13797373,35.96378803,36.05273392
1427902200,36.05273392,36.11203118,35.99343666,36.06014608
1427905800,36.0379096,36.09720686,36.02308529,36.08238255
1427909400,36.08608863,36.13056157,36.04532176,36.04532176
1427913000,36.03049745,36.0897947,36.02308529,36.07126431
1427916600,36.07497039,36.17874059,36.06014608,36.17874059
1427981400,36.17132844,36.47522689,36.13426765,36.37145669
1427985000,36.386281,36.40110532,36.3343959,36.38998708
1427988600,36.38257492,36.41592963,36.28621688,36.3343959
1427992200,36.33810198,36.386281,36.3343959,36.36404453
1427995800,36.36404453,36.45299042,36.35663237,36.43075395
1427999400,36.43816611,36.43816611,36.35663237,36.40851748
1428003000,36.41592963,36.47522689,36.40851748,36.40851748
1428327000,36.34922022,36.7346524,36.26768648,36.7346524
1428330600,36.73835848,36.78653751,36.71982809,36.77171319
1428334200,36.77171319,36.85324692,36.75688888,36.83842261
1428337800,36.83842261,36.83842261,36.79765574,36.82359829
1428341400,36.83101045,36.83471653,36.76430103,36.78653751
1428345000,36.78653751,36.80877398,36.74206456,36.74206456
1428348600,36.74577064,36.74577064,36.70500377,36.70500377
1428413400,36.70500377,36.80877398,36.65311867,36.70500377
1428417000,36.72724025,36.83101045,36.71982809,36.76059496
1428420600,36.77171319,36.79765574,36.74206456,36.77912535
1428424200,36.77912535,36.78653751,36.72353417,36.74947672
1428427800,36.74947672,36.74947672,36.68647338,36.71982809
1428431400,36.72724025,36.74947672,36.65311867,36.66053083
1428435000,36.66053083,36.66794299,36.54193631,36.55676063
1428499800,36.57158494,36.69017946,36.57158494,36.64570651
1428503400,36.63829436,36.63829436,36.47152081,36.54934847
1428507000,36.55676063,36.60864573,36.53452415,36.54193631
1428510600,36.53823023,36.57529102,36.51228768,36.527112
1428514200,36.527112,36.65311867,36.43075395,36.60864573
1428517800,36.60123357,36.62347004,36.55676063,36.61976396
1428521400,36.61605789,36.61605789,36.5604667,36.58640926
1428586200,36.56417278,36.66794299,36.49375729,36.53823023
1428589800,36.53452415,36.54934847,36.46781474,36.53452415
1428593400,36.527112,36.61605789,36.527112,36.61605789
1428597000,36.60864573,36.64200044,36.59752749,36.6308822
1428600600,36.6308822,36.63458828,36.58640926,36.59011533
1428604200,36.59382141,36.76059496,36.59011533,36.74206456
1428607800,36.74947672,36.75688888,36.69388554,36.71982809
1428672600,36.76430103,36.77912535,36.66794299,36.75688888
1428676200,36.76800711,36.85324692,36.76430103,36.85324692
1428679800,36.85324692,36.88289555,36.82359829,36.82359829
1428683400,36.82359829,36.83101045,36.74947672,36.75688888
1428687000,36.76800711,36.80136182,36.76800711,36.78653751
1428690600,36.78653751,36.80877398,36.74947672,36.76430103
1428694200,36.76430103,36.79024359,36.75688888,36.77912535
1428931800,36.66794299,36.79394966,36.66794299,36.78653751
1428935400,36.78653751,36.79024359,36.72724025,36.77171319
1428939000,36.77171319,36.80136182,36.71982809,36.72724025
1428942600,36.72724025,36.74206456,36.6827673,36.6827673
1428946200,36.6827673,36.7346524,36.6827673,36.70500377
1428949800,36.71241593,36.72353417,36.59382141,36.60493965
