time,open,high,low,close
1777292100,77789.7,77823.2,77783.4,77783.4
1777292400,77783.5,77811.1,77720,77725.7
1777292700,77725.7,77763.7,77672,77713.3
1777293000,77713.2,77743.9,77684.9,77689.1
1777293300,77689.1,77742.9,77612.2,77626.4
1777293600,77626.3,77746.4,77604.7,77704.9
1777293900,77705,77749.4,77654.5,77735.2
1777294200,77735.2,77735.2,77622,77645.5
1777294500,77645.6,77666,77575,77627.4
1777294800,77627.3,77672.8,77598.7,77616.9
1777295100,77616.8,77710,77592.8,77710
1777295400,77710,77739.4,77641.3,77662.6
1777295700,77662.6,77745,77630.2,77707.6
1777296000,77707.5,77750,77697.9,77739.6
1777296300,77739.6,77739.6,77594.4,77668.9
1777296600,77668.9,77733.8,77581.7,77694.1
1777296900,77694.1,77820,77668,77792.1
1777297200,77792,77930.3,77711.1,77800.8
1777297500,77800.7,77813.9,77556,77590.6
1777297800,77590.7,77680,77516.4,77680
1777298100,77680,77750,77662.8,77700
1777298400,77700.3,77783,77665.5,77670.9
1777298700,77671,77880,77627.2,77771.4
1777299000,77771.5,77861.6,77708.6,77812
1777299300,77812,77873.4,77780,77848.4
1777299600,77848.3,77865.3,77792.3,77860.8
1777299900,77860.8,77881.1,77822.1,77836.9
1777300200,77836.8,77940,77799.8,77902.3
1777300500,77902.3,78179.7,77900,78096.4
1777300800,78096.4,78146.5,77987.4,78136
1777301100,78136,78232,78070,78179.9
1777301400,78179.8,78179.9,77811.9,77886.2
1777301700,77886.3,77886.3,77744.9,77776
1777302000,77775.9,77796.3,77222,77317.6
1777302300,77317.6,77519.2,77250,77402.3
1777302600,77402.3,77490,77282.5,77337.2
1777302900,77337.2,77337.3,76806.5,76950
1777303200,76949.9,77040,76550,76592.1
1777303500,76592,76824.9,76524,76823.1
1777303800,76823,77032.9,76785.3,77011
1777304100,77011,77032,76923.6,77000
1777304400,77000,77063,76968.8,77020.5
1777304700,77020.5,77024.3,76760,76776.3
1777305000,76776.3,76865.6,76683.2,76818.8
1777305300,76818.7,76822.7,76705.7,76760
1777305600,76760,76786.6,76620.5,76737.3
1777305900,76737.2,76819,76611.7,76708.1
1777306200,76708,76757.6,76661.1,76743.3
1777306500,76743.2,76829.1,76740,76796.5
1777306800,76796.4,76811.8,76688,76695
1777307100,76695,76746.6,76688.5,76710
1777307400,76709.9,76784,76709.9,76728
1777307700,76728.1,76728.1,76630.4,76671.9
1777308000,76671.9,76671.9,76560,76563.8
1777308300,76563.8,76622.3,76563.7,76582.8
1777308600,76582.8,76655.8,76575.7,76628.2
1777308900,76628.2,76663.1,76509.7,76587.9
1777309200,76587.9,76766,76585.4,76756.2
1777309500,76756.3,76763.9,76607.7,76656.8
1777309800,76656.8,76715.2,76607.7,76666.1
1777310100,76666.1,76735.4,76604,76648.5
1777310400,76648.6,76787.5,76600,76740.9
1777310700,76740.8,76868.5,76732,76793.5
1777311000,76793.4,76902.7,76793.4,76884.8
1777311300,76884.9,76896.5,76804.8,76804.8
1777311600,76804.9,76890,76722.5,76830.4
1777311900,76830.4,76866.4,76764.5,76776.4
1777312200,76776.4,76776.9,76668.9,76729
1777312500,76729,76737.7,76664.2,76702.3
1777312800,76702.3,76779,76664,76734.2
1777313100,76734.3,76766.5,76632.7,76646.7
1777313400,76646.7,76729.1,76646.7,76715.3
1777313700,76715.3,76820.3,76715.3,76747.4
1777314000,76747.4,76783.6,76701.1,76751.1
1777314300,76751.1,76751.1,76623.1,76657.4
1777314600,76657,76722,76636,76690.5
1777314900,76690.4,76720,76675.3,76689.1
1777315200,76689.2,76736,76681.3,76727.7
1777315500,76727.7,76818.5,76691.7,76801.8
1777315800,76801.8,76858.5,76784.7,76819.9
1777316100,76819.9,76839.8,76790.7,76790.7
1777316400,76790.6,76835.5,76761.4,76768
1777316700,76768.1,76773.5,76691,76756.5
1777317000,76756.6,76858.3,76735.7,76836.9
1777317300,76836.9,76863,76764.3,76764.4
1777317600,76764.3,76789.2,76718.5,76718.6
1777317900,76718.7,76726.8,76584,76584.1
1777318200,76584.1,76612.2,76400,76547.3
1777318500,76547.3,76620,76502,76556.9
1777318800,76556.9,76750.1,76556.9,76741
1777319100,76740.9,76810.5,76720,76760.5
1777319400,76760.5,76820,76760.5,76806.2
1777319700,76806.2,76844.4,76762.1,76844.4
1777320000,76844.3,76914,76780.9,76903
1777320300,76903.1,76967.8,76856.8,76873.8
1777320600,76873.8,76897.6,76845.4,76856.1
1777320900,76856,76923.1,76856,76900.1
1777321200,76900.1,76948.6,76863.5,76948.5
1777321500,76948.6,76962,76901.2,76952.4
1777321800,76952.4,76976.8,76936.6,76964
1777322100,76964.1,77037,76956.4,76958.8
1777322400,76958.8,76970,76910.2,76942.2
1777322700,76942.2,76949.6,76893.4,76920.7
1777323000,76920.6,76950,76899.9,76920
1777323300,76920,76963.3,76898.8,76915.8
1777323600,76915.8,76915.9,76854.6,76873.6
1777323900,76873.7,76881.6,76830.2,76881.6
1777324200,76881.6,76881.6,76783,76844.7
1777324500,76844.7,76904,76820,76821.8
1777324800,76821.7,76863.1,76806.2,76815.6
1777325100,76815.5,76892,76806.2,76867.4
1777325400,76867.4,76907.3,76867.3,76907.3
1777325700,76907.3,76944.5,76884.2,76887.3
1777326000,76887.4,76917.9,76830.1,76857.8
1777326300,76857.8,76871.2,76797.4,76871.1
1777326600,76871.2,76909.4,76800,76801.5
1777326900,76801.5,76801.7,76740.3,76741.4
1777327200,76741.4,76816.5,76714.8,76760.2
1777327500,76760.2,76865.3,76721.9,76822.6
1777327800,76822.7,76835,76801.3,76814.2
1777328100,76814.3,76858.5,76806,76809.9
1777328400,76809.9,76839.4,76804.8,76818.5
1777328700,76818.4,76937.4,76800.7,76926.4
1777329000,76926.4,77007.1,76914.8,76915.5
1777329300,76915.6,76942.5,76911.7,76922
1777329600,76922.1,76995.2,76922,76963
1777329900,76963.1,77024.7,76963,77024.6
1777330200,77024.7,77037,76971,77036.9
1777330500,77036.9,77036.9,77016,77025.8
1777330800,77025.8,77049.9,76987.3,77025.1
1777331100,77025,77033.4,76971.5,76979.1
1777331400,76979.1,77027.5,76979.1,76999
1777331700,76999,77216.4,76999,77092.7
1777332000,77092.7,77135,77092.7,77101.8
1777332300,77101.8,77110,77087,77089.9
1777332600,77089.9,77207.8,77088,77182
1777332900,77181.9,77193.6,77162,77174.1
1777333200,77174.1,77270,77174,77264.1
1777333500,77264.1,77336.3,77243,77303.7
1777333800,77303.6,77419.3,77263,77410.2
1777334100,77410.2,77419.7,77322.3,77331.2
1777334400,77331.2,77348.5,77243,77255.4
1777334700,77255.4,77339.6,77229.9,77320
1777335000,77320,77412.2,77266.3,77286.3
1777335300,77286.2,77394.2,77231.3,77237.7
1777335600,77237.7,77276.8,77211.6,77223.9
1777335900,77224,77242,77180.1,77188.8
1777336200,77188.8,77263.6,77171.1,77185.6
1777336500,77185.6,77365.2,77185.6,77319.6
1777336800,77319.6,77450,77315.5,77360.3
1777337100,77360,77433.8,77356.8,77358.6
1777337400,77358.5,77366.8,77231.8,77366.7
1777337700,77366.8,77401,77333.1,77334.9
1777338000,77334.9,77350,77274.2,77329.7
1777338300,77329.7,77356.8,77308.4,77319.9
1777338600,77319.8,77327.5,77302,77302.4
1777338900,77302.5,77303.3,77182,77182
1777339200,77182,77228.3,77178.4,77179.8
1777339500,77179.9,77220,77150,77200.3
1777339800,77200.3,77200.3,77056.1,77069.1
1777340100,77069,77188.4,77062.9,77153.9
1777340400,77153.9,77155.7,77041.4,77064.9
1777340700,77065,77100.2,76989,77070.1
1777341000,77070,77090,77038.1,77087.5
1777341300,77087.4,77087.4,77035,77047.2
1777341600,77047.2,77187.4,77003.9,77151.4
1777341900,77151.4,77170.2,77064,77077.1
1777342200,77077,77123.5,77071.4,77119.9
1777342500,77119.8,77187.7,77055.6,77160.3
1777342800,77160.3,77177.7,77093.2,77110.3
1777343100,77110.4,77117.9,76960.6,76965.4
1777343400,76965.3,77000.1,76874.6,76925
1777343700,76925,76925,76632.4,76669.8
1777344000,76669.9,76729.8,76650.3,76666.1
1777344300,76666,76726.5,76642.3,76660
1777344600,76660,76839.8,76659.9,76803
1777344900,76803,76871.1,76755.6,76845
1777345200,76844.9,76866.5,76767,76770.7
1777345500,76770.8,76816,76633,76734.1
1777345800,76734.1,76751.6,76708.7,76725.5
1777346100,76725.5,76762.1,76687.2,76687.2
1777346400,76687.2,76745.5,76668,76668
1777346700,76668.1,76757.5,76666,76732.6
1777347000,76732.5,76807.5,76710.2,76780
1777347300,76780,76810.2,76756.3,76771.2
1777347600,76771.3,76787.2,76735,76755.1
1777347900,76755.1,76794.9,76741.3,76790
1777348200,76790,76803,76760,76765.6
1777348500,76765.6,76803.9,76764,76770.6
1777348800,76770.6,76770.6,76727.5,76754.1
1777349100,76754.1,76792.5,76734.7,76787.2
1777349400,76787.2,76843.1,76775.1,76843.1
1777349700,76843.1,76900,76768.1,76768.1
1777350000,76768.1,76793.7,76674.8,76710.6
1777350300,76710.5,76770.4,76654.6,76760.1
1777350600,76760,76785.6,76700.6,76765.9
1777350900,76765.9,76765.9,76705.5,76738.2
1777351200,76738.2,76847,76738.2,76788.5
1777351500,76788.5,76910,76788.5,76910
1777351800,76910,76921.8,76865.2,76865.2
1777352100,76865.2,76869.4,76835.9,76845.2
1777352400,76845.2,76925,76845.2,76925
1777352700,76925,77018.6,76896.6,76942.8
1777353000,76942.8,76944.9,76891.5,76917.6
1777353300,76917.6,76928.3,76870,76928.3
1777353600,76928.3,76965,76897.8,76965
1777353900,76965,77132.4,76950.6,77025.8
1777354200,77025.8,77037.9,76945.9,76945.9
1777354500,76945.9,76950,76823.2,76823.3
1777354800,76823.3,76846.8,76760.9,76820
1777355100,76820,76886.9,76818,76861.2
1777355400,76861.2,76938.7,76859.6,76904.7
1777355700,76904.8,76930,76839.7,76848
1777356000,76848.1,76950,76848.1,76949.9
1777356300,76949.9,76985.1,76946.4,76969.4
1777356600,76969.3,76979.1,76948.6,76954.6
1777356900,76954.5,76955.8,76906.5,76925.3
1777357200,76925.3,76925.3,76807.6,76811.3
1777357500,76811.3,76862.4,76788.2,76862.4
1777357800,76862.4,76900.7,76838,76873.5
1777358100,76873.4,76885.2,76688.1,76746.5
1777358400,76746.4,76758.1,76525.6,76551
1777358700,76551.1,76646.3,76527.9,76634.4
1777359000,76634.5,76698,76634.4,76674.9
1777359300,76674.8,76714.5,76657,76664.9
1777359600,76665,76677.1,76630,76636.1
1777359900,76636.1,76660,76550,76562.4
1777360200,76562.5,76580,76500,76506.3
1777360500,76506.4,76530,76324.1,76459.8
1777360800,76459.7,76625.5,76445.1,76606.7
1777361100,76606.6,76632.3,76556.8,76610
1777361400,76609.9,76684.5,76588,76668.9
1777361700,76668.9,76784.8,76668.9,76779.9
1777362000,76780,76846.2,76768.1,76806.5
1777362300,76806.6,76827.2,76733.2,76742.3
1777362600,76742.4,76888,76725,76871.2
1777362900,76871.2,76880,76816,76828.4
1777363200,76828.3,76848.1,76751.3,76751.4
1777363500,76751.4,76800,76733.4,76756.8
1777363800,76756.8,76808.5,76744.5,76797.4
1777364100,76797.4,76908,76790,76834.1
1777364400,76834.1,76886.3,76812.7,76812.7
1777364700,76812.8,76928,76791.6,76928
1777365000,76928,76956,76825,76883
1777365300,76883,76883.1,76835.1,76842.8
1777365600,76842.8,76842.8,76777.5,76777.5
1777365900,76777.5,76786.3,76733.7,76764.7
1777366200,76764.7,76764.7,76701,76755.8
1777366500,76755.8,76832.5,76755.8,76820.1
1777366800,76820,76823.6,76748.6,76770
1777367100,76769.9,76819.3,76761,76819.3
1777367400,76819.2,76819.2,76775,76789.6
1777367700,76789.9,76794.9,76729.6,76794.9
1777368000,76794.9,76794.9,76725.9,76725.9
1777368300,76726,76750,76669,76746.3
1777368600,76746.3,76746.3,76610.1,76633.5
1777368900,76633.5,76667.5,76592.3,76653.7
1777369200,76653.7,76659.1,76617.6,76617.7
1777369500,76617.7,76621.5,76509,76541.7
1777369800,76541.6,76588.7,76443,76572
1777370100,76572,76600,76543.4,76557.2
1777370400,76557.3,76657,76545.6,76585.5
1777370700,76585.4,76592.5,76453.8,76500
1777371000,76500,76523.2,76473.4,76473.5
1777371300,76473.5,76540,76427.8,76498.9
1777371600,76498.9,76501.2,76467.4,76470.2
1777371900,76470.1,76507.5,76470.1,76487.7
1777372200,76487.7,76573.9,76483.4,76558.1
1777372500,76558.2,76571.3,76518.7,76518.8
1777372800,76518.7,76586.9,76518.7,76571.7
1777373100,76571.7,76587.4,76548.1,76587.4
1777373400,76587.4,76592.7,76568.2,76576
1777373700,76576,76584.7,76519.1,76580.1
1777374000,76580.1,76612.3,76500,76504
1777374300,76504,76510,76420.3,76436.8
1777374600,76436.7,76449.4,76398.2,76417.3
1777374900,76417.1,76449.1,76269.3,76334.7
1777375200,76334.7,76433.7,76334.7,76387.2
1777375500,76387.2,76390.9,76227,76308.1
1777375800,76308,76309.7,76221.6,76255.2
1777376100,76255.3,76280,76115.3,76191.4
1777376400,76191.4,76266.5,76161,76261.5
1777376700,76261.5,76261.5,76102.2,76110.8
1777377000,76110.8,76152.8,76088,76148.5
1777377300,76148.9,76211.3,76137.1,76198.8
1777377600,76198.9,76236.3,76151.2,76175.5
1777377900,76175.5,76243.4,76160.2,76191.8
1777378200,76191.7,76287.4,76154.6,76241.9
1777378500,76241.9,76258,76129,76160.7
1777378800,76160.6,76338.3,76159,76184.3
1777379100,76184.3,76200,76150,76195.2
1777379400,76195.1,76250,76137.5,76232
1777379700,76232,76276.3,76177.6,76244.8
1777380000,76244.8,76295.4,76230.2,76280
1777380300,76280.1,76403.7,76257.6,76368
1777380600,76367.9,76386.2,76310.2,76318.2
1777380900,76318.2,76355,76301,76345.6
1777381200,76345.6,76345.6,76258.4,76258.4
1777381500,76258.5,76262.4,76013.2,76073.3
1777381800,76073.2,76162.6,75904.4,76109.7
1777382100,76109.9,76113.9,75984,76076.4
1777382400,76076.3,76127,76076.3,76097.8
1777382700,76097.8,76233.1,76059.8,76160.1
1777383000,76160,76220,76030,76146.1
1777383300,76146,76338.5,76129.5,76295
1777383600,76295,76299,76129.5,76235.4
1777383900,76235.4,76388,76214,76265.6
1777384200,76265.5,76290.7,76073.1,76103.9
1777384500,76103.9,76193.5,76001,76158.2
1777384800,76158.4,76163.9,75974.5,76068.7
1777385100,76068.7,76175,76058.5,76074.4
1777385400,76074.5,76100,76011.3,76045.6
1777385700,76045.6,76064,75852.7,75950.1
1777386000,75950,76000,75813,75873.5
1777386300,75873.5,75904,75735,75796.3
1777386600,75796.3,75884.4,75752.5,75786.7
1777386900,75786.7,75786.7,75640,75729.8
1777387200,75729.9,75845,75635.6,75825.3
1777387500,75825.3,75834.3,75688.3,75714.7
1777387800,75714.6,75785.6,75660,75742.7
1777388100,75742.6,75920,75720.7,75920
1777388400,75920,76032.5,75912.5,75996.9
1777388700,75996.9,76015,75789.6,75964.5
1777389000,75964.6,75995.2,75929.7,75948.9
1777389300,75948.9,75980,75905.4,75970
1777389600,75970,76034.9,75938.5,76029.5
1777389900,76029.4,76029.4,75913.2,75984.2
1777390200,75984.3,75984.3,75873,75897.5
1777390500,75897.4,75984,75840.8,75974.6
1777390800,75974.6,76030,75903,75903.1
1777391100,75903.2,75964.9,75882.6,75904.9
1777391400,75905,76053,75904.9,76050
1777391700,76050,76050,75994.5,76027.8
1777392000,76027.7,76068.3,75969.1,76032.6
1777392300,76032.6,76047.3,75950.5,75979.1
1777392600,75979.2,76000,75917,75980.7
1777392900,75980.6,75982.4,75908.7,75952.5
1777393200,75952.5,76000,75940,75940
1777393500,75940.1,75961.7,75919.2,75926.7
1777393800,75926.7,75978,75890,75892.1
1777394100,75892,75915.4,75840.3,75886.1
1777394400,75886.1,75937.8,75849.9,75885.8
1777394700,75885.8,75934.8,75852.1,75876
1777395000,75876,76224.2,75871.1,76120.3
1777395300,76120.2,76139.7,76049.6,76091.7
1777395600,76091.7,76199.1,76041,76054.8
1777395900,76054.8,76054.8,75980.1,76030.4
1777396200,76030.5,76035.2,75952.3,76000.1
1777396500,76000.1,76005.9,75915.2,75924.5
1777396800,75924.5,76062,75917.2,76056.1
1777397100,76056,76123.8,76003.8,76056.9
1777397400,76056.9,76166.1,76056.9,76166.1
1777397700,76166.1,76247,76150,76160
1777398000,76160,76200,76139.1,76163.6
1777398300,76163.6,76186.4,76134.9,76138.3
1777398600,76138.4,76172.5,76081.4,76092
1777398900,76092.1,76201.4,76086.4,76154.2
1777399200,76154.1,76211.2,76122.5,76204
1777399500,76204,76240,76106.1,76146.5
1777399800,76146.3,76146.3,76100,76102.3
1777400100,76102.2,76190.9,76102.2,76176.6
1777400400,76176.7,76250.1,76150,76240.3
1777400700,76240.3,76251,76171.4,76202.7
1777401000,76202.7,76217.5,76154.4,76164.4
1777401300,76164.5,76214.7,76150,76176.6
1777401600,76176.6,76184.2,76134.4,76134.5
1777401900,76134.4,76156,76114.6,76150.1
1777402200,76150.1,76201.4,76150,76186.6
1777402500,76186.6,76223.6,76160.1,76208.2
1777402800,76208.1,76208.2,76133.3,76133.4
1777403100,76133.4,76154,76105,76133.5
1777403400,76133.4,76133.5,76054.6,76058.1
1777403700,76058.1,76116,76032.3,76083.6
1777404000,76083.6,76108.1,76057.2,76084.9
1777404300,76084.9,76144.6,76080.7,76138.1
1777404600,76138.1,76138.2,76100.8,76116.4
1777404900,76116.4,76197.6,76113.1,76197.6
1777405200,76197.6,76306.9,76188.3,76289.4
1777405500,76289.3,76330,76234,76255.2
1777405800,76255.2,76325.1,76248,76292
1777406100,76291.9,76352,76277.8,76293.6
1777406400,76293.5,76422.1,76290.6,76402.6
1777406700,76402.6,76419.8,76295.6,76317.7
1777407000,76317.7,76365.2,76295.8,76363.1
1777407300,76363.2,76366.6,76287.1,76332.3
1777407600,76332.2,76354,76321.5,76333.6
1777407900,76333.6,76383.2,76315.9,76332.6
1777408200,76332.6,76399,76318.8,76380.3
1777408500,76380.2,76380.3,76345,76359.7
1777408800,76359.7,76398.1,76359.6,76381.9
1777409100,76381.9,76420,76380,76415
1777409400,76415.1,76427.1,76409.2,76409.2
1777409700,76409.2,76432.5,76400,76420
1777410000,76420,76448,76420,76432
1777410300,76431.9,76440,76357.5,76372.1
1777410600,76372.2,76375.5,76307.3,76323.1
1777410900,76323.2,76347.9,76300.1,76315.9
1777411200,76315.9,76323.6,76287,76307.6
1777411500,76307.6,76316,76242.7,76262.7
1777411800,76262.7,76298.8,76262.6,76285.2
1777412100,76285.2,76374.3,76285.1,76324.3
1777412400,76324.3,76359.4,76258,76273.9
1777412700,76273.8,76300,76259.2,76300
1777413000,76299.9,76300,76217.8,76263.4
1777413300,76263.2,76380,76262.2,76321.5
1777413600,76321.5,76371.1,76300,76358.3
1777413900,76358.2,76409.6,76358.2,76384.6
1777414200,76384.6,76387.3,76287.1,76323
1777414500,76322.9,76335,76288.8,76288.9
1777414800,76288.9,76320,76272.2,76291.4
1777415100,76291.5,76307.8,76286.1,76291.9
1777415400,76292,76318.4,76281,76316.9
1777415700,76317,76326,76283.8,76283.8
1777416000,76283.9,76284.9,76247.4,76252.4
1777416300,76252.5,76254.4,76230.4,76241.6
1777416600,76241.7,76241.7,76178,76184.7
1777416900,76184.6,76206.2,76182.1,76206.2
1777417200,76206.1,76206.2,76150,76187.9
1777417500,76188,76263.1,76186.7,76251.4
1777417800,76251.4,76308.2,76251.3,76304.6
1777418100,76304.5,76328.2,76247.8,76257.5
1777418400,76257.6,76279.6,76247.8,76279.5
1777418700,76279.5,76279.6,76220.3,76240.8
1777419000,76240.7,76263.6,76219.3,76219.3
1777419300,76219.4,76241.2,76205.9,76231.9
1777419600,76232,76264.6,76231.9,76259.8
1777419900,76259.9,76311.7,76259.9,76286.6
1777420200,76286.6,76340.8,76270.8,76327.2
1777420500,76327.2,76336.5,76298.1,76298.1
1777420800,76298.2,76349.9,76257.4,76305
1777421100,76305,76331.6,76281.8,76315.7
1777421400,76315.6,76315.7,76274.4,76287.7
1777421700,76287.6,76309.7,76227.5,76309.7
1777422000,76309.7,76309.7,76255.4,76293.8
1777422300,76293.9,76293.9,76264.7,76276.4
1777422600,76276.4,76337.6,76260,76264.6
1777422900,76264.6,76316.4,76250,76316.4
1777423200,76316.3,76391.3,76316.3,76360
1777423500,76360,76403,76359.9,76380
1777423800,76380,76499.9,76349,76498.8
1777424100,76498.8,76519.8,76450,76470.9
1777424400,76471,76494.9,76424,76494.9
1777424700,76494.8,76500,76262.7,76312
1777425000,76312,76366.7,76296.3,76315.8
1777425300,76315.8,76362.9,76214.2,76246.3
1777425600,76246.2,76254.7,76167.2,76202.7
1777425900,76202.7,76234.4,76182.2,76182.3
1777426200,76182.2,76238.6,76138.7,76230.3
1777426500,76230.4,76300,76230.3,76271.7
1777426800,76271.7,76376,76271.6,76366.7
1777427100,76366.8,76575,76344.8,76571.8
1777427400,76571.9,76633.3,76501.4,76512.8
1777427700,76512.8,76552.1,76497.9,76534.9
1777428000,76535,76633.3,76465.7,76496.1
1777428300,76496.1,76592.9,76488.8,76546.6
1777428600,76546.5,76555.2,76488.4,76508.2
1777428900,76508.1,76524.2,76463.3,76523.8
1777429200,76523.8,76523.8,76435,76446.5
1777429500,76446.5,76475,76410,76416.7
1777429800,76416.7,76430.8,76350.8,76404.1
1777430100,76404,76411.7,76385,76399.1
1777430400,76399,76418.6,76391.4,76391.7
1777430700,76391.6,76448.8,76387.2,76448.8
1777431000,76448.8,76484.8,76436.5,76444.5
1777431300,76444.5,76494.3,76442.5,76488.1
1777431600,76488,76552.7,76480.6,76480.6
1777431900,76480.6,76528,76466.5,76528
1777432200,76527.9,76584.8,76527.9,76584.7
1777432500,76584.8,76868,76577,76795.7
1777432800,76795.7,76862.4,76789.5,76800.1
1777433100,76800,76846.9,76744.7,76841.7
1777433400,76841.6,76846.8,76751.8,76779.9
1777433700,76780,77013.6,76779.9,76961.6
1777434000,76961.5,77098.8,76907.2,77032.9
1777434300,77032.8,77051.9,76950,76961.8
1777434600,76961.9,76970,76911,76946.9
1777434900,76946.9,76964.2,76900,76955.7
1777435200,76955.7,76977,76900,76901.4
1777435500,76901.3,76913.9,76900,76900.4
1777435800,76900.3,76905.6,76839.8,76883.2
1777436100,76883.2,76954,76883.2,76946.2
1777436400,76946.2,77028,76925,76960.2
1777436700,76960.3,77010.3,76960.2,77003.1
1777437000,77003.1,77193,76978.7,77127.9
1777437300,77127.9,77275,77105.4,77259.2
1777437600,77259.1,77432.1,77259.1,77274.2
1777437900,77274.1,77329.5,77250,77255.2
1777438200,77255.1,77334.3,77232.2,77245.8
1777438500,77245.8,77280,77206.9,77224.2
1777438800,77224.1,77250,77156.2,77206.9
1777439100,77206.9,77270,77197.7,77229.6
1777439400,77229.6,77248,77171.1,77179.1
1777439700,77179.1,77213.4,77150,77197.3
1777440000,77197.3,77226.5,77190.9,77218.5
1777440300,77218.5,77239,77165,77236.6
1777440600,77236.6,77268.4,77195.1,77195.1
1777440900,77195.1,77230.4,77174.4,77224.6
1777441200,77224.6,77233.1,77190.4,77203.3
1777441500,77203.3,77284.9,77203.2,77222.5
1777441800,77222.4,77298.9,77211,77248.7
1777442100,77248.8,77254.9,77224.3,77254.7
1777442400,77254.7,77266.4,77219.1,77236.4
1777442700,77236.4,77294.4,77192.8,77216.9
1777443000,77216.9,77250,77146.4,77180
1777443300,77179.9,77185,77136.9,77165.6
1777443600,77165.6,77178.2,77093.7,77105.6
1777443900,77105.7,77105.7,77037.1,77049.5
1777444200,77049.5,77072.5,76984.6,77004
1777444500,77004,77051.4,76971,76986.2
1777444800,76986.1,77061.2,76968.9,76969.2
1777445100,76969.1,77019.4,76969.1,76980.1
1777445400,76980,76987.4,76888,76932.2
1777445700,76932.2,76988,76888.2,76978.5
1777446000,76978.5,77017.9,76965.3,76999.9
1777446300,76999.9,77000,76976.4,76987.2
1777446600,76987.1,77048,76969.7,77044.1
1777446900,77044,77067.5,76988.1,76994.1
1777447200,76994.1,77003.5,76986.1,76997
1777447500,76996.9,77049.4,76994.1,77012.2
1777447800,77012.3,77140,77012.2,77058.9
1777448100,77058.8,77119,77058.8,77058.9
1777448400,77058.9,77110,77058.3,77079.7
1777448700,77079.6,77079.7,76974,77051.1
1777449000,77051,77060,76995.2,77000
1777449300,76999.9,77018.5,76951,77003.8
1777449600,77003.8,77043.6,76990.9,76995.2
1777449900,76995.2,77003.1,76936.7,76956.9
1777450200,76956.9,77020.1,76950.9,76982.5
1777450500,76982.5,77069.6,76972.7,77060.4
1777450800,77060.4,77113.6,77020.3,77062.9
1777451100,77063.5,77094,77060.4,77060.6
1777451400,77060.5,77060.5,76936.7,76946.8
1777451700,76946.8,76996.2,76921.2,76980.2
1777452000,76980.2,77019.9,76964.5,77019.9
1777452300,77019.8,77028.9,76986,76986
1777452600,76986.1,77018.3,76974,76999.4
1777452900,76999.4,77010.6,76991.2,76998.5
1777453200,76998.4,77011,76945.4,76962.5
1777453500,76962.5,76962.6,76918.5,76936.2
1777453800,76936.2,77030.7,76934.6,77025
1777454100,77025,77062.4,77005.4,77062.4
1777454400,77062.4,77103,77045.6,77093.7
1777454700,77093.8,77100.8,77080.3,77085.7
1777455000,77085.6,77200.7,77083.3,77182.5
1777455300,77182.5,77243.7,77166.7,77194.2
1777455600,77194.2,77224.2,77188,77216
1777455900,77216,77688,77200,77624.5
1777456200,77624.5,77774,77554.6,77687.6
1777456500,77687.7,77745,77570.2,77605.5
1777456800,77605.4,77726.6,77596.7,77667.2
1777457100,77667.2,77769.2,77647,77739.7
1777457400,77739.6,77777,77647,77686.1
1777457700,77686.2,77758.1,77660.2,77693.2
1777458000,77693.2,77750,77666.2,77720
1777458300,77720,77873.2,77705.6,77847.6
1777458600,77847.6,77855,77770,77782.2
1777458900,77782.1,77785.5,77645,77646.3
1777459200,77646.4,77653.3,77508.4,77520
1777459500,77520,77630.1,77506.8,77615.8
1777459800,77615.8,77629.8,77562,77593.7
1777460100,77593.8,77596.7,77550,77575.3
1777460400,77575.3,77631.7,77501,77628.9
1777460700,77628.9,77635,77472.7,77481.5
1777461000,77481.5,77542.5,77479,77535.1
1777461300,77535.2,77572.8,77477.3,77488.8
1777461600,77488.8,77500,77465.4,77475
1777461900,77475,77499,77440,77469.5
1777462200,77469.5,77560,77459.8,77539.2
1777462500,77539.3,77639.9,77539.2,77557.2
1777462800,77557.2,77609.3,77515.8,77529.7
1777463100,77529.6,77654.7,77513.8,77537.6
1777463400,77537.6,77600,77499.6,77548.8
1777463700,77548.8,77563.5,77538.8,77552.5
1777464000,77552.5,77563.6,77421,77431.9
1777464300,77431.9,77478.4,77425.2,77425.5
1777464600,77425.5,77463.2,77255,77292.8
1777464900,77292.9,77389.4,77250,77276.8
1777465200,77276.9,77276.9,76951,77097.4
1777465500,77097.4,77151,77048.2,77112.6
1777465800,77112.5,77128,76945.1,76999.9
1777466100,77000,77068.7,76990,77068.7
1777466400,77068.6,77145.1,77068.6,77124.6
1777466700,77124.6,77173.9,77101.6,77101.6
1777467000,77101.6,77188,77101.6,77123.5
1777467300,77123.4,77127.8,77100,77110
1777467600,77110,77179,77094.4,77094.5
1777467900,77094.5,77105.4,77035,77068.2
1777468200,77068.2,77159.3,77066.3,77146.1
1777468500,77146.2,77225.7,77080.1,77080.2
1777468800,77080.2,77080.2,76876.3,76893.1
1777469100,76893.1,76950.4,76829.6,76897.7
1777469400,76897.6,76897.6,76622.7,76638.9
1777469700,76639,76780.9,76550,76673.8
1777470000,76673.9,76715.8,76529.9,76529.9
1777470300,76529.9,76622.6,76385,76572.8
1777470600,76572.9,76812,76569,76747.8
1777470900,76747.8,76850,76740.5,76748.7
1777471200,76748.6,76751.9,76627.2,76685.4
1777471500,76685.5,76689.3,76501.5,76564.8
