time,open,high,low,close
1421872200,16.9805818,17.04110322,16.97366506,17.0220822
1421937000,17.08433281,17.11199974,16.92178956,17.001332
1421940600,17.001332,17.0428324,16.89066426,16.91487283
1421944200,16.91141446,16.92178956,16.83533039,16.86991406
1421947800,16.87337242,16.88028916,16.82841365,16.86991406
1421951400,16.86991406,16.90795609,16.85608059,16.86299732
1421955000,16.86645569,16.94772731,16.86645569,16.94253976
1421958600,16.94253976,16.95118568,16.92006038,16.94253976
1422023400,16.9805818,17.05666587,16.94253976,17.02899894
1422027000,17.02554057,17.07049934,17.00479037,17.0428324
1422030600,17.0428324,17.05666587,16.99787363,17.04629077
1422034200,17.04629077,17.07741607,17.03591567,17.06358261
1422037800,17.06358261,17.07222852,17.03937404,17.05666587
1422041400,17.05666587,17.06012424,17.001332,17.02899894
1422045000,17.02554057,17.02554057,16.99268608,16.99787363
1422282600,16.97712343,16.97712343,16.82841365,16.88028916
1422286200,16.88028916,16.92524793,16.87337242,16.90449773
1422289800,16.91487283,16.94599813,16.90103936,16.91141446
1422293400,16.91487283,16.91833119,16.86645569,16.91487283
1422297000,16.91833119,16.95637323,16.89066426,16.93216466
1422300600,16.93043548,16.97366506,16.93043548,16.95637323
1422304200,16.95291486,16.99441527,16.94599813,16.98749853
1422369000,16.94599813,17.09297873,16.9390814,17.02899894
1422372600,17.01862384,17.0220822,16.94253976,16.9805818
1422376200,16.97712343,17.06012424,16.96674833,17.06012424
1422379800,17.06358261,17.09124954,17.03937404,17.07049934
1422383400,17.06704097,17.09816628,17.0428324,17.08433281
1422387000,17.08433281,17.08433281,17.001332,17.001332
1422390600,17.00306118,17.0428324,17.00306118,17.01862384
1422455400,17.0324573,17.21229239,17.01862384,17.16041688
1422459000,17.16387525,17.16733361,16.99441527,17.03937404
1422462600,17.0428324,17.13966668,17.0428324,17.11891648
1422466200,17.12237484,17.12237484,17.04801995,17.04801995
1422469800,17.04974914,17.10854138,16.9909569,17.001332
1422473400,16.99787363,17.03937404,16.93216466,16.94599813
1422477000,16.94599813,16.95118568,16.82149692,16.86299732
1422541800,16.85262222,16.9390814,16.80766345,16.85262222
1422545400,16.85262222,16.90103936,16.76962141,16.88374752
1422549000,16.88720589,16.99441527,16.88720589,16.98749853
1422552600,16.98404017,17.05666587,16.94253976,17.05666587
1422556200,17.05666587,17.08087444,17.0220822,17.04974914
1422559800,17.05320751,17.09816628,17.0117071,17.08433281
1422563400,17.08433281,17.11891648,17.07049934,17.08433281
1422628200,17.01862384,17.05320751,16.91833119,16.93562303
1422631800,16.92870629,16.9494565,16.84916385,16.90103936
1422635400,16.89758099,17.06358261,16.86299732,17.03591567
1422639000,17.0324573,17.03591567,16.92524793,16.9702067
1422642600,16.9702067,17.00479037,16.93562303,17.001332
1422646200,17.00824873,17.00824873,16.75578795,16.82495529
1422649800,16.81458018,16.83187202,16.69007897,16.70737081
1422887400,16.71082918,16.73157938,16.53445246,16.60707817
1422891000,16.60707817,16.80420508,16.58978633,16.80420508
1422894600,16.80420508,16.84224712,16.70391244,16.72120428
1422898200,16.72120428,16.74887121,16.64166184,16.69699571
1422901800,16.69699571,16.71082918,16.60707817,16.69699571
1422905400,16.70045407,16.70737081,16.6451202,16.67970387
1422909000,16.67970387,16.78518407,16.67278714,16.77999651
1422973800,16.72985019,16.80766345,16.67797469,16.76616305
1422977400,16.76962141,16.83187202,16.70737081,16.80766345
1422981000,16.80420508,16.83878875,16.74887121,16.75232958
1422984600,16.75232958,16.90276854,16.73503774,16.87683079
1422988200,16.87683079,16.88028916,16.79382998,16.79728835
1422991800,16.80074672,16.82495529,16.77307978,16.81458018
1422995400,16.81803855,16.85608059,16.79037162,16.84570549
1423060200,16.78691325,16.84224712,16.74195448,16.82149692
1423063800,16.82149692,16.87337242,16.79382998,16.81112182
1423067400,16.81803855,16.85608059,16.78691325,16.81803855
1423071000,16.81803855,16.82495529,16.64166184,16.72120428
1423074600,16.72812101,16.73157938,16.67278714,16.70737081
1423078200,16.70737081,16.73157938,16.64166184,16.73157938
1423081800,16.73503774,16.74541285,16.6036198,16.64166184
1423146600,16.74887121,16.76443386,16.59670307,16.70045407
1423150200,16.70045407,16.75232958,16.67624551,16.72466264
1423153800,16.72466264,16.77653815,16.72466264,16.73157938
1423157400,16.73157938,16.77653815,16.70045407,16.76270468
1423161000,16.77480896,16.82495529,16.76443386,16.78691325
1423164600,16.78691325,16.80766345,16.76270468,16.80766345
1423168200,16.80420508,16.81112182,16.77480896,16.79037162
1423233000,16.69699571,16.71428754,16.47911859,16.52061899
1423236600,16.51888981,16.52407736,16.40822207,16.44453492
1423240200,16.44107655,16.46528512,16.37536758,16.38574268
1423243800,16.38920105,16.40303452,16.30965861,16.31311697
1423247400,16.31311697,16.31657534,16.23011617,16.247408
1423251000,16.24049127,16.24567882,16.03471843,16.04682272
1423254600,16.04682272,16.10215659,16.00186395,16.10215659
1423492200,16.07448965,16.17824066,16.06065619,16.07448965
1423495800,16.06411455,16.08832312,16.00186395,16.07103129
1423499400,16.07448965,16.08486475,15.99494721,16.02261415
1423503000,16.02953088,16.06411455,15.98284293,15.99148885
1423506600,15.98803048,15.98803048,15.90848804,15.93269661
1423510200,15.92923824,15.97765538,15.88427947,15.92232151
1423513800,15.92405069,15.96728028,15.89465457,15.95690518
1423578600,15.94653008,16.07448965,15.94307171,16.05719782
1423582200,16.05719782,16.15057373,16.03644762,16.12290679
1423585800,16.12636516,16.14538618,16.0693021,16.13674026
1423589400,16.14019863,16.14019863,16.09869822,16.11253169
1423593000,16.11599006,16.20936597,16.11080251,16.20244923
1423596600,16.20072005,16.30620024,16.19034495,16.30274187
1423600200,16.30274187,16.31311697,16.28372086,16.29236677
1423665000,16.22319943,16.22319943,16.00878068,16.03990598
1423668600,16.02607252,16.04336435,15.94998844,15.98111375
1423672200,15.97765538,15.99494721,15.91886314,15.94653008
1423675800,15.94998844,15.96900946,15.89811294,15.92232151
1423679400,15.92232151,16.05373945,15.91367559,15.94307171
1423683000,15.94307171,16.01223905,15.92577987,15.97765538
1423686600,15.98111375,15.99321803,15.90330049,15.93096742
1423751400,15.96036354,15.98111375,15.80992458,15.85315417
1423755000,15.85315417,15.91886314,15.85315417,15.86352927
1423758600,15.86180009,15.91021722,15.8081954,15.87390437
1423762200,15.87390437,15.88427947,15.84623743,15.8808211
1423765800,15.87909192,15.89465457,15.85315417,15.85315417
1423769400,15.85661254,15.89465457,15.85661254,15.87563355
1423773000,15.87390437,15.87563355,15.84450825,15.86180009
1423837800,15.8289456,15.8393207,15.62663113,15.71481949
1423841400,15.71827786,15.74248643,15.68715255,15.70444439
1423845000,15.70444439,15.72519459,15.62663113,15.64219378
1423848600,15.64219378,15.64911052,15.5038591,15.56610971
1423852200,15.56610971,15.57302644,15.50212992,15.53498441
1423855800,15.53844277,15.56610971,15.50040074,15.56610971
1423859400,15.56610971,15.62490195,15.56092216,15.61798521
1424183400,15.56956808,15.75804908,15.4727338,15.74940316
1424187000,15.74594479,15.76669499,15.6612148,15.70098602
1424190600,15.70098602,15.70098602,15.59031828,15.63527705
1424194200,15.64392297,15.65948562,15.58340154,15.58340154
1424197800,15.58167236,15.61452685,15.54535951,15.56610971
1424201400,15.56438053,15.5885891,15.52979686,15.53498441
1424205000,15.53325522,15.60761011,15.52979686,15.60761011
1424269800,15.59031828,15.69061092,15.58340154,15.64565215
1424273400,15.64565215,15.76669499,15.62663113,15.75977826
1424277000,15.75977826,15.78052846,15.68715255,15.77361173
1424280600,15.76842418,15.78398683,15.72519459,15.74594479
1424284200,15.74248643,15.99494721,15.73211132,15.88773784
1424287800,15.88427947,15.98803048,15.8808211,15.98111375
1424291400,15.97765538,15.97765538,15.93615498,15.97765538
1424356200,15.92750906,15.98457211,15.88773784,15.91886314
1424359800,15.91886314,15.92577987,15.8289456,15.8289456
1424363400,15.83067478,15.90502967,15.8289456,15.83586233
1424367000,15.83586233,15.83586233,15.76496581,15.76669499
1424370600,15.76669499,15.81511213,15.74248643,15.8081954
1424374200,15.8081954,15.8289456,15.8081954,15.80992458
1424377800,15.81165376,15.82029968,15.77879928,15.7978203
1424442600,15.8393207,15.8393207,15.69061092,15.69061092
1424446200,15.68715255,15.73556969,15.64219378,15.64219378
1424449800,15.64565215,15.70098602,15.60069338,15.66640235
1424453400,15.65602725,15.73902806,15.64565215,15.73211132
1424457000,15.73211132,15.76669499,15.73038214,15.75286153
1424460600,15.74594479,15.81511213,15.74421561,15.80127866
1424464200,15.80127866,15.82202887,15.79090356,15.80473703
1424701800,15.82202887,15.90157131,15.8185705,15.85661254
1424705400,15.8496958,15.86352927,15.79609111,15.80127866
1424709000,15.80127866,15.8600709,15.7978203,15.8496958
1424712600,15.84450825,15.85315417,15.79609111,15.80646621
1424716200,15.8081954,15.870446,15.78571601,15.86698764
1424719800,15.86352927,15.870446,15.84104988,15.8600709
1424723400,15.86180009,15.91194641,15.86180009,15.91021722
1424788200,15.92577987,15.98457211,15.8600709,15.96728028
1424791800,15.96728028,16.10907332,15.95344681,16.08140639
1424795400,16.08140639,16.08140639,16.00186395,16.02261415
1424799000,16.02607252,16.02607252,15.96036354,15.96036354
1424802600,15.96036354,16.02261415,15.95344681,15.99148885
1424806200,15.99321803,16.06238537,15.97765538,16.05719782
1424809800,16.05719782,16.06411455,16.01223905,16.01223905
1424874600,16.02261415,16.02261415,15.87563355,15.89811294
1424878200,15.89465457,15.91194641,15.8496958,15.8600709
1424881800,15.86352927,15.90502967,15.83586233,15.90502967
1424885400,15.90502967,15.91194641,15.85661254,15.870446
1424889000,15.87390437,15.87390437,15.80473703,15.81511213
1424892600,15.81165376,15.81165376,15.74940316,15.74940316
1424896200,15.74940316,15.78052846,15.74940316,15.76323663
1424961000,15.8185705,15.8393207,15.681965,15.70098602
1424964600,15.70098602,15.73556969,15.68715255,15.70098602
1424968200,15.70444439,15.73902806,15.65602725,15.66986072
1424971800,15.66986072,15.71481949,15.62836032,15.69752765
1424975400,15.69752765,15.70617357,15.65602725,15.65602725
1424979000,15.65602725,15.67504827,15.63527705,15.65256888
1424982600,15.65256888,15.68023582,15.64392297,15.65256888
1425047400,15.65948562,15.68023582,15.56956808,15.60761011
1425051000,15.60415175,15.66640235,15.59723501,15.63527705
1425054600,15.63873542,15.68715255,15.63181868,15.68369419
1425058200,15.69061092,15.69406929,15.64392297,15.65602725
1425061800,15.65602725,15.65602725,15.62836032,15.63873542
1425065400,15.6404646,15.64392297,15.59550583,15.63181868
1425069000,15.63181868,15.6508397,15.61452685,15.64219378
1425306600,15.63181868,15.63181868,15.33785749,15.35169096
1425310200,15.35514933,15.37244116,15.27214852,15.28598199
1425313800,15.28598199,15.30327382,15.2427524,15.24793995
1425317400,15.24793995,15.40702483,15.23410648,15.38454544
1425321000,15.38627463,15.38973299,15.34650341,15.35169096
1425324600,15.35169096,15.37935789,15.34131586,15.35687851
1425328200,15.35514933,15.36379524,15.32921157,15.33439912
1425393000,15.33094076,15.36898279,15.23929403,15.28252362
1425396600,15.28598199,15.39319136,15.27214852,15.37071198
1425400200,15.36898279,15.38973299,15.31710729,15.35169096
1425403800,15.35169096,15.41739993,15.33612831,15.41739993
1425407400,15.41739993,15.43642095,15.40183728,15.4208583
1425411000,15.42431666,15.45025442,15.41567075,15.43642095
1425414600,15.43642095,15.44852523,15.41912911,15.4416085
1425479400,15.38973299,15.39319136,15.31710729,15.33785749
1425483000,15.33439912,15.37589953,15.30673219,15.31191974
1425486600,15.31364892,15.33785749,15.29808627,15.32056566
1425490200,15.33094076,15.35169096,15.31191974,15.34131586
1425493800,15.34131586,15.34823259,15.32402402,15.32402402
1425497400,15.32402402,15.35169096,15.29981545,15.34996177
1425501000,15.34996177,15.36206606,15.34131586,15.34823259
1425565800,15.38627463,15.53844277,15.38627463,15.52806767
1425569400,15.52633849,15.53844277,15.42258748,15.43469177
1425573000,15.43469177,15.4623587,15.4208583,15.4416085
1425576600,15.43987932,15.45890033,15.42604585,15.45890033
1425580200,15.45717115,15.49175482,15.45025442,15.47965054
1425583800,15.48137972,15.50212992,15.47619217,15.50040074
1425587400,15.50040074,15.50040074,15.46581707,15.46581707
1425652200,15.24793995,15.24793995,15.0646465,15.0853967
1425655800,15.0853967,15.09923017,15.02660446,15.0438963
1425659400,15.04043793,15.04735467,14.98856243,15.00585426
1425663000,15.00239589,15.0438963,14.97818733,15.012771
1425666600,15.00931263,15.0335212,14.98164569,14.99202079
1425670200,14.98856243,15.0335212,14.96954141,14.96954141
1425673800,14.96954141,15.012771,14.95052039,15.00931263
1425907800,15.05081303,15.10268854,15.00931263,15.09231344
1425911400,15.09231344,15.10787609,15.03006283,15.03006283
1425915000,15.03697956,15.04043793,15.00239589,15.0231461
1425918600,15.01968773,15.09231344,15.01622936,15.09231344
1425922200,15.09231344,15.09231344,15.05772977,15.05945895
1425925800,15.05772977,15.07847997,15.05081303,15.05772977
1425929400,15.05945895,15.06810487,15.02660446,15.0335212
1425994200,14.99547916,15.15110567,14.96435386,15.14418894
1425997800,15.14073057,15.18568934,15.09923017,15.10268854
1426001400,15.1061469,15.1061469,15.0646465,15.0750216
1426005000,15.07156323,15.08193833,15.0542714,15.0750216
1426008600,15.06810487,15.07847997,15.04043793,15.0438963
1426012200,15.04735467,15.0542714,15.03006283,15.03697956
1426015800,15.04043793,15.05081303,15.00585426,15.00585426
1426080600,15.01968773,15.08885507,14.95052039,14.96089549
1426084200,14.95743712,14.95743712,14.87789468,14.88826978
1426087800,14.89518652,14.96089549,14.89172815,14.92285345
1426091400,14.92285345,14.98856243,14.91593672,14.98856243
1426095000,14.98856243,14.98856243,14.91939509,14.95052039
1426098600,14.94706202,14.97818733,14.92285345,14.92285345
1426102200,14.92285345,14.92285345,14.90210325,14.90901999
1426167000,14.99893753,15.13381384,14.99202079,15.116522
1426170600,15.11998037,15.17877261,15.10960527,15.17877261
1426174200,15.17877261,15.18568934,15.14591812,15.16148078
1426177800,15.16148078,15.18568934,15.15110567,15.16839751
1426181400,15.16666833,15.22718975,15.16148078,15.22027301
1426185000,15.22027301,15.25485668,15.20989791,15.23756485
1426188600,15.23756485,15.24102322,15.18741853,15.18914771
1426253400,15.15456404,15.15456404,15.00931263,15.012771
1426257000,15.012771,15.04735467,14.90037407,14.92285345
1426260600,14.92285345,14.99893753,14.90556162,14.99893753
1426264200,15.00239589,15.06983405,14.99893753,15.01622936
1426267800,15.01622936,15.05772977,14.99893753,15.01968773
1426271400,15.0231461,15.0231461,14.97127059,15.00585426
1426275000,15.00931263,15.06637568,15.00239589,15.0438963
1426512600,15.13727221,15.37589953,15.13727221,15.34823259
1426516200,15.34823259,15.40702483,15.31364892,15.37244116
1426519800,15.37244116,15.40702483,15.36206606,15.37244116
1426523400,15.37244116,15.37935789,15.33612831,15.33612831
1426527000,15.33785749,15.33785749,15.28079444,15.30327382
1426530600,15.30673219,15.32229484,15.2842528,15.29635709
1426534200,15.29981545,15.31019055,15.28252362,15.29808627
1426599000,15.25139832,15.35860769,15.22718975,15.35514933
1426602600,15.35687851,15.35687851,15.22373138,15.25831505
1426606200,15.26177342,15.29289872,15.24102322,15.25485668
1426609800,15.25485668,15.30327382,15.25139832,15.28944035
1426613400,15.28771117,15.30327382,15.26523178,15.26523178
1426617000,15.26523178,15.31019055,15.26177342,15.30673219
1426620600,15.30673219,15.30673219,15.26523178,15.27214852
1426685400,15.28944035,15.38627463,15.22718975,15.37244116
1426689000,15.37244116,15.40702483,15.34650341,15.34823259
1426692600,15.34823259,15.37589953,15.34131586,15.34477422
1426696200,15.34304504,15.35860769,15.29289872,15.32748239
1426699800,15.32748239,15.61452685,15.29635709,15.61452685
1426703400,15.61106848,15.77879928,15.60415175,15.72173622
1426707000,15.72519459,15.73384051,15.68023582,15.68715255
1426771800,15.64565215,15.7874452,15.54190114,15.65602725
1426775400,15.65256888,15.65256888,15.55227624,15.59377665
1426779000,15.59550583,15.59550583,15.53498441,15.55573461
1426782600,15.55400543,15.57994318,15.52115094,15.57994318
1426786200,15.58340154,15.58685991,15.51423421,15.52460931
1426789800,15.52806767,15.55573461,15.50040074,15.53152604
1426793400,15.52979686,15.54708869,15.52806767,15.53844277
1426858200,15.6015006,15.72001065,15.51436085,15.5317888
1426861800,15.5317888,15.61544296,15.5317888,15.59801501
1426865400,15.59801501,15.62241414,15.57361588,15.61544296
1426869000,15.61892855,15.69735432,15.61370016,15.68166916
1426872600,15.68515475,15.69561152,15.65378445,15.66424121
1426876200,15.66075562,15.70606829,15.64507047,15.67992637
1426879800,15.67818357,15.69909711,15.6694696,15.67818357
1427117400,15.6677268,15.75835214,15.66424121,15.75138096
1427121000,15.75138096,15.75138096,15.68515475,15.68515475
1427124600,15.68864034,15.7374386,15.67818357,15.71303947
1427128200,15.71652506,15.73046742,15.68864034,15.71652506
1427131800,15.71303947,15.7374386,15.70955388,15.73046742
1427135400,15.73046742,15.7374386,15.70781109,15.73046742
1427139000,15.73395301,15.73569581,15.69561152,15.69909711
1427203800,15.68515475,15.76183773,15.65727003,15.67469798
1427207400,15.67818357,15.67818357,15.55618793,15.60847178
1427211000,15.61892855,15.61892855,15.52481762,15.52481762
1427214600,15.52830321,15.55618793,15.47601936,15.50041849
1427218200,15.50041849,15.54573116,15.50041849,15.51436085
1427221800,15.51087526,15.55618793,15.48647613,15.53527439
1427225400,15.53353159,15.54747395,15.50564687,15.51087526
1427290200,15.54573116,15.61892855,15.50738967,15.55618793
1427293800,15.55618793,15.55618793,15.49344731,15.53875998
1427297400,15.53875998,15.53875998,15.37842284,15.40282197
1427301000,15.39933638,15.40630756,15.36796607,15.39585079
1427304600,15.39585079,15.44464905,15.36622327,15.43593507
1427308200,15.43767787,15.44639184,15.37668004,15.38887961
1427311800,15.38887961,15.3906224,15.32091061,15.32962458
1427376600,15.30173986,15.39585079,15.22331409,15.27211235
1427380200,15.27211235,15.27908353,15.15883067,15.24945601
1427383800,15.24945601,15.34182414,15.24945601,15.30696825
1427387400,15.30522545,15.36622327,15.29825427,15.31568222
1427391000,15.31219663,15.35228091,15.29128309,15.29128309
1427394600,15.29476868,15.31568222,15.24597042,15.24945601
1427398200,15.24771322,15.28256912,15.19891496,15.20414334
1427463000,15.23202806,15.35228091,15.18671539,15.31568222
1427466600,15.31219663,15.36622327,15.2529416,15.36099489
1427470200,15.36796607,15.38365122,15.31568222,15.34008135
1427473800,15.34356694,15.3575093,15.29825427,15.29825427
1427477400,15.29825427,15.3243962,15.26339837,15.27385514
1427481000,15.27385514,15.32091061,15.26339837,15.2877975
1427484600,15.29128309,15.30871104,15.27908353,15.29476868
1427722200,15.36448048,15.45859141,15.29128309,15.44116346
1427725800,15.44116346,15.50564687,15.42373551,15.48821892
1427729400,15.48647613,15.50390408,15.45510582,15.4969329
1427733000,15.49867569,15.51784644,15.47950495,15.51436085
1427736600,15.51436085,15.53875998,15.48996172,15.51261805
1427740200,15.51436085,15.52656041,15.49344731,15.50041849
1427743800,15.4969329,15.51784644,15.48821892,15.48996172
1427808600,15.43767787,15.58058706,15.4272211,15.55618793
1427812200,15.55270234,15.55618793,15.48821892,15.50738967
1427815800,15.50738967,15.51958923,15.42896389,15.43419228
1427819400,15.43593507,15.48647613,15.43593507,15.46904818
1427823000,15.46730538,15.47776215,15.41502153,15.43767787
1427826600,15.43767787,15.45162023,15.37493725,15.4254783
1427830200,15.4272211,15.50390408,15.42373551,15.48996172
1427895000,15.44116346,15.52133203,15.25642719,15.43070669
1427898600,15.43767787,15.49344731,15.38190843,15.45510582
1427902200,15.45162023,15.51436085,15.44116346,15.49344731
1427905800,15.48647613,15.54050277,15.45859141,15.52481762
1427909400,15.52830321,15.53527439,15.462077,15.462077
1427913000,15.45859141,15.48124774,15.45859141,15.47776215
1427916600,15.47601936,15.50216128,15.46904818,15.50216128
1427981400,15.48299054,15.59452942,15.45859141,15.51436085
1427985000,15.51436085,15.58058706,15.50041849,15.55967352
1427988600,15.55618793,15.59104383,15.51436085,15.54573116
1427992200,15.54573116,15.57361588,15.5317888,15.5317888
1427995800,15.5317888,15.56315911,15.51436085,15.53875998
1427999400,15.53875998,15.55967352,15.52481762,15.54050277
1428003000,15.53875998,15.57361588,15.5317888,15.53527439
1428327000,15.59452942,15.77926568,15.58058706,15.77926568
1428330600,15.78275127,15.81063599,15.75835214,15.78972245
1428334200,15.78972245,15.83852071,15.76880891,15.78972245
1428337800,15.78972245,15.78972245,15.74789537,15.76532332
1428341400,15.76183773,15.77926568,15.74789537,15.76183773
1428345000,15.76532332,15.78623686,15.7391814,15.74092419
1428348600,15.74092419,15.75486655,15.72698183,15.7374386
1428413400,15.72698183,15.74789537,15.61892855,15.64681327
1428417000,15.65029886,15.67469798,15.59801501,15.61544296
1428420600,15.61892855,15.63287091,15.6015006,15.63287091
1428424200,15.63287091,15.6363565,15.6015006,15.61718575
1428427800,15.61892855,15.65378445,15.61195737,15.64855606
1428431400,15.65029886,15.66249842,15.61544296,15.61544296
1428435000,15.61544296,15.62067134,15.55444513,15.56315911
1428499800,15.5666447,15.58407265,15.44987743,15.51436085
1428503400,15.51087526,15.51436085,15.44116346,15.50041849
1428507000,15.50041849,15.54398836,15.48299054,15.48299054
1428510600,15.47950495,15.53527439,15.47601936,15.50390408
1428514200,15.50390408,15.54921675,15.45859141,15.52656041
1428517800,15.52830321,15.5666447,15.51087526,15.52481762
1428521400,15.52133203,15.53527439,15.49867569,15.51784644
1428586200,15.50390408,15.50738967,15.36099489,15.39933638
1428589800,15.3923652,15.40630756,15.36099489,15.40630756
1428593400,15.40630756,15.45859141,15.39585079,15.44116346
1428597000,15.44116346,15.46556259,15.42373551,15.45336302
1428600600,15.45162023,15.45162023,15.37493725,15.37493725
1428604200,15.37842284,15.47253377,15.37842284,15.45510582
1428607800,15.45510582,15.45510582,15.42373551,15.44813464
1428672600,15.47950495,15.54921675,15.43767787,15.5317888
1428676200,15.53527439,15.62938532,15.53527439,15.58755824
1428679800,15.58755824,15.6015006,15.56315911,15.56315911
1428683400,15.56315911,15.58407265,15.55967352,15.57013029
1428687000,15.57013029,15.58755824,15.54573116,15.55270234
1428690600,15.55270234,15.55270234,15.52481762,15.53875998
1428694200,15.54224557,15.57361588,15.53875998,15.5666447
1428931800,15.54921675,15.55618793,15.48996172,15.51610364
1428935400,15.51784644,15.5666447,15.51436085,15.53527439
1428939000,15.53875998,15.55270234,15.462077,15.462077
1428942600,15.462077,15.47601936,15.44464905,15.45859141
1428946200,15.45859141,15.49344731,15.45859141,15.49344731
1428949800,15.49344731,15.4969329,15.41850712,15.42024992
1428953400,15.41676433,15.4272211,15.39933638,15.40282197
