time,open,high,low,close
1777451100,27529,27542.75,27528.75,27538.5
1777451400,27538.5,27541.5,27500.25,27505.5
1777451700,27506.25,27515.25,27498.5,27509.75
1777452000,27511.5,27536.25,27503,27533.75
1777452300,27533.5,27541.75,27524.25,27526
1777452600,27526,27538,27522.25,27534
1777452900,27533.75,27541.25,27527,27535
1777453200,27535,27541.5,27522.75,27529
1777453500,27528.75,27542.25,27525,27540.75
1777453800,27541,27555,27539.5,27547.75
1777454100,27547.5,27564.25,27545.5,27561
1777454400,27560.5,27561,27535.5,27545.5
1777454700,27544.75,27546.75,27532.25,27543.5
1777455000,27542.75,27553.75,27538.75,27549.75
1777455300,27550,27559.25,27532.5,27541.25
1777455600,27541,27542.25,27526.5,27530.25
1777455900,27529.75,27538.25,27525.25,27536.5
1777456200,27536.25,27541.5,27530.5,27535
1777456500,27534.75,27535.25,27515.25,27521.5
1777456800,27521,27536.75,27504.75,27530.5
1777457100,27529.75,27532.75,27517.5,27530.75
1777457400,27530.75,27540,27526,27538
1777457700,27539.25,27562.25,27536.75,27559.5
1777458000,27559.75,27580.25,27553.25,27571.75
1777458300,27571,27581,27567.75,27575
1777458600,27575.25,27581.5,27568,27572.25
1777458900,27571.75,27574.25,27567,27570.75
1777459200,27570.25,27570.75,27550.75,27557.25
1777459500,27556.75,27568.25,27552.25,27559.75
1777459800,27560,27562.75,27552.75,27556.5
1777460100,27557,27558,27547,27556.75
1777460400,27556,27570,27555.25,27565.25
1777460700,27565,27566.75,27547.75,27556.75
1777461000,27556.25,27567.75,27555.75,27563.25
1777461300,27563.5,27573,27557.25,27560.5
1777461600,27561,27566.5,27550,27555.75
1777461900,27555.5,27562.75,27551.5,27553.75
1777462200,27553.25,27558.75,27550.5,27553.5
1777462500,27554.25,27578.75,27551.5,27552.5
1777462800,27552.5,27555,27533.75,27541.5
1777463100,27541,27547.25,27527.75,27535.75
1777463400,27536.25,27555.25,27536,27543.75
1777463700,27544.25,27551.75,27541,27544.25
1777464000,27544.5,27546.75,27523.25,27528.5
1777464300,27528,27542.5,27526.75,27533.75
1777464600,27533.5,27541.25,27521.75,27526.5
1777464900,27527.25,27537.5,27523,27533
1777465200,27532.25,27542,27511.5,27536.25
1777465500,27536.75,27544.75,27523.25,27525.5
1777465800,27525,27525.75,27485.25,27495.75
1777466100,27495,27525,27494.5,27524.25
1777466400,27524.5,27541.5,27519,27533.75
1777466700,27534.25,27538.75,27518.75,27520.25
1777467000,27520.5,27530.5,27513.5,27515
1777467300,27515.25,27521.75,27511.25,27519
1777467600,27519,27543.25,27519,27529.5
1777467900,27530,27543,27528.25,27535.5
1777468200,27536.25,27543.25,27531,27536.25
1777468500,27536.75,27539,27512.75,27513.75
1777468800,27514.25,27519.5,27492,27503.25
1777469100,27503.75,27514.25,27493.25,27500
1777469400,27500,27511.75,27425.75,27440.75
1777469700,27440.75,27480.25,27417.5,27476.75
1777470000,27476.75,27493.25,27464.25,27473
1777470300,27473,27491,27448.75,27474
1777470600,27473.75,27522.5,27470.25,27518.75
1777470900,27519,27530.5,27508.5,27514
1777471200,27513.25,27518.75,27476.75,27495.5
1777471500,27495.5,27509.5,27471.25,27482
1777471800,27482,27513.25,27471.75,27508
1777472100,27508.5,27523,27496.5,27515
1777472400,27514.75,27538,27501,27537
1777472700,27537.25,27570.25,27532,27562.25
1777473000,27561.75,27583,27541.5,27579
1777473300,27579,27609,27577.25,27595.75
1777473600,27595.75,27600.25,27572.75,27599.5
1777473900,27599.5,27605.25,27575.5,27581.5
1777474200,27581.5,27600.5,27574.5,27595.25
1777474500,27595.75,27603.75,27585.25,27595.75
1777474800,27596.25,27602.75,27573,27577
1777475100,27577.25,27583.75,27542.75,27543.5
1777475400,27543.5,27548.25,27515,27523.25
1777475700,27523.75,27555.5,27513.25,27552
1777476000,27551.75,27569,27549.25,27559.75
1777476300,27560,27580.25,27551.75,27568.5
1777476600,27568.5,27585,27556.5,27580
1777476900,27580.5,27586.5,27564.25,27575.75
1777477200,27575.75,27581.25,27561.25,27570.75
1777477500,27570.5,27591.75,27568.75,27578
1777477800,27578.75,27585.5,27491.25,27512.25
1777478100,27512.75,27538.75,27497.25,27533.25
1777478400,27533.25,27550.25,27524.25,27545.25
1777478700,27545.25,27563.5,27540.5,27550.25
1777479000,27550.5,27566.75,27539.75,27540.5
1777479300,27540.5,27550.5,27500.5,27503.25
1777479600,27503.5,27523,27498.5,27515.75
1777479900,27515.75,27521,27492.75,27495.5
1777480200,27495.25,27495.25,27446.25,27458.75
1777480500,27458.75,27481.5,27448.5,27481.5
1777480800,27481.5,27503.5,27481.25,27498.25
1777481100,27498,27504,27487.25,27497.25
1777481400,27497,27515.5,27491,27497.75
1777481700,27497.5,27507,27475.75,27492.75
1777482000,27492.25,27497.25,27463.25,27480.75
1777482300,27481,27500.25,27476.75,27499.5
1777482600,27499.5,27511,27490,27498
1777482900,27498.25,27509,27484,27497
1777483200,27496.75,27522.75,27495.5,27501.75
1777483500,27502,27507.75,27487.5,27507
1777483800,27507,27524.75,27504.5,27509.5
1777484100,27509.5,27519,27506,27514.75
1777484400,27514.25,27516.75,27498.5,27513
1777484700,27513.5,27541.25,27509.75,27529.75
1777485000,27530,27546.75,27523.5,27527.5
1777485300,27528,27545.5,27523.5,27541.25
1777485600,27544.5,27561.25,27490,27495.5
1777485900,27496.25,27521,27466.25,27471.25
1777486200,27471,27494,27451.25,27484.75
1777486500,27485.25,27532,27481.75,27513
1777486800,27512.5,27529,27508,27518.25
1777487100,27517.75,27517.75,27497.5,27502
1777487400,27502,27505.75,27473.25,27499
1777487700,27499,27558.25,27495.75,27513.75
1777488000,27513,27517.25,27480,27484.5
1777488300,27484.75,27536.75,27466.25,27532.5
1777488600,27532.75,27561.25,27532.5,27548.5
1777488900,27547.75,27594.5,27545,27589
1777489200,27588.75,27600.75,27570.75,27578
1777489500,27577.5,27588,27557.5,27575.5
1777489800,27575.75,27614.5,27568.25,27612.5
1777490100,27612.5,27631.5,27610.25,27613.75
1777490400,27613.75,27618.25,27589,27611.75
1777490700,27612,27623.5,27602.25,27603.75
1777491000,27604,27607.25,27560.25,27573
1777491300,27572.25,27591.5,27561.75,27585.5
1777491600,27586,27590.5,27564.75,27570
1777491900,27570.5,27581.25,27569,27574.5
1777492200,27575,27593.25,27555.25,27589
1777492500,27589,27631.25,27580.5,27628
1777492800,27629.75,27704.25,27531.5,27644
1777493100,27643.5,27644.75,27579,27580.75
1777493400,27581,27588.75,27411.25,27425.5
1777493700,27424.5,27455,27382.25,27452
1777494000,27451.25,27549,27450.25,27546.75
1777494300,27546.75,27582,27520.5,27575.75
1777494600,27575.5,27592,27544.25,27570
1777494900,27570,27586.25,27554.25,27576.75
1777495200,27576.75,27589.75,27545.75,27547.25
1777495500,27546.25,27568,27526.5,27527.5
1777495800,27529,27530.75,27494.5,27500.75
1777496100,27500.25,27512.25,27441.75,27443.75
1777500000,27496,27597.75,27496,27597.75
1777500300,27597.5,27679,27594.75,27674.5
