time,open,high,low,close
1647876600,32.59699184,32.83212334,32.54090543,32.8062373
1647880200,32.8062373,32.81055164,32.49560486,32.59483467
1647883800,32.59914901,32.8062373,32.59914901,32.77172259
1647887400,32.77172259,32.93998183,32.72857919,32.93998183
1647891000,32.93998183,32.94645334,32.79545146,32.8493807
1647955800,32.72857919,32.88820975,32.43520411,32.50854788
1647959400,32.51717656,32.59052033,32.34891732,32.35323166
1647963000,32.35323166,32.40500373,32.23458732,32.37048902
1647966600,32.37480336,32.65092108,32.3359743,32.64660674
1647970200,32.64660674,32.76740825,32.62072071,32.6422924
1647973800,32.6422924,32.67249278,32.5430626,32.55384845
1647977400,32.55169128,32.6854358,32.53874826,32.63797807
1648042200,33.21178521,33.47064558,33.05862616,33.19021352
1648045800,33.19452786,33.28944332,33.13844144,33.28512899
1648049400,33.28512899,33.36710143,33.12118409,33.21178521
1648053000,33.21178521,33.25061427,33.10824107,33.15138446
1648056600,33.15138446,33.28512899,33.10392673,33.28512899
1648060200,33.28512899,33.44044521,33.22041389,33.44044521
1648063800,33.44260238,33.44907388,33.18158484,33.18158484
1648128600,33.27218597,33.56987539,33.16864182,33.39298747
1648132200,33.39298747,33.49221728,33.29375766,33.42750219
1648135800,33.42318785,33.44907388,33.25492861,33.28297182
1648139400,33.28297182,33.38004445,33.26355729,33.37573011
1648143000,33.37357294,33.42318785,33.32395804,33.32827238
1648146600,33.32827238,33.33258672,33.02626862,33.16432748
1648150200,33.16432748,33.24629993,33.14707012,33.23767125
1648215000,33.06078333,33.5051603,33.02195428,33.47280275
1648218600,33.46633124,33.99268066,33.39298747,33.94953726
1648222200,33.94090858,34.01856669,33.74244897,33.84599312
1648225800,33.84167878,33.86540764,33.6691052,33.72519161
1648229400,33.73382029,33.93659424,33.73382029,33.93227991
1648233000,33.92796557,33.96895179,33.84167878,33.89776519
1648236600,33.89776519,33.98836632,33.882665,33.98405198
1648474200,33.23335691,33.25492861,32.92272447,33.19021352
1648477800,33.19452786,33.28944332,33.0348973,33.10824107
1648481400,33.10392673,33.1772705,33.06509767,33.16432748
1648485000,33.16864182,33.21609955,33.00469692,33.03058296
1648488600,33.02626862,33.13628427,32.9917539,33.12765559
1648492200,33.12765559,33.23551408,32.93998183,32.93998183
1648495800,32.93998183,33.15138446,32.93566749,33.1341271
1648560600,32.41794675,32.48697618,32.01239884,32.48266184
1648564200,32.4783475,32.70269316,32.46540449,32.58189165
1648567800,32.58620599,32.65523542,32.37480336,32.50423354
1648571400,32.4999192,32.61640637,32.47403317,32.59483467
1648575000,32.59052033,32.87526674,32.59052033,32.8493807
1648578600,32.85153787,32.97881088,32.77172259,32.96586786
1648582200,32.96586786,33.06078333,32.93998183,33.0348973
1648647000,33.37573011,33.66479086,33.16001314,33.30238634
1648650600,33.30670068,33.54830369,33.24198559,33.39298747
1648654200,33.39730181,33.47927426,33.36710143,33.38867313
1648657800,33.38867313,33.39298747,33.23335691,33.28512899
1648661400,33.28081465,33.40593049,33.25708578,33.38867313
1648665000,33.38435879,33.39730181,33.25061427,33.31532936
1648668600,33.31532936,33.44475955,33.30022917,33.44044521
1648733400,33.11255541,33.73813463,33.04784031,33.42318785
1648737000,33.42750219,33.68420539,33.39298747,33.63027614
1648740600,33.61733312,33.67341954,33.53967501,33.62164746
1648744200,33.61733312,33.6259618,33.55693237,33.60007577
1648747800,33.60007577,33.61301878,33.31748653,33.32395804
1648751400,33.32827238,33.3627871,33.14275578,33.27865748
1648755000,33.27650031,33.28944332,32.97449654,32.97881088
1648819800,32.93566749,33.55261803,32.92703881,33.28081465
1648823400,33.27650031,33.43181653,33.22041389,33.39298747
1648827000,33.38435879,33.39730181,33.1341271,33.17295616
1648830600,33.16432748,33.16864182,32.99606824,33.02626862
1648834200,33.02195428,33.20747087,32.96586786,33.20747087
1648837800,33.20747087,33.24629993,33.1556988,33.22041389
1648841400,33.22472823,33.29591483,33.17295616,33.25492861
1649079000,33.4620169,33.56771822,33.01763994,33.28944332
1649082600,33.28512899,33.32395804,32.99606824,33.08666937
1649086200,33.08666937,33.11686975,32.96155353,32.98312522
1649089800,32.98312522,33.04784031,32.93566749,33.00469692
1649093400,33.01763994,33.22257106,33.01763994,33.21178521
1649097000,33.20747087,33.27650031,33.16001314,33.25924295
1649100600,33.25492861,33.33258672,33.23335691,33.28728615
1649165400,33.41455917,33.86325047,33.25924295,33.28944332
1649169000,33.28081465,33.37573011,33.18589918,33.24198559
1649172600,33.24198559,33.31532936,33.07804069,33.09529805
1649176200,33.08666937,33.21609955,33.04352597,33.21609955
1649179800,33.21178521,33.25061427,33.04352597,33.06509767
1649183400,33.06509767,33.09098371,32.89683843,32.93135315
1649187000,32.93135315,32.94429617,32.73289353,32.78035127
1649251800,33.16864182,33.41455917,32.78466561,33.24629993
1649255400,33.24198559,33.42103068,33.06509767,33.08666937
1649259000,33.08666937,33.1988422,32.92703881,33.07372635
1649262600,33.08235503,33.22041389,33.00038258,33.07804069
1649266200,33.06941201,33.11255541,32.80408013,32.86663806
1649269800,32.8709524,33.08235503,32.86663806,32.93998183
1649273400,32.93998183,33.03058296,32.89252409,32.96586786
1649338200,33.10824107,33.31532936,32.81486598,32.91409579
1649341800,32.91625296,33.03921164,32.70269316,32.71995051
1649345400,32.72426485,32.75015089,32.50854788,32.58189165
1649349000,32.58620599,32.93135315,32.56031995,32.91841013
1649352600,32.92272447,33.14059861,32.86663806,33.11255541
1649356200,33.11255541,33.3412154,33.09961239,33.33690106
1649359800,33.33258672,33.5051603,33.31532936,33.38867313
1649424600,33.4835886,34.08759613,33.4835886,33.80284972
1649428200,33.82010708,34.1609399,33.79853538,34.13073952
1649431800,34.12642518,34.29684159,34.12211084,34.29468442
1649435400,34.29468442,34.30762744,34.20839763,34.2817414
1649439000,34.28605574,34.3248848,34.22565499,34.29037008
1649442600,34.28605574,34.40685725,34.24722669,34.39822857
1649446200,34.40254291,34.40254291,34.25585537,34.31625612
1649683800,33.91502255,33.9538516,33.35847276,33.68204822
1649687400,33.66047652,33.75539199,33.4835886,33.5051603
1649691000,33.49868879,33.53104633,33.37573011,33.38435879
1649694600,33.38004445,33.45338822,33.20747087,33.24198559
1649698200,33.24629993,33.39514464,33.24198559,33.33690106
1649701800,33.33258672,33.56987539,33.31532936,33.42318785
1649705400,33.42318785,33.42318785,33.2484571,33.28944332
1649770200,33.91502255,34.4456863,33.87187915,34.1177965
1649773800,34.1177965,34.4241146,34.1177965,34.29468442
1649777400,34.29468442,34.34214215,34.21918348,34.26448404
1649781000,34.26448404,34.32057046,34.21702631,34.22996933
1649784600,34.22565499,34.22565499,33.94306575,33.996995
1649788200,33.99268066,34.06602443,33.77264934,33.78127802
1649791800,33.78127802,33.87835066,33.76833501,33.83736444
1649856600,34.23859801,34.43274328,33.80284972,33.80284972
1649860200,33.79853538,34.07896745,33.68204822,34.07465311
1649863800,34.06171009,34.15662556,34.05308141,34.13505386
1649867400,34.1393682,34.31625612,34.1393682,34.27742706
1649871000,34.2817414,34.3033131,34.19114027,34.2536982
1649874600,34.25154103,34.33782781,34.21702631,34.32919914
1649878200,34.32919914,34.38312838,34.29899876,34.33351348
1649943000,34.16525424,34.51471573,34.13073952,34.31194178
1649946600,34.31409895,34.4241146,34.20839763,34.33782781
1649950200,34.33135631,34.51255856,34.20839763,34.4888297
1649953800,34.48451536,34.57511649,34.43274328,34.54491611
1649957400,34.54923045,34.71748969,34.50177271,34.66571761
1649961000,34.66571761,34.69376082,34.51040139,34.60100252
1649964600,34.60100252,34.60531686,34.43705762,34.44137196
1650288600,34.73474705,35.05400817,34.52334441,34.7951478
1650292200,34.7951478,34.90300629,34.68728931,34.82966251
1650295800,34.83829119,35.01733628,34.68944648,35.01086477
1650299400,35.01086477,35.15755231,34.95046402,35.08852288
1650303000,35.08420854,35.1446093,34.96772138,35.02380779
1650306600,35.02380779,35.04537949,34.9159493,34.9159493
1650310200,34.91163496,34.9806644,34.84260553,34.97203572
1650375000,34.74769006,35.11009458,34.63551724,35.02380779
1650378600,35.01949345,35.01949345,34.52765875,34.56648781
1650382200,34.56864498,34.74337572,34.46941517,34.71748969
1650385800,34.71317535,34.82534817,34.65708894,34.77789044
1650389400,34.77789044,34.83829119,34.70454667,34.76063308
1650393000,34.76063308,34.77789044,34.67434629,34.74984723
1650396600,34.74769006,34.79083346,34.6312029,34.66571761
1650461400,34.76063308,34.96340704,34.42842894,34.51903007
1650465000,34.52118724,34.76063308,34.52118724,34.70023233
1650468600,34.69591799,34.76063308,34.52550158,34.67434629
1650472200,34.67866063,34.88143459,34.67003195,34.7951478
1650475800,34.79946214,34.98497873,34.79083346,34.84260553
1650479400,34.83829119,34.9159493,34.65708894,34.85770572
1650483000,34.85986289,34.9159493,34.76926176,34.7951478
1650547800,35.01086477,35.16186665,34.58374516,35.08420854
1650551400,35.06695118,35.06695118,34.67434629,34.76063308
1650555000,34.75631874,34.77789044,34.54491611,34.54491611
1650558600,34.54491611,34.59668818,34.10485348,34.22134065
1650562200,34.21271197,34.2601697,33.8610933,33.9754233
1650565800,33.97110896,34.07896745,33.57418973,33.69067689
1650569400,33.69067689,33.82442142,33.60439011,33.70793425
1650634200,33.526732,34.04229556,33.26355729,33.78559236
1650637800,33.78559236,33.85893613,33.44907388,33.45770256
1650641400,33.44044521,33.44044521,33.06509767,33.3196437
